date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-05-25;16:12;46.77;22.255;20.0;37.88
2015-05-25;16:18;47.03;22.415;20.0;38.2
2015-05-25;16:24;47.55;22.415;20.0;37.88
2015-05-25;16:30;47.38;22.58;20.0;37.88
2015-05-25;16:36;46.86;22.25;20.0;37.88
2015-05-25;16:42;46.86;22.255;20.0;37.88
2015-05-25;16:48;46.855;22.415;20.0;37.88
2015-05-25;16:54;46.34;22.415;20.0;37.88
2015-05-25;17:00;46.855;22.255;20.0;37.73
2015-05-25;17:06;46.6;22.255;20.0;37.73
2015-05-25;17:12;46.685;22.415;20.0;37.88
2015-05-25;17:18;46.685;22.415;20.0;38.04
2015-05-25;17:24;46.77;22.415;20.0;37.73
2015-05-25;17:30;46.425;22.255;20.0;37.73
2015-05-25;17:36;46.425;22.255;20.0;37.73
2015-05-25;17:42;46.86;22.255;20.0;37.88
2015-05-25;17:48;46.945;22.415;20.32;37.73
2015-05-25;17:54;46.165;22.415;20.32;37.73
2015-05-25;18:00;46.68;22.415;20.0;37.41
2015-05-25;18:06;46.685;22.58;20.0;37.57
2015-05-25;18:12;46.51;22.255;20.0;37.41
2015-05-25;18:18;46.77;22.415;20.0;37.73
2015-05-25;18:24;46.425;22.415;20.0;37.88
2015-05-25;18:30;46.77;22.255;19.67;37.88
2015-05-25;18:36;46.425;22.58;20.0;37.73
2015-05-25;18:42;46.86;22.255;20.0;38.04
2015-05-25;18:48;46.51;22.255;19.67;38.04
2015-05-25;18:54;46.685;22.255;20.0;37.73
2015-05-25;19:00;46.51;22.255;20.0;38.04
2015-05-25;19:06;46.77;22.255;20.0;38.2
2015-05-25;19:12;47.03;22.255;20.0;38.2
2015-05-25;19:18;46.51;22.74;20.0;38.04
2015-05-25;19:24;46.6;22.74;20.0;37.88
2015-05-25;19:30;46.51;22.255;20.0;37.73
2015-05-25;19:36;46.34;22.415;20.0;37.88
2015-05-25;19:42;46.34;22.415;19.67;37.88
2015-05-25;19:48;46.6;22.09;19.67;38.2
2015-05-25;19:54;46.51;22.09;19.67;37.88
2015-05-25;20:00;46.25;22.09;19.67;38.36
2015-05-25;20:06;46.51;22.09;19.67;38.36
2015-05-25;20:12;46.51;22.415;19.67;38.36
2015-05-25;20:18;46.685;22.09;19.67;38.04
2015-05-25;20:24;46.6;21.93;19.35;38.04
2015-05-25;20:30;46.425;21.93;19.35;38.2
2015-05-25;20:36;46.68;21.93;19.35;38.04
2015-05-25;20:42;46.77;21.93;19.35;37.88
2015-05-25;20:48;47.03;21.61;19.35;38.36
2015-05-25;20:54;46.945;21.77;19.35;38.36
2015-05-25;21:00;46.94;21.61;19.35;38.67
2015-05-25;21:06;47.29;21.61;19.35;38.83
2015-05-25;21:12;47.38;21.45;19.35;38.67
2015-05-25;21:18;47.46;21.285;19.03;39.15
2015-05-25;21:24;47.81;21.45;19.03;39.15
2015-05-25;21:30;47.98;21.77;19.03;38.99
2015-05-25;21:36;47.81;21.61;19.03;39.62
2015-05-25;21:42;48.07;21.285;19.03;39.78
2015-05-25;21:48;48.505;21.61;19.03;39.62
2015-05-25;21:54;48.59;21.45;19.03;39.62
2015-05-25;22:00;48.42;21.29;19.03;39.93
2015-05-25;22:06;48.68;21.285;19.03;40.41
2015-05-25;22:12;48.675;21.125;19.03;40.72
2015-05-25;22:18;49.02;20.965;19.03;40.88
2015-05-25;22:24;49.025;21.29;19.03;40.72
2015-05-25;22:30;48.94;20.965;19.03;40.72
2015-05-25;22:36;49.455;20.965;19.03;41.2
2015-05-25;22:42;48.42;21.29;;
2015-05-25;22:48;49.195;21.125;19.03;41.35
2015-05-25;22:54;49.37;20.965;19.03;41.51
2015-05-25;23:00;49.455;20.965;19.03;41.51
2015-05-25;23:06;49.46;21.125;19.03;41.35
2015-05-25;23:12;49.715;20.965;19.03;41.2
2015-05-25;23:18;49.715;21.125;19.03;41.35
2015-05-25;23:24;49.89;20.965;19.03;41.04
2015-05-25;23:30;49.63;20.965;18.7;41.04
2015-05-25;23:36;49.545;20.965;19.03;40.88
2015-05-25;23:42;49.805;20.965;19.03;40.72
2015-05-25;23:48;49.455;21.125;18.7;40.88
2015-05-25;23:54;50.32;20.64;18.7;41.04
2015-05-26;00:00;49.37;20.965;18.7;40.88
2015-05-26;00:06;49.455;20.965;18.7;40.88
2015-05-26;00:12;49.28;20.965;18.7;40.57
2015-05-26;00:18;49.2;20.965;18.7;40.88
2015-05-26;00:24;49.46;21.45;18.7;40.72
2015-05-26;00:30;48.94;20.965;18.7;40.72
2015-05-26;00:36;49.195;20.965;18.7;40.57
2015-05-26;00:42;48.675;20.965;18.7;40.57
2015-05-26;00:48;49.025;20.96;18.7;40.41
2015-05-26;00:54;48.935;20.965;18.7;40.25
2015-05-26;01:00;49.025;20.965;18.7;40.09
2015-05-26;01:06;49.025;20.8;18.7;39.78
2015-05-26;01:12;48.68;21.125;18.7;39.78
2015-05-26;01:18;48.42;20.8;18.7;39.78
2015-05-26;01:24;48.59;20.8;18.7;39.62
2015-05-26;01:30;48.675;20.64;18.7;39.62
2015-05-26;01:36;48.24;20.8;18.7;39.78
2015-05-26;01:42;48.33;20.8;18.7;39.78
2015-05-26;01:48;47.985;20.8;18.7;39.62
2015-05-26;01:54;48.16;20.8;18.7;39.62
2015-05-26;02:00;47.81;20.64;18.7;39.78
2015-05-26;02:06;48.155;20.64;18.7;39.3
2015-05-26;02:12;47.9;20.64;18.7;39.3
2015-05-26;02:18;47.895;20.64;18.7;39.3
2015-05-26;02:24;47.9;20.64;18.7;39.3
2015-05-26;02:30;48.07;22.25;18.7;39.46
2015-05-26;02:36;47.98;20.8;18.7;39.3
2015-05-26;02:42;48.155;20.64;18.7;39.3
2015-05-26;02:48;48.155;20.96;18.7;39.3
2015-05-26;02:54;48.07;20.64;18.38;39.3
2015-05-26;03:00;48.16;20.8;18.7;39.62
2015-05-26;03:06;48.07;20.64;18.7;39.78
2015-05-26;03:12;48.33;20.8;18.7;40.09
2015-05-26;03:18;48.155;20.8;18.7;40.25
2015-05-26;03:24;48.415;20.8;18.7;40.25
2015-05-26;03:30;48.33;20.64;18.7;40.09
2015-05-26;03:36;48.505;20.48;18.7;40.25
2015-05-26;03:42;48.85;20.96;18.7;40.41
2015-05-26;03:48;49.11;20.64;18.7;40.25
2015-05-26;03:54;49.025;20.64;18.7;40.57
2015-05-26;04:00;49.545;20.48;18.7;41.04
2015-05-26;04:06;49.37;20.64;18.7;41.51
2015-05-26;04:12;49.89;20.48;18.7;41.83
2015-05-26;04:18;49.805;20.32;18.7;41.98
2015-05-26;04:24;49.98;20.48;18.38;42.14
2015-05-26;04:30;50.15;20.48;18.7;42.46
2015-05-26;04:36;50.41;20.8;18.38;42.46
2015-05-26;04:42;50.24;20.32;18.7;42.14
2015-05-26;04:48;50.585;20.48;18.7;42.46
2015-05-26;04:54;50.585;20.32;18.7;42.46
2015-05-26;05:00;50.76;20.48;18.7;42.46
2015-05-26;05:06;50.76;20.32;18.38;42.77
2015-05-26;05:12;50.845;20.48;18.7;42.77
2015-05-26;05:18;50.845;20.32;18.38;42.77
2015-05-26;05:24;51.365;20.48;18.38;42.93
2015-05-26;05:30;51.02;20.155;18.38;43.09
2015-05-26;05:36;51.365;20.32;18.38;43.4
2015-05-26;05:42;51.19;20.32;18.38;43.4
2015-05-26;05:48;51.45;20.32;18.38;43.25
2015-05-26;05:54;51.365;22.415;18.38;42.93
2015-05-26;06:00;51.535;20.32;;
2015-05-26;06:06;51.54;22.415;18.38;42.93
2015-05-26;06:12;51.71;20.32;18.38;42.77
2015-05-26;06:18;51.45;20.32;18.38;43.25
2015-05-26;06:24;51.71;20.32;18.38;42.93
2015-05-26;06:30;51.97;20.48;18.38;43.25
2015-05-26;06:36;51.885;20.32;18.38;43.25
2015-05-26;06:42;51.71;20.32;18.38;43.25
2015-05-26;06:48;51.885;20.32;18.38;43.4
2015-05-26;06:54;51.8;20.48;18.38;43.25
2015-05-26;07:00;51.71;20.64;18.38;43.56
2015-05-26;07:06;51.625;20.8;18.38;43.56
2015-05-26;07:12;52.75;20.64;18.38;43.72
2015-05-26;07:18;51.625;20.32;18.38;43.4
2015-05-26;07:24;51.885;20.32;18.38;43.4
2015-05-26;07:30;51.8;21.125;18.38;43.25
2015-05-26;07:36;51.71;20.48;18.7;43.09
2015-05-26;07:42;51.535;20.8;18.38;43.4
2015-05-26;07:48;50.32;20.96;18.7;43.4
2015-05-26;07:54;51.54;20.8;18.7;43.4
2015-05-26;08:00;51.625;22.895;18.7;43.56
2015-05-26;08:06;51.71;20.64;18.7;43.72
2015-05-26;08:12;51.625;20.64;18.7;43.56
2015-05-26;08:18;51.885;20.64;18.7;43.4
2015-05-26;08:24;51.715;20.8;18.7;43.56
2015-05-26;08:30;51.625;20.64;18.7;43.4
2015-05-26;08:36;51.97;20.64;18.7;43.4
2015-05-26;08:42;51.885;20.8;18.7;43.72
2015-05-26;08:48;52.15;20.64;18.7;43.56
2015-05-26;08:54;51.97;20.64;18.7;43.56
2015-05-26;09:00;52.145;20.96;18.7;43.4
2015-05-26;09:06;51.71;21.125;18.7;43.4
2015-05-26;09:12;51.71;20.64;18.7;43.25
2015-05-26;09:18;51.71;21.125;18.7;43.25
2015-05-26;09:24;51.625;21.125;18.7;43.72
2015-05-26;09:30;51.8;20.8;18.7;44.19
2015-05-26;09:36;51.975;20.96;18.7;44.19
2015-05-26;09:42;52.145;21.29;18.7;44.03
2015-05-26;09:48;52.055;21.125;18.7;43.88
2015-05-26;09:54;52.06;20.965;18.7;43.88
2015-05-26;10:00;52.06;20.965;18.7;44.03
2015-05-26;10:06;52.32;20.965;18.7;44.03
2015-05-26;10:12;52.235;20.965;18.7;43.88
2015-05-26;10:18;52.145;21.125;18.7;43.25
2015-05-26;10:24;52.06;20.8;18.7;43.09
2015-05-26;10:30;52.145;20.965;18.7;43.88
2015-05-26;10:36;51.885;20.965;18.7;44.51
2015-05-26;10:42;52.055;20.965;19.03;44.19
2015-05-26;10:48;52.32;21.45;18.7;44.03
2015-05-26;10:54;52.41;20.965;19.03;44.03
2015-05-26;11:00;52.32;21.45;19.03;44.19
2015-05-26;11:06;52.23;21.285;19.03;44.19
2015-05-26;11:12;52.055;21.45;19.03;43.88
2015-05-26;11:18;52.145;21.285;19.03;43.56
2015-05-26;11:24;51.885;21.45;19.03;43.56
2015-05-26;11:30;52.055;21.61;19.03;43.56
2015-05-26;11:36;52.235;21.285;19.35;43.88
2015-05-26;11:42;52.32;21.285;19.35;43.72
2015-05-26;11:48;52.23;21.61;19.03;44.03
2015-05-26;11:54;51.885;21.61;19.35;44.03
2015-05-26;12:00;51.885;21.77;19.03;44.03
2015-05-26;12:06;52.15;21.285;19.03;44.03
2015-05-26;12:12;51.97;21.61;19.35;43.72
2015-05-26;12:18;51.885;21.45;19.35;43.88
2015-05-26;12:24;52.23;21.61;19.35;43.72
2015-05-26;12:30;51.71;21.93;19.35;43.4
2015-05-26;12:36;51.885;21.61;19.35;43.88
2015-05-26;12:42;52.06;21.61;19.35;43.72
2015-05-26;12:48;51.97;21.61;19.35;43.56
2015-05-26;12:54;51.885;21.61;19.35;43.09
2015-05-26;13:00;51.625;21.93;19.35;43.25
2015-05-26;13:06;51.54;21.61;19.35;42.93
2015-05-26;13:12;51.625;21.61;19.67;43.25
2015-05-26;13:18;51.535;21.77;;
2015-05-26;13:24;51.54;21.93;19.67;42.77
2015-05-26;13:30;51.625;21.77;19.67;42.77
2015-05-26;13:36;51.54;21.93;19.67;42.77
2015-05-26;13:42;51.535;21.77;19.67;42.61
2015-05-26;13:48;51.105;21.93;19.67;42.61
2015-05-26;13:54;51.45;21.93;19.67;42.46
2015-05-26;14:00;51.455;21.93;19.67;42.77
2015-05-26;14:06;51.365;22.25;19.67;42.3
2015-05-26;14:12;50.935;21.93;19.67;42.3
2015-05-26;14:18;51.365;22.09;20.0;42.3
2015-05-26;14:24;51.015;22.09;19.67;42.3
2015-05-26;14:30;51.71;21.93;20.0;41.83
2015-05-26;14:36;51.02;22.09;20.0;42.14
2015-05-26;14:42;50.845;22.09;20.0;41.98
2015-05-26;14:48;50.845;22.25;20.0;41.04
2015-05-26;14:54;50.325;22.255;19.67;41.35
2015-05-26;15:00;50.325;22.25;20.0;41.83
2015-05-26;15:06;50.5;22.255;19.67;41.67
2015-05-26;15:12;50.41;22.74;20.0;41.35
2015-05-26;15:18;50.41;22.25;20.0;41.35
2015-05-26;15:24;50.675;22.09;19.67;41.67
2015-05-26;15:30;50.41;22.255;20.0;41.83
2015-05-26;15:36;50.32;22.415;20.0;41.83
2015-05-26;15:42;50.5;22.09;19.67;41.98
2015-05-26;15:48;50.41;22.09;19.67;41.51
2015-05-26;15:54;50.32;22.255;19.67;41.83
2015-05-26;16:00;50.67;22.09;19.67;41.98
2015-05-26;16:06;50.585;22.25;19.67;41.67
2015-05-26;16:12;50.15;22.09;19.67;41.98
2015-05-26;16:18;50.06;22.09;19.67;41.51
2015-05-26;16:24;50.24;22.25;19.67;41.51
2015-05-26;16:30;50.325;22.09;19.67;41.35
2015-05-26;16:36;49.975;22.09;19.67;41.51
2015-05-26;16:42;49.975;22.25;19.67;41.83
2015-05-26;16:48;49.98;22.09;19.67;41.67
2015-05-26;16:54;49.28;22.25;19.67;41.83
2015-05-26;17:00;49.98;22.255;19.67;41.67
2015-05-26;17:06;49.975;22.255;19.67;41.51
2015-05-26;17:12;49.98;22.25;19.67;41.35
2015-05-26;17:18;49.72;21.93;19.67;41.04
2015-05-26;17:24;49.805;22.415;19.67;41.35
2015-05-26;17:30;49.89;22.25;19.67;41.35
2015-05-26;17:36;49.63;22.09;19.67;41.83
2015-05-26;17:42;49.975;22.09;19.67;41.51
2015-05-26;17:48;50.065;21.93;19.35;41.51
2015-05-26;17:54;49.98;22.415;19.35;40.72
2015-05-26;18:00;49.805;22.09;19.67;41.2
2015-05-26;18:06;49.805;21.93;19.35;41.35
2015-05-26;18:12;49.63;21.93;19.35;41.51
2015-05-26;18:18;49.72;21.93;19.67;41.51
2015-05-26;18:24;50.065;22.735;19.35;41.04
2015-05-26;18:30;49.975;22.25;19.35;41.04
2015-05-26;18:36;49.715;22.25;19.35;40.88
2015-05-26;18:42;49.37;21.93;19.35;40.41
2015-05-26;18:48;49.805;21.93;19.35;40.88
2015-05-26;18:54;49.63;21.93;19.35;40.88
2015-05-26;19:00;49.54;21.77;19.35;40.88
2015-05-26;19:06;49.98;21.93;19.35;40.88
2015-05-26;19:12;49.545;21.93;19.35;41.04
2015-05-26;19:18;49.805;21.77;19.35;41.2
2015-05-26;19:24;49.98;21.77;19.35;40.88
2015-05-26;19:30;50.15;21.77;19.35;40.88
2015-05-26;19:36;49.37;21.77;19.35;40.88
2015-05-26;19:42;49.63;21.77;19.35;41.2
2015-05-26;19:48;49.455;21.77;19.35;41.04
2015-05-26;19:54;49.37;21.61;19.35;40.72
2015-05-26;20:00;49.37;21.93;19.35;41.04
2015-05-26;20:06;49.975;21.61;19.35;41.35
2015-05-26;20:12;49.805;21.93;19.35;41.67
2015-05-26;20:18;49.89;22.09;19.35;41.51
2015-05-26;20:24;50.065;21.93;19.35;41.35
2015-05-26;20:30;50.325;21.61;19.35;41.51
2015-05-26;20:36;50.06;21.93;;
2015-05-26;20:42;50.065;21.77;19.35;41.83
2015-05-26;20:48;50.24;21.45;19.35;41.98
2015-05-26;20:54;50.415;21.45;19.03;41.98
2015-05-26;21:00;50.755;21.61;19.03;41.83
2015-05-26;21:06;50.585;21.285;19.03;41.83
2015-05-26;21:12;50.325;21.45;19.03;41.83
2015-05-26;21:18;50.325;21.285;19.03;41.98
2015-05-26;21:24;50.325;21.61;19.03;41.83
2015-05-26;21:30;50.24;21.61;19.03;41.83
2015-05-26;21:36;50.5;21.45;19.03;41.35
2015-05-26;21:42;50.235;21.285;19.03;41.83
2015-05-26;21:48;51.71;20.96;19.03;42.14
2015-05-26;21:54;50.67;23.385;19.03;42.14
2015-05-26;22:00;50.76;21.125;19.03;41.83
2015-05-26;22:06;50.585;20.965;19.03;41.83
2015-05-26;22:12;50.67;21.29;19.03;42.61
2015-05-26;22:18;51.02;21.125;18.7;42.61
2015-05-26;22:24;51.015;21.125;19.03;42.46
2015-05-26;22:30;51.015;21.125;18.7;42.14
2015-05-26;22:36;50.845;21.61;19.03;42.46
2015-05-26;22:42;51.19;22.9;18.7;42.61
2015-05-26;22:48;50.93;20.965;18.7;42.61
2015-05-26;22:54;51.195;20.965;18.7;42.93
2015-05-26;23:00;51.19;20.965;18.7;42.61
2015-05-26;23:06;51.365;20.965;18.7;42.46
2015-05-26;23:12;51.195;21.125;18.7;42.77
2015-05-26;23:18;51.365;20.96;18.7;42.77
2015-05-26;23:24;51.625;20.8;18.7;42.93
2015-05-26;23:30;51.365;20.8;18.7;43.09
2015-05-26;23:36;51.19;20.8;18.7;43.25
2015-05-26;23:42;51.275;20.64;18.7;42.77
2015-05-26;23:48;51.54;20.8;18.7;42.93
2015-05-26;23:54;51.8;20.64;18.7;42.61
2015-05-27;00:00;51.625;20.64;18.7;42.61
2015-05-27;00:06;51.715;20.64;18.7;43.25
2015-05-27;00:12;51.45;21.125;18.7;43.09
2015-05-27;00:18;51.8;20.64;18.7;43.25
2015-05-27;00:24;51.535;20.64;18.7;43.09
2015-05-27;00:30;51.625;20.96;18.7;42.93
2015-05-27;00:36;51.715;20.64;18.7;42.93
2015-05-27;00:42;51.8;20.64;18.7;42.77
2015-05-27;00:48;51.625;20.8;18.7;42.93
2015-05-27;00:54;51.625;20.64;18.7;43.09
2015-05-27;01:00;51.71;20.8;18.7;43.25
2015-05-27;01:06;51.71;20.96;18.38;42.93
2015-05-27;01:12;51.625;20.64;18.38;43.09
2015-05-27;01:18;51.625;20.64;18.38;42.93
2015-05-27;01:24;51.535;20.48;18.7;42.77
2015-05-27;01:30;51.625;20.48;18.38;42.77
2015-05-27;01:36;51.45;20.32;18.38;42.77
2015-05-27;01:42;51.625;20.48;18.38;42.77
2015-05-27;01:48;51.885;20.48;18.38;43.09
2015-05-27;01:54;51.625;20.48;18.38;43.25
2015-05-27;02:00;50.5;20.64;18.38;43.25
2015-05-27;02:06;51.625;20.64;18.38;42.77
2015-05-27;02:12;51.625;20.32;18.38;42.77
2015-05-27;02:18;51.365;20.64;18.38;42.61
2015-05-27;02:24;51.535;20.32;18.38;42.46
2015-05-27;02:30;51.365;20.48;18.38;42.77
2015-05-27;02:36;51.625;20.32;18.38;42.93
2015-05-27;02:42;51.455;20.48;18.38;43.09
2015-05-27;02:48;51.54;20.32;18.38;42.93
2015-05-27;02:54;51.365;20.32;18.38;42.93
2015-05-27;03:00;51.365;20.32;18.38;42.93
2015-05-27;03:06;51.19;20.32;18.38;42.46
2015-05-27;03:12;51.195;20.48;18.38;42.3
2015-05-27;03:18;51.015;20.32;18.38;42.46
2015-05-27;03:24;51.275;20.32;18.38;42.46
2015-05-27;03:30;51.28;20.32;18.38;42.46
2015-05-27;03:36;51.365;19.995;18.38;42.46
2015-05-27;03:42;50.93;20.32;18.38;42.61
2015-05-27;03:48;51.28;20.32;17.74;42.61
2015-05-27;03:54;51.28;19.995;;
2015-05-27;04:00;51.19;20.32;18.38;42.46
2015-05-27;04:06;51.19;19.995;18.38;42.46
2015-05-27;04:12;51.105;19.995;18.38;42.3
2015-05-27;04:18;51.02;20.16;18.38;42.14
2015-05-27;04:24;51.28;19.995;18.38;42.3
2015-05-27;04:30;51.19;20.32;18.38;42.3
2015-05-27;04:36;51.28;22.095;18.38;42.3
2015-05-27;04:42;50.76;20.16;18.38;42.46
2015-05-27;04:48;51.02;19.995;18.38;42.61
2015-05-27;04:54;50.845;20.32;18.38;42.61
2015-05-27;05:00;50.935;19.995;18.06;42.46
2015-05-27;05:06;52.06;19.67;18.38;42.3
2015-05-27;05:12;51.105;19.995;18.06;41.98
2015-05-27;05:18;51.015;19.995;18.06;42.3
2015-05-27;05:24;51.02;19.995;18.06;42.14
2015-05-27;05:30;50.845;19.995;18.06;42.14
2015-05-27;05:36;51.015;20.16;18.06;42.3
2015-05-27;05:42;50.935;19.995;18.06;42.3
2015-05-27;05:48;50.845;19.995;18.06;42.46
2015-05-27;05:54;50.93;19.995;18.06;42.46
2015-05-27;06:00;50.585;19.995;18.06;42.14
2015-05-27;06:06;50.93;19.995;18.06;41.98
2015-05-27;06:12;51.015;19.835;18.06;41.98
2015-05-27;06:18;50.845;19.995;18.06;42.14
2015-05-27;06:24;50.93;20.965;18.06;41.98
2015-05-27;06:30;50.76;19.995;18.06;42.14
2015-05-27;06:36;51.015;19.995;18.06;42.3
2015-05-27;06:42;50.845;19.995;18.06;42.3
2015-05-27;06:48;51.105;19.995;18.06;42.46
2015-05-27;06:54;51.02;20.16;18.06;42.61
2015-05-27;07:00;51.45;20.16;18.06;42.77
2015-05-27;07:06;51.275;19.995;18.06;42.77
2015-05-27;07:12;51.28;19.995;18.06;42.93
2015-05-27;07:18;51.28;19.995;18.06;42.3
2015-05-27;07:24;51.105;19.995;18.06;42.93
2015-05-27;07:30;51.195;20.8;18.38;42.93
2015-05-27;07:36;51.19;20.32;18.38;42.77
2015-05-27;07:42;51.105;20.48;18.38;42.61
2015-05-27;07:48;51.105;20.32;18.38;42.93
2015-05-27;07:54;51.28;20.8;18.38;42.93
2015-05-27;08:00;50.845;20.32;18.38;42.77
2015-05-27;08:06;51.28;20.48;18.7;42.77
2015-05-27;08:12;51.105;20.64;18.7;42.77
2015-05-27;08:18;51.275;20.64;18.7;42.93
2015-05-27;08:24;51.19;20.64;18.7;42.77
2015-05-27;08:30;51.105;20.64;18.7;43.09
2015-05-27;08:36;51.54;20.8;18.7;43.09
2015-05-27;08:42;51.715;20.64;18.7;42.93
2015-05-27;08:48;51.365;20.8;18.7;42.77
2015-05-27;08:54;51.54;20.8;18.06;43.09
2015-05-27;09:00;51.535;20.64;18.7;43.09
2015-05-27;09:06;51.365;20.64;18.7;42.93
2015-05-27;09:12;51.455;20.8;18.7;42.93
2015-05-27;09:18;51.455;21.125;18.7;42.77
2015-05-27;09:24;51.54;20.8;18.7;42.77
2015-05-27;09:30;51.455;20.96;18.7;42.3
2015-05-27;09:36;51.365;22.9;18.7;42.46
2015-05-27;09:42;51.71;20.965;18.7;42.61
2015-05-27;09:48;51.28;20.965;18.7;42.93
2015-05-27;09:54;51.45;20.965;18.7;43.25
2015-05-27;10:00;51.365;20.64;18.7;42.61
2015-05-27;10:06;51.365;20.64;18.7;42.77
2015-05-27;10:12;51.71;20.8;18.7;43.4
2015-05-27;10:18;51.28;20.8;18.7;42.93
2015-05-27;10:24;51.455;22.895;18.7;42.77
2015-05-27;10:30;51.365;21.125;19.03;42.77
2015-05-27;10:36;51.015;20.8;18.7;42.3
2015-05-27;10:42;50.93;21.77;18.7;42.14
2015-05-27;10:48;51.19;20.965;19.03;41.98
2015-05-27;10:54;51.365;20.965;19.03;42.3
2015-05-27;11:00;50.67;21.125;19.03;42.14
2015-05-27;11:06;50.15;21.29;19.03;42.14
2015-05-27;11:12;51.015;21.29;;
2015-05-27;11:18;50.585;21.45;19.03;41.98
2015-05-27;11:24;50.325;20.965;19.03;41.98
2015-05-27;11:30;49.805;21.125;19.03;41.2
2015-05-27;11:36;48.68;20.965;19.03;40.88
2015-05-27;11:42;47.895;21.45;19.03;39.46
2015-05-27;11:48;46.685;21.45;19.03;38.99
2015-05-27;11:54;46.945;21.285;19.35;37.57
2015-05-27;12:00;47.55;21.445;19.35;38.2
2015-05-27;12:06;48.245;21.61;19.35;39.15
2015-05-27;12:12;48.85;21.77;19.35;39.93
2015-05-27;12:18;49.11;21.93;19.67;40.09
2015-05-27;12:24;49.63;21.93;19.67;39.78
2015-05-27;12:30;48.59;21.77;19.67;39.62
2015-05-27;12:36;48.85;21.93;19.67;39.46
2015-05-27;12:42;48.765;22.25;19.67;39.62
2015-05-27;12:48;48.33;22.09;19.67;38.99
2015-05-27;12:54;48.415;22.09;19.67;39.62
2015-05-27;13:00;48.5;22.09;19.67;39.62
2015-05-27;13:06;47.115;22.09;19.67;37.88
2015-05-27;13:12;46.25;22.415;20.0;37.57
2015-05-27;13:18;46.77;22.415;20.0;37.73
2015-05-27;13:24;46.77;22.415;19.67;37.73
2015-05-27;13:30;46.16;22.415;19.67;38.04
2015-05-27;13:36;45.645;22.255;19.67;37.57
2015-05-27;13:42;45.21;22.09;19.67;37.25
2015-05-27;13:48;45.47;22.09;19.67;37.1
2015-05-27;13:54;45.12;22.09;19.67;36.94
2015-05-27;14:00;44.95;22.09;19.03;36.62
2015-05-27;14:06;44.69;22.09;19.67;36.47
2015-05-27;14:12;44.43;22.09;19.67;36.47
2015-05-27;14:18;44.43;22.09;19.67;35.99
2015-05-27;14:24;44.34;22.415;19.67;35.99
2015-05-27;14:30;44.425;22.09;19.67;36.15
2015-05-27;14:36;44.255;22.575;19.67;35.99
2015-05-27;14:42;43.47;22.09;19.67;35.84
2015-05-27;14:48;43.82;22.09;19.35;35.36
2015-05-27;14:54;43.56;22.09;19.67;35.2
2015-05-27;15:00;43.385;22.09;19.67;35.52
2015-05-27;15:06;43.475;22.25;19.67;35.36
2015-05-27;15:12;43.56;22.25;19.67;35.2
2015-05-27;15:18;43.385;22.415;19.67;35.36
2015-05-27;15:24;43.3;22.095;19.67;35.36
2015-05-27;15:30;43.56;22.415;19.67;35.52
2015-05-27;15:36;43.645;22.415;19.67;35.36
2015-05-27;15:42;43.215;22.415;19.67;35.05
2015-05-27;15:48;42.52;22.255;19.67;34.57
2015-05-27;15:54;42.435;22.415;19.67;34.1
2015-05-27;16:00;42.345;22.255;19.67;33.94
2015-05-27;16:06;42.26;22.255;19.67;34.1
2015-05-27;16:12;42.0;22.58;19.67;34.1
2015-05-27;16:18;41.915;22.255;19.67;33.63
2015-05-27;16:24;41.57;22.255;19.67;33.94
2015-05-27;16:30;41.915;22.255;19.67;33.63
2015-05-27;16:36;41.48;22.415;19.67;33.47
2015-05-27;16:42;41.48;22.415;19.67;33.15
2015-05-27;16:48;41.57;22.58;19.67;33.31
2015-05-27;16:54;41.39;22.255;19.67;33.31
2015-05-27;17:00;41.74;22.255;19.67;33.31
2015-05-27;17:06;41.135;22.415;19.67;32.84
2015-05-27;17:12;41.045;22.58;19.67;32.68
2015-05-27;17:18;40.785;22.58;19.67;32.37
2015-05-27;17:24;40.7;22.415;20.0;32.68
2015-05-27;17:30;40.96;22.58;19.67;32.68
2015-05-27;17:36;40.61;22.415;19.67;32.84
2015-05-27;17:42;41.135;22.255;19.67;32.37
2015-05-27;17:48;40.525;22.415;19.67;32.37
2015-05-27;17:54;40.44;22.415;19.67;32.21
2015-05-27;18:00;40.35;22.415;19.67;31.89
2015-05-27;18:06;40.61;22.415;19.67;32.05
2015-05-27;18:12;40.355;22.415;20.0;32.21
2015-05-27;18:18;40.7;22.415;19.67;32.37
2015-05-27;18:24;40.44;22.415;19.67;32.37
2015-05-27;18:30;40.095;22.415;;
2015-05-27;18:36;40.095;22.74;19.67;31.89
2015-05-27;18:42;39.57;22.58;19.67;31.74
2015-05-27;18:48;39.835;22.58;19.67;31.58
2015-05-27;18:54;39.745;22.415;19.67;31.26
2015-05-27;19:00;39.66;22.415;19.67;31.89
2015-05-27;19:06;39.835;22.415;19.03;31.58
2015-05-27;19:12;40.01;22.415;19.67;31.58
2015-05-27;19:18;39.83;22.415;20.0;31.89
2015-05-27;19:24;39.92;22.58;19.67;31.89
2015-05-27;19:30;39.485;22.58;19.67;31.58
2015-05-27;19:36;39.655;22.58;19.67;31.74
2015-05-27;19:42;40.09;21.93;19.67;31.89
2015-05-27;19:48;39.75;22.09;19.67;31.58
2015-05-27;19:54;39.92;22.09;19.67;32.05
