date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-08-28;12:18;14.085;24.51;20.64;45.45
2015-08-28;12:24;14.17;24.83;32.25;45.45
2015-08-28;12:30;14.085;24.67;20.64;45.3
2015-08-28;12:36;14.085;24.67;20.64;44.98
2015-08-28;12:42;13.995;24.67;20.64;44.82
2015-08-28;12:48;14.085;24.67;;
2015-08-28;12:54;13.825;24.83;20.64;45.14
2015-08-28;13:00;13.65;24.83;20.64;45.14
2015-08-28;13:06;13.825;24.67;20.64;44.66
2015-08-28;13:12;13.65;24.83;20.64;44.82
2015-08-28;13:18;13.65;24.67;20.64;44.98
2015-08-28;13:24;13.565;24.67;20.64;44.98
2015-08-28;13:30;13.65;24.67;20.64;44.66
2015-08-28;13:36;13.825;24.83;20.64;44.66
2015-08-28;13:42;13.735;24.83;20.64;44.82
2015-08-28;13:48;13.825;24.67;20.64;44.82
2015-08-28;13:54;13.735;24.67;20.64;44.82
2015-08-28;14:00;13.825;24.67;20.64;44.82
2015-08-28;14:06;13.91;24.83;20.64;44.82
2015-08-28;14:12;13.825;24.67;20.64;44.82
2015-08-28;14:18;13.65;24.67;20.64;44.82
2015-08-28;14:24;13.65;25.155;20.64;44.66
2015-08-28;14:30;13.65;24.67;20.64;44.82
2015-08-28;14:36;13.735;24.67;20.64;44.82
2015-08-28;14:42;13.91;25.155;20.64;44.82
2015-08-28;14:48;13.91;24.67;20.64;44.98
2015-08-28;14:54;13.825;24.67;20.64;44.98
2015-08-28;15:00;13.91;24.67;20.64;45.14
2015-08-28;15:06;13.91;24.67;20.64;45.14
2015-08-28;15:12;13.735;24.67;20.64;45.3
2015-08-28;15:18;13.91;24.67;20.64;45.3
2015-08-28;15:24;13.65;24.67;20.64;45.3
2015-08-28;15:30;13.735;24.67;20.64;45.14
2015-08-28;15:36;13.65;24.67;20.64;45.45
2015-08-28;15:42;13.825;24.83;20.64;45.3
2015-08-28;15:48;13.65;24.67;20.64;45.3
2015-08-28;15:54;13.735;24.67;20.64;45.3
2015-08-28;16:00;13.565;24.995;20.64;45.3
2015-08-28;16:06;13.825;24.51;20.64;45.14
2015-08-28;16:12;13.735;24.67;20.64;44.82
2015-08-28;16:18;13.65;24.67;20.64;44.98
2015-08-28;16:24;13.65;24.83;20.64;44.82
2015-08-28;16:30;13.825;24.83;20.64;44.82
2015-08-28;16:36;13.565;24.67;20.64;44.66
2015-08-28;16:42;13.65;24.67;20.64;44.82
2015-08-28;16:48;13.565;24.51;20.64;45.3
2015-08-28;16:54;13.735;24.67;20.64;45.14
2015-08-28;17:00;13.565;24.67;20.32;45.14
2015-08-28;17:06;13.65;24.67;20.64;45.14
2015-08-28;17:12;13.565;24.67;20.64;44.98
2015-08-28;17:18;13.565;24.67;20.64;44.66
2015-08-28;17:24;13.65;24.51;20.64;44.66
2015-08-28;17:30;53.1;24.51;20.64;44.98
2015-08-28;17:36;13.735;24.51;20.32;44.82
2015-08-28;17:42;13.735;24.51;20.32;44.98
2015-08-28;17:48;13.475;24.35;20.32;44.98
2015-08-28;17:54;13.565;24.51;20.32;45.14
2015-08-28;18:00;13.475;24.35;20.32;44.82
2015-08-28;18:06;13.735;24.35;20.32;44.98
2015-08-28;18:12;13.65;24.35;20.32;44.98
2015-08-28;18:18;13.65;24.51;20.32;44.51
2015-08-28;18:24;13.475;24.35;20.32;44.51
2015-08-28;18:30;-25.8;24.19;20.32;44.51
2015-08-28;18:36;13.65;24.35;20.32;44.66
2015-08-28;18:42;13.39;24.35;20.32;44.82
2015-08-28;18:48;13.39;24.51;20.32;44.82
2015-08-28;18:54;13.565;24.35;20.32;44.98
2015-08-28;19:00;13.39;24.35;20.32;44.66
2015-08-28;19:06;13.475;24.35;20.32;44.51
2015-08-28;19:12;13.39;24.35;20.32;44.35
2015-08-28;19:18;13.475;24.35;20.32;44.51
2015-08-28;19:24;13.565;24.19;20.32;44.19
2015-08-28;19:30;13.39;24.35;20.32;44.82
2015-08-28;19:36;13.475;24.19;20.32;44.35
2015-08-28;19:42;13.565;24.19;20.32;44.19
2015-08-28;19:48;13.305;24.19;20.32;44.35
2015-08-28;19:54;13.565;24.19;20.32;44.82
2015-08-28;20:00;13.305;24.35;20.32;44.35
2015-08-28;20:06;13.39;24.35;;
2015-08-28;20:12;13.305;24.19;20.32;44.35
2015-08-28;20:18;13.39;24.03;20.32;44.51
2015-08-28;20:24;13.475;24.03;20.0;44.51
2015-08-28;20:30;13.215;24.03;20.0;44.51
2015-08-28;20:36;13.305;24.025;20.0;44.51
2015-08-28;20:42;13.565;23.865;20.0;44.82
2015-08-28;20:48;13.565;24.03;20.0;44.66
2015-08-28;20:54;13.39;24.03;20.0;45.14
2015-08-28;21:00;13.65;23.865;20.0;44.98
2015-08-28;21:06;13.565;24.03;20.0;44.98
2015-08-28;21:12;13.565;23.865;20.0;44.82
2015-08-28;21:18;13.475;24.03;20.0;44.98
2015-08-28;21:24;13.565;25.48;20.0;44.98
2015-08-28;21:30;13.565;23.865;20.0;45.3
2015-08-28;21:36;13.735;23.865;20.0;45.3
2015-08-28;21:42;13.565;24.35;20.0;45.3
2015-08-28;21:48;13.735;23.865;20.0;45.3
2015-08-28;21:54;13.565;23.865;20.0;45.3
2015-08-28;22:00;13.735;23.865;20.0;45.3
2015-08-28;22:06;13.825;23.865;20.32;45.45
2015-08-28;22:12;13.65;24.03;20.0;45.3
2015-08-28;22:18;13.65;23.865;20.0;45.45
2015-08-28;22:24;13.825;24.03;20.0;45.45
2015-08-28;22:30;13.91;24.03;20.0;45.61
2015-08-28;22:36;13.91;23.865;20.0;45.61
2015-08-28;22:42;13.825;23.865;20.0;45.77
2015-08-28;22:48;14.085;23.865;20.0;45.61
2015-08-28;22:54;13.91;23.865;20.0;45.93
2015-08-28;23:00;14.085;23.865;20.0;46.08
2015-08-28;23:06;13.995;23.865;20.0;45.77
2015-08-28;23:12;14.085;23.865;20.0;45.93
2015-08-28;23:18;13.91;24.03;20.0;46.08
2015-08-28;23:24;13.995;24.03;20.0;46.08
2015-08-28;23:30;14.17;23.865;20.0;45.93
2015-08-28;23:36;14.17;23.865;20.0;46.08
2015-08-28;23:42;13.995;24.19;20.0;45.93
2015-08-28;23:48;14.085;23.865;20.0;46.08
2015-08-28;23:54;14.255;23.865;20.0;46.08
2015-08-29;00:00;14.255;23.865;20.0;46.24
2015-08-29;00:06;14.255;24.03;20.0;46.08
2015-08-29;00:12;14.345;23.865;20.0;46.08
2015-08-29;00:18;14.255;24.03;20.0;46.24
2015-08-29;00:24;14.345;23.865;19.67;46.4
2015-08-29;00:30;14.43;24.03;20.0;46.24
2015-08-29;00:36;14.255;23.865;20.0;46.24
2015-08-29;00:42;14.43;23.865;20.0;46.4
2015-08-29;00:48;14.255;23.865;20.0;46.56
2015-08-29;00:54;14.345;23.865;20.0;46.4
2015-08-29;01:00;14.345;24.03;20.0;46.4
2015-08-29;01:06;14.43;23.865;20.0;46.56
2015-08-29;01:12;14.515;23.865;20.0;46.4
2015-08-29;01:18;14.345;23.865;20.0;46.56
2015-08-29;01:24;14.43;23.865;20.0;46.71
2015-08-29;01:30;14.605;24.19;20.0;46.71
2015-08-29;01:36;14.515;24.03;20.0;46.87
2015-08-29;01:42;14.43;23.865;20.0;46.87
2015-08-29;01:48;14.605;23.865;19.67;47.03
2015-08-29;01:54;14.515;23.865;19.67;47.19
2015-08-29;02:00;14.605;24.35;20.0;47.19
2015-08-29;02:06;14.515;24.03;20.0;47.19
2015-08-29;02:12;14.775;24.03;20.0;47.03
2015-08-29;02:18;14.69;23.865;20.0;46.87
2015-08-29;02:24;14.69;23.865;20.0;47.03
2015-08-29;02:30;14.865;23.865;19.35;47.5
2015-08-29;02:36;55.53;24.19;20.0;47.19
2015-08-29;02:42;14.775;23.865;20.0;47.34
2015-08-29;02:48;14.95;23.865;20.0;47.5
2015-08-29;02:54;14.95;23.865;20.0;47.34
2015-08-29;03:00;14.775;24.03;20.0;47.34
2015-08-29;03:06;14.865;24.19;20.0;47.34
2015-08-29;03:12;14.865;23.865;20.0;47.66
2015-08-29;03:18;15.125;23.865;20.0;47.82
2015-08-29;03:24;15.035;24.03;;
2015-08-29;03:30;15.125;23.865;20.0;47.82
2015-08-29;03:36;14.95;23.865;20.0;47.98
2015-08-29;03:42;15.21;23.865;20.0;47.98
2015-08-29;03:48;15.385;23.865;20.0;48.13
2015-08-29;03:54;15.125;23.865;20.0;48.29
2015-08-29;04:00;15.295;23.865;20.0;48.76
2015-08-29;04:06;15.295;23.865;20.0;48.45
2015-08-29;04:12;15.295;23.865;20.0;48.61
2015-08-29;04:18;15.47;23.865;20.0;48.76
2015-08-29;04:24;15.645;23.865;20.0;48.92
2015-08-29;04:30;15.555;23.865;20.0;48.76
2015-08-29;04:36;15.645;23.865;20.0;49.24
2015-08-29;04:42;15.73;23.865;20.0;49.08
2015-08-29;04:48;15.555;23.865;20.0;49.24
2015-08-29;04:54;15.555;23.865;20.0;49.39
2015-08-29;05:00;15.73;23.865;20.0;49.55
2015-08-29;05:06;15.905;23.865;20.0;49.39
2015-08-29;05:12;15.905;23.865;19.67;49.55
2015-08-29;05:18;15.905;23.865;20.0;49.55
2015-08-29;05:24;15.905;23.865;20.0;49.55
2015-08-29;05:30;16.08;23.865;19.67;49.87
2015-08-29;05:36;15.82;23.865;19.67;49.87
2015-08-29;05:42;15.99;23.865;20.0;49.71
2015-08-29;05:48;16.08;23.865;19.67;50.02
2015-08-29;05:54;16.08;23.865;19.67;49.87
2015-08-29;06:00;16.25;23.865;20.0;50.5
2015-08-29;06:06;16.165;23.865;20.0;50.34
2015-08-29;06:12;16.165;23.865;20.0;50.5
2015-08-29;06:18;16.34;23.865;20.0;50.5
2015-08-29;06:24;16.34;23.705;19.67;50.34
2015-08-29;06:30;16.165;23.865;20.0;50.81
2015-08-29;06:36;-25.8;23.54;20.0;50.81
2015-08-29;06:42;16.34;23.865;19.67;50.5
2015-08-29;06:48;16.34;24.03;19.67;50.5
2015-08-29;06:54;16.34;23.865;20.0;50.97
2015-08-29;07:00;16.425;23.865;20.0;50.97
2015-08-29;07:06;16.34;24.03;19.67;50.97
2015-08-29;07:12;16.25;23.865;19.67;50.81
2015-08-29;07:18;16.25;23.865;19.67;50.81
2015-08-29;07:24;16.6;24.03;19.67;50.81
2015-08-29;07:30;16.6;23.865;19.67;50.97
2015-08-29;07:36;16.425;23.865;20.0;51.29
2015-08-29;07:42;16.425;23.865;19.67;51.13
2015-08-29;07:48;16.51;24.03;20.0;51.13
2015-08-29;07:54;16.685;24.03;20.0;51.29
2015-08-29;08:00;16.6;24.35;19.67;51.29
2015-08-29;08:06;16.51;24.03;20.0;51.29
2015-08-29;08:12;16.51;24.03;19.67;51.13
2015-08-29;08:18;16.685;24.03;20.0;51.29
2015-08-29;08:24;16.6;24.19;19.67;51.92
2015-08-29;08:30;16.425;24.03;20.0;52.07
2015-08-29;08:36;16.34;24.03;19.67;52.07
2015-08-29;08:42;16.425;24.19;20.0;52.07
2015-08-29;08:48;16.34;24.35;20.0;51.6
2015-08-29;08:54;16.425;24.35;20.0;51.6
2015-08-29;09:00;16.425;24.35;20.32;51.29
2015-08-29;09:06;16.51;24.35;20.0;51.29
2015-08-29;09:12;16.34;24.35;20.32;51.29
2015-08-29;09:18;16.25;24.51;20.0;51.29
2015-08-29;09:24;16.51;24.35;20.32;51.6
2015-08-29;09:30;16.425;24.35;20.0;51.44
2015-08-29;09:36;16.51;24.51;20.32;51.29
2015-08-29;09:42;16.425;24.51;20.64;51.13
2015-08-29;09:48;16.34;24.51;20.32;51.29
2015-08-29;09:54;16.51;24.67;20.32;51.29
2015-08-29;10:00;16.425;24.51;20.32;51.13
2015-08-29;10:06;16.6;24.67;20.32;51.29
2015-08-29;10:12;16.77;24.67;20.64;51.13
2015-08-29;10:18;16.6;24.67;20.32;51.13
2015-08-29;10:24;16.685;24.67;20.64;51.29
2015-08-29;10:30;16.6;24.83;20.64;51.29
2015-08-29;10:36;16.685;24.67;20.64;50.97
2015-08-29;10:42;16.77;24.83;;
2015-08-29;10:48;16.6;24.83;20.32;50.97
2015-08-29;10:54;16.6;24.83;20.64;51.29
2015-08-29;11:00;16.685;24.83;20.64;51.44
2015-08-29;11:06;16.685;24.83;20.64;51.29
2015-08-29;11:12;16.6;24.83;20.64;51.13
2015-08-29;11:18;16.6;24.995;20.64;51.29
2015-08-29;11:24;16.685;26.605;20.64;51.44
2015-08-29;11:30;16.77;24.995;20.64;51.6
2015-08-29;11:36;16.685;24.995;20.32;51.13
2015-08-29;11:42;59.17;25.16;20.64;51.29
2015-08-29;11:48;16.6;24.995;20.64;51.76
2015-08-29;11:54;16.6;25.16;20.64;51.6
2015-08-29;12:00;16.6;24.995;20.64;51.29
2015-08-29;12:06;17.38;24.995;20.32;55.7
2015-08-29;12:12;19.805;24.995;20.0;61.06
2015-08-29;12:18;20.5;25.32;20.0;61.06
2015-08-29;12:24;20.675;25.32;20.0;60.43
2015-08-29;12:30;20.5;25.48;20.32;59.64
2015-08-29;12:36;20.325;25.48;20.64;59.8
2015-08-29;12:42;20.415;25.48;20.0;59.01
2015-08-29;12:48;20.155;25.48;20.64;58.85
2015-08-29;12:54;19.805;25.48;20.64;58.22
2015-08-29;13:00;19.895;25.48;20.64;57.44
2015-08-29;13:06;19.895;25.64;20.64;57.44
2015-08-29;13:12;19.635;25.64;20.64;56.8
2015-08-29;13:18;19.635;25.8;20.96;56.33
2015-08-29;13:24;19.375;25.8;20.64;55.86
2015-08-29;13:30;19.285;25.64;20.32;55.54
2015-08-29;13:36;19.025;25.96;20.64;55.39
2015-08-29;13:42;18.94;26.125;20.64;54.91
2015-08-29;13:48;18.59;25.8;20.64;54.44
2015-08-29;13:54;18.59;25.8;20.64;54.12
2015-08-29;14:00;18.33;25.96;20.64;54.12
2015-08-29;14:06;18.33;25.8;21.29;53.81
2015-08-29;14:12;18.07;25.96;20.96;53.18
2015-08-29;14:18;17.985;25.96;21.29;53.02
2015-08-29;14:24;17.9;25.96;20.96;53.18
2015-08-29;14:30;17.985;25.96;21.29;52.55
2015-08-29;14:36;17.64;26.12;21.29;52.55
2015-08-29;14:42;17.55;26.12;21.29;52.39
2015-08-29;14:48;17.64;26.12;20.96;52.39
2015-08-29;14:54;17.55;26.285;20.96;52.23
2015-08-29;15:00;17.465;26.12;20.96;51.76
2015-08-29;15:06;17.465;26.12;20.96;51.92
2015-08-29;15:12;17.205;26.12;21.29;51.76
2015-08-29;15:18;17.12;26.12;21.29;51.76
2015-08-29;15:24;17.29;26.12;21.61;51.44
2015-08-29;15:30;17.12;26.12;20.96;51.44
2015-08-29;15:36;17.12;26.12;21.29;51.13
2015-08-29;15:42;17.03;26.285;21.29;50.97
2015-08-29;15:48;17.03;26.12;20.96;50.97
2015-08-29;15:54;17.03;26.285;21.61;50.81
2015-08-29;16:00;16.77;26.45;21.29;50.81
2015-08-29;16:06;16.77;26.285;21.61;50.97
2015-08-29;16:12;16.685;26.45;21.29;50.97
2015-08-29;16:18;16.77;26.61;21.29;50.97
2015-08-29;16:24;16.685;26.12;20.96;50.66
2015-08-29;16:30;16.51;26.61;21.29;50.66
2015-08-29;16:36;16.77;26.45;20.96;50.5
2015-08-29;16:42;16.51;26.285;21.29;50.5
2015-08-29;16:48;16.51;26.45;21.61;50.5
2015-08-29;16:54;16.425;26.285;21.61;50.02
2015-08-29;17:00;16.51;26.285;21.29;49.87
2015-08-29;17:06;16.425;26.61;21.61;49.87
2015-08-29;17:12;16.425;26.285;21.61;49.87
2015-08-29;17:18;16.25;26.285;21.29;49.55
2015-08-29;17:24;16.34;26.61;21.61;49.71
2015-08-29;17:30;16.425;26.285;21.29;49.71
2015-08-29;17:36;16.165;26.285;21.61;49.55
2015-08-29;17:42;16.25;26.61;21.61;49.39
2015-08-29;17:48;16.34;26.61;21.29;49.39
2015-08-29;17:54;16.08;26.61;21.61;49.24
2015-08-29;18:00;16.25;26.285;;
2015-08-29;18:06;16.165;26.45;21.61;49.39
2015-08-29;18:12;16.165;26.45;21.29;49.39
2015-08-29;18:18;15.99;26.45;21.61;49.55
2015-08-29;18:24;15.905;26.45;21.29;49.24
2015-08-29;18:30;15.99;26.45;20.96;49.24
2015-08-29;18:36;15.82;26.61;21.93;48.92
2015-08-29;18:42;-25.8;26.45;21.61;49.08
2015-08-29;18:48;15.905;26.45;21.61;48.92
2015-08-29;18:54;15.99;26.285;21.61;49.08
2015-08-29;19:00;15.73;26.45;21.61;48.92
2015-08-29;19:06;15.73;26.45;21.29;49.24
2015-08-29;19:12;15.82;26.285;21.61;49.08
2015-08-29;19:18;15.73;26.45;21.61;48.76
2015-08-29;19:24;15.82;26.285;21.61;48.61
2015-08-29;19:30;15.645;26.285;21.61;48.76
2015-08-29;19:36;15.645;26.285;21.61;48.45
2015-08-29;19:42;15.645;26.285;21.61;48.29
2015-08-29;19:48;15.82;26.61;21.61;48.61
2015-08-29;19:54;15.555;26.285;21.61;48.45
2015-08-29;20:00;15.555;26.285;21.61;48.45
2015-08-29;20:06;15.645;26.285;21.61;48.45
2015-08-29;20:12;15.555;26.45;21.61;48.61
2015-08-29;20:18;15.385;26.285;21.29;48.61
2015-08-29;20:24;15.645;26.61;21.29;48.61
2015-08-29;20:30;15.645;26.285;21.61;48.45
2015-08-29;20:36;15.645;26.285;21.61;48.61
2015-08-29;20:42;56.57;26.45;21.61;48.61
2015-08-29;20:48;15.645;26.285;21.29;48.29
2015-08-29;20:54;15.385;26.285;21.61;48.13
2015-08-29;21:00;15.555;26.45;21.61;47.98
2015-08-29;21:06;15.385;26.285;21.29;48.45
2015-08-29;21:12;15.555;26.285;21.61;48.29
2015-08-29;21:18;15.555;26.285;21.61;48.13
2015-08-29;21:24;15.47;26.45;21.61;47.98
2015-08-29;21:30;15.47;26.61;21.29;47.98
2015-08-29;21:36;15.47;26.285;21.29;47.98
2015-08-29;21:42;15.47;26.285;21.61;47.82
2015-08-29;21:48;15.47;26.45;21.61;47.98
2015-08-29;21:54;15.555;26.285;21.61;47.98
2015-08-29;22:00;15.385;28.06;21.61;47.82
2015-08-29;22:06;15.295;26.285;21.29;47.82
2015-08-29;22:12;15.385;26.285;21.29;47.82
2015-08-29;22:18;15.385;26.285;21.61;47.98
2015-08-29;22:24;15.385;26.285;21.29;47.82
2015-08-29;22:30;15.385;26.285;21.61;47.98
2015-08-29;22:36;15.21;26.285;21.29;47.82
2015-08-29;22:42;15.555;26.45;21.61;47.82
2015-08-29;22:48;15.47;26.285;21.29;47.98
2015-08-29;22:54;15.47;26.61;21.29;47.98
2015-08-29;23:00;15.47;26.285;21.61;47.82
2015-08-29;23:06;15.125;26.285;21.61;48.13
2015-08-29;23:12;15.295;26.285;21.29;47.82
2015-08-29;23:18;15.295;26.285;21.61;48.13
2015-08-29;23:24;15.295;26.285;21.29;47.82
2015-08-29;23:30;15.385;26.285;21.61;47.82
2015-08-29;23:36;15.385;26.45;21.29;48.13
2015-08-29;23:42;15.295;26.61;21.93;47.98
2015-08-29;23:48;15.385;26.77;21.29;47.98
2015-08-29;23:54;15.21;26.285;21.29;48.13
2015-08-30;00:00;15.295;26.285;21.29;47.98
2015-08-30;00:06;15.385;26.285;21.61;47.82
2015-08-30;00:12;15.47;26.285;21.29;47.82
2015-08-30;00:18;15.21;26.77;21.29;47.82
2015-08-30;00:24;15.125;26.285;21.29;47.66
2015-08-30;00:30;15.385;26.45;21.61;47.66
2015-08-30;00:36;15.385;26.285;21.61;47.98
2015-08-30;00:42;15.385;26.285;21.29;47.82
2015-08-30;00:48;15.295;26.445;20.96;47.82
2015-08-30;00:54;15.385;26.285;20.96;47.82
2015-08-30;01:00;15.295;26.285;21.29;47.82
2015-08-30;01:06;15.47;26.285;21.29;47.82
2015-08-30;01:12;15.385;26.285;21.29;47.98
2015-08-30;01:18;15.295;26.45;;
2015-08-30;01:24;15.295;26.45;21.29;47.98
2015-08-30;01:30;15.385;26.285;21.29;47.82
2015-08-30;01:36;15.555;26.285;21.29;47.98
2015-08-30;01:42;15.385;26.285;21.61;47.82
2015-08-30;01:48;15.47;26.285;21.29;47.82
2015-08-30;01:54;15.47;26.285;21.29;47.98
2015-08-30;02:00;15.47;26.285;21.29;48.13
2015-08-30;02:06;15.555;26.285;21.29;48.45
2015-08-30;02:12;15.47;26.285;21.29;48.13
2015-08-30;02:18;15.645;26.285;21.29;48.45
2015-08-30;02:24;15.645;26.45;21.61;48.45
2015-08-30;02:30;15.645;26.285;21.29;48.61
2015-08-30;02:36;15.645;26.12;21.29;48.45
2015-08-30;02:42;15.73;26.12;21.61;48.76
2015-08-30;02:48;15.555;26.445;21.29;48.61
2015-08-30;02:54;15.645;26.285;21.29;48.61
2015-08-30;03:00;15.555;26.285;21.29;48.45
2015-08-30;03:06;15.47;26.285;21.61;48.61
2015-08-30;03:12;15.555;26.12;21.29;48.76
2015-08-30;03:18;15.555;26.12;21.29;48.61
2015-08-30;03:24;15.645;26.12;21.29;48.76
2015-08-30;03:30;15.645;26.285;21.29;48.76
2015-08-30;03:36;15.47;26.12;21.29;48.76
2015-08-30;03:42;15.47;26.125;21.29;48.76
2015-08-30;03:48;15.73;26.12;21.29;48.45
2015-08-30;03:54;15.73;28.06;21.29;48.29
2015-08-30;04:00;15.645;26.12;21.29;48.29
2015-08-30;04:06;15.73;26.12;21.29;48.29
2015-08-30;04:12;15.555;26.445;21.29;48.29
2015-08-30;04:18;15.645;26.445;21.29;48.76
2015-08-30;04:24;15.555;26.12;21.29;48.76
2015-08-30;04:30;15.645;26.445;21.29;48.45
2015-08-30;04:36;15.555;26.12;21.29;48.61
2015-08-30;04:42;15.73;26.12;21.29;48.45
2015-08-30;04:48;15.73;26.12;21.29;48.29
2015-08-30;04:54;15.555;26.12;21.29;48.61
2015-08-30;05:00;15.82;26.285;21.29;48.45
2015-08-30;05:06;15.555;26.12;21.61;48.45
2015-08-30;05:12;15.73;26.12;21.29;48.61
2015-08-30;05:18;15.82;26.12;21.29;48.45
2015-08-30;05:24;15.555;26.12;21.29;48.61
2015-08-30;05:30;15.555;26.285;20.96;48.45
2015-08-30;05:36;15.555;26.12;20.96;48.76
2015-08-30;05:42;15.47;26.12;21.29;48.61
2015-08-30;05:48;56.91;26.12;21.29;48.45
2015-08-30;05:54;15.73;26.12;21.29;48.61
2015-08-30;06:00;15.73;26.12;21.29;48.76
2015-08-30;06:06;15.73;26.12;21.61;48.76
2015-08-30;06:12;15.82;26.12;21.29;48.76
2015-08-30;06:18;15.645;26.12;21.29;48.76
2015-08-30;06:24;15.645;26.12;21.29;48.76
2015-08-30;06:30;15.555;25.96;21.29;48.76
2015-08-30;06:36;15.555;26.12;21.29;48.76
2015-08-30;06:42;15.645;26.12;21.29;48.76
2015-08-30;06:48;-25.8;26.12;21.29;48.76
2015-08-30;06:54;15.555;26.12;21.29;48.76
2015-08-30;07:00;15.82;26.445;21.29;48.61
2015-08-30;07:06;15.73;26.285;21.29;48.92
2015-08-30;07:12;15.645;26.12;21.61;48.61
2015-08-30;07:18;15.73;26.12;21.29;48.92
2015-08-30;07:24;15.73;26.605;21.29;48.61
2015-08-30;07:30;15.82;26.12;21.29;48.76
2015-08-30;07:36;15.73;26.12;21.29;48.76
2015-08-30;07:42;15.82;26.12;21.29;48.76
2015-08-30;07:48;15.645;26.285;21.29;49.08
2015-08-30;07:54;15.82;26.285;21.29;49.08
2015-08-30;08:00;15.905;26.12;21.29;49.24
2015-08-30;08:06;15.73;26.45;21.29;49.08
2015-08-30;08:12;15.905;26.285;21.29;48.76
2015-08-30;08:18;15.905;26.285;21.29;48.92
2015-08-30;08:24;15.99;26.61;21.61;49.08
2015-08-30;08:30;15.905;26.45;21.61;48.76
2015-08-30;08:36;15.905;26.285;;
2015-08-30;08:42;15.82;26.45;21.93;48.92
2015-08-30;08:48;15.82;26.45;21.61;48.76
2015-08-30;08:54;15.99;26.45;21.61;49.24
2015-08-30;09:00;15.905;26.77;21.93;48.76
2015-08-30;09:06;15.99;26.77;21.61;48.92
2015-08-30;09:12;15.73;26.45;21.61;48.76
2015-08-30;09:18;15.905;26.61;21.61;49.08
2015-08-30;09:24;15.82;26.61;21.29;49.08
2015-08-30;09:30;15.82;26.77;21.29;48.92
2015-08-30;09:36;15.645;26.77;21.61;48.76
2015-08-30;09:42;15.905;26.61;21.93;48.92
2015-08-30;09:48;15.82;26.93;21.93;48.92
2015-08-30;09:54;15.73;26.77;21.61;48.76
2015-08-30;10:00;15.73;26.77;21.93;48.76
2015-08-30;10:06;15.82;26.77;21.93;48.76
2015-08-30;10:12;15.73;26.93;21.93;48.61
2015-08-30;10:18;15.73;26.77;21.61;48.76
2015-08-30;10:24;15.645;26.93;21.93;48.45
2015-08-30;10:30;15.555;26.93;21.93;48.29
2015-08-30;10:36;15.645;27.25;21.61;48.29
2015-08-30;10:42;15.645;26.77;21.93;48.61
2015-08-30;10:48;15.555;26.93;21.93;48.45
2015-08-30;10:54;15.385;27.09;21.93;48.45
2015-08-30;11:00;15.645;27.09;21.93;48.13
2015-08-30;11:06;15.555;27.09;21.93;48.13
2015-08-30;11:12;15.645;26.93;22.25;48.13
2015-08-30;11:18;15.385;27.09;21.93;48.29
2015-08-30;11:24;15.555;27.09;21.93;48.45
2015-08-30;11:30;15.385;26.93;21.93;48.13
2015-08-30;11:36;15.385;27.09;21.93;48.13
2015-08-30;11:42;15.47;27.09;22.25;48.13
2015-08-30;11:48;15.555;27.09;21.93;48.13
2015-08-30;11:54;15.385;27.09;22.25;48.29
2015-08-30;12:00;15.385;27.09;21.93;48.13
2015-08-30;12:06;15.555;27.09;22.25;47.98
2015-08-30;12:12;15.47;27.09;22.25;47.82
2015-08-30;12:18;15.47;27.25;22.25;47.66
2015-08-30;12:24;15.295;27.25;22.25;47.98
2015-08-30;12:30;15.385;27.25;22.25;48.13
2015-08-30;12:36;15.295;27.41;22.25;47.82
2015-08-30;12:42;15.385;27.41;22.25;47.5
2015-08-30;12:48;15.385;27.41;22.25;47.5
2015-08-30;12:54;15.125;27.41;22.25;47.98
2015-08-30;13:00;15.21;27.41;22.25;47.66
2015-08-30;13:06;15.295;27.41;22.25;47.82
2015-08-30;13:12;15.385;27.41;22.25;47.66
2015-08-30;13:18;15.295;27.735;21.93;47.5
2015-08-30;13:24;15.385;27.41;22.25;47.82
2015-08-30;13:30;15.21;27.41;22.25;47.34
2015-08-30;13:36;15.295;27.41;22.58;47.82
2015-08-30;13:42;15.125;27.41;22.25;47.82
2015-08-30;13:48;15.21;27.41;22.25;47.66
2015-08-30;13:54;15.21;27.41;22.58;47.5
2015-08-30;14:00;15.035;27.575;22.25;47.34
2015-08-30;14:06;14.95;27.41;22.25;47.5
2015-08-30;14:12;15.125;27.74;22.25;47.34
2015-08-30;14:18;15.035;27.575;22.25;47.5
2015-08-30;14:24;14.95;27.575;22.58;47.5
2015-08-30;14:30;15.125;27.575;22.58;47.5
2015-08-30;14:36;15.125;27.575;22.58;47.34
2015-08-30;14:42;14.865;27.74;22.58;47.34
2015-08-30;14:48;14.775;28.06;22.58;47.66
2015-08-30;14:54;55.35;27.74;22.58;47.66
2015-08-30;15:00;14.605;27.575;22.58;47.66
2015-08-30;15:06;14.515;27.41;22.58;47.66
2015-08-30;15:12;14.515;27.575;22.58;47.66
2015-08-30;15:18;14.775;27.41;22.25;47.82
2015-08-30;15:24;14.69;27.41;22.58;47.82
2015-08-30;15:30;14.43;27.575;22.9;48.13
2015-08-30;15:36;14.69;27.41;22.58;48.13
2015-08-30;15:42;14.605;28.055;22.25;48.45
2015-08-30;15:48;14.775;27.41;22.25;48.29
2015-08-30;15:54;14.43;27.41;;
2015-08-30;16:00;14.605;27.735;22.58;48.13
