date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-06-25;22:24;9.14;22.9;26.12;35.99
2015-06-25;22:30;8.965;22.9;26.12;35.84
2015-06-25;22:36;9.055;22.9;26.12;35.99
2015-06-25;22:42;8.88;22.9;26.45;35.68
2015-06-25;23:00;8.965;22.9;26.45;35.99
2015-06-25;23:06;8.965;22.9;26.12;36.15
2015-06-25;23:12;9.225;23.22;;
2015-06-25;23:18;9.225;23.06;26.45;36.47
2015-06-25;23:24;9.14;23.06;26.45;36.31
2015-06-25;23:30;9.315;22.74;26.45;36.47
2015-06-25;23:36;9.055;22.74;26.45;36.47
2015-06-25;23:42;9.14;22.9;26.45;36.31
2015-06-25;23:48;9.225;22.74;26.45;36.47
2015-06-25;23:54;9.315;22.575;26.77;36.31
2015-06-26;00:00;9.315;22.9;26.77;36.47
2015-06-26;00:06;9.315;22.575;26.45;36.31
2015-06-26;00:12;9.485;22.74;26.12;36.78
2015-06-26;00:18;;;26.45;36.62
2015-06-26;00:30;9.485;22.74;26.45;37.1
2015-06-26;00:36;44.43;22.9;26.45;37.41
2015-06-26;00:48;44.6;22.9;;
2015-06-26;00:54;9.66;22.575;26.45;37.41
2015-06-26;01:00;9.575;22.575;26.12;37.73
2015-06-26;01:06;9.835;22.575;26.45;37.73
2015-06-26;01:12;9.66;22.74;26.77;37.57
2015-06-26;01:18;9.75;22.575;26.12;37.88
2015-06-26;01:24;9.75;23.06;26.45;37.88
2015-06-26;01:30;9.92;22.575;26.77;38.04
2015-06-26;01:36;9.92;22.575;26.12;37.73
2015-06-26;01:42;10.095;22.575;26.45;38.04
2015-06-26;01:48;10.095;22.575;26.12;37.88
2015-06-26;01:54;9.92;22.575;26.12;37.88
2015-06-26;02:00;9.92;22.74;26.45;37.73
2015-06-26;02:06;10.18;22.575;26.45;38.36
2015-06-26;02:12;10.18;22.415;26.45;38.36
2015-06-26;02:18;10.18;22.575;26.45;38.2
2015-06-26;02:24;10.18;22.74;26.45;38.36
2015-06-26;02:30;10.27;22.415;26.45;38.52
2015-06-26;02:36;-25.8;22.25;26.12;38.52
2015-06-26;02:48;45.99;22.58;25.8;38.52
2015-06-26;02:54;10.355;22.415;26.12;38.36
2015-06-26;03:00;10.355;22.415;26.12;38.52
2015-06-26;03:06;10.27;22.415;26.45;38.52
2015-06-26;03:12;10.27;22.415;26.12;38.67
2015-06-26;03:18;10.27;22.415;25.8;38.52
2015-06-26;03:24;10.27;22.415;25.8;38.99
2015-06-26;03:30;10.27;22.415;26.12;38.83
2015-06-26;03:36;10.44;22.58;26.12;38.83
2015-06-26;03:42;10.53;22.415;25.48;39.15
2015-06-26;03:48;10.44;22.58;26.12;39.15
2015-06-26;03:54;10.53;22.415;26.12;39.3
2015-06-26;04:00;10.44;22.255;25.48;39.15
2015-06-26;04:06;-25.8;22.25;;
2015-06-26;04:18;10.53;22.255;25.8;39.15
2015-06-26;04:24;10.53;22.415;26.12;38.99
2015-06-26;04:30;10.615;22.58;26.45;39.15
2015-06-26;04:36;10.615;22.415;26.77;38.99
2015-06-26;04:42;10.7;22.255;26.45;38.99
2015-06-26;04:48;10.7;22.09;26.12;39.3
2015-06-26;04:54;10.615;22.255;26.45;39.3
2015-06-26;05:00;10.79;22.255;25.8;39.46
2015-06-26;05:06;-25.8;21.93;;
2015-06-26;05:18;10.7;22.255;26.45;39.62
2015-06-26;05:24;10.875;22.09;26.12;39.15
2015-06-26;05:30;10.79;22.255;26.45;39.62
2015-06-26;05:36;10.79;22.09;25.8;39.46
2015-06-26;05:42;10.79;22.09;26.12;39.46
2015-06-26;05:48;10.79;22.255;25.8;39.46
2015-06-26;05:54;10.7;22.575;26.45;39.46
2015-06-26;06:06;;;26.45;39.3
2015-06-26;06:12;10.7;22.74;26.12;39.46
2015-06-26;06:18;47.55;22.25;;
2015-06-26;06:30;10.7;22.09;;
2015-06-26;06:36;10.875;22.255;26.12;39.78
2015-06-26;06:42;11.05;22.095;26.45;39.62
2015-06-26;06:48;10.96;22.415;26.45;39.93
2015-06-26;06:54;10.875;22.415;25.48;39.93
2015-06-26;07:00;10.96;22.415;26.12;39.78
2015-06-26;07:06;10.96;22.415;26.45;39.78
2015-06-26;07:12;10.79;22.58;26.12;40.09
2015-06-26;07:18;10.7;22.415;26.45;39.62
2015-06-26;07:24;10.96;22.74;26.45;39.78
2015-06-26;07:30;10.615;22.74;26.12;39.78
2015-06-26;07:36;10.875;22.74;26.12;39.78
2015-06-26;07:42;10.96;22.74;26.12;39.62
2015-06-26;07:48;10.7;22.74;26.45;39.62
2015-06-26;07:54;10.7;22.9;26.45;39.78
2015-06-26;08:06;-25.8;23.22;;
2015-06-26;08:12;10.615;23.06;26.12;39.46
2015-06-26;08:18;10.7;23.06;26.77;39.3
2015-06-26;08:24;10.7;23.22;26.45;39.78
2015-06-26;08:30;10.79;23.06;26.12;39.46
2015-06-26;08:36;10.875;23.38;26.45;39.15
2015-06-26;08:42;10.79;23.54;26.12;39.62
2015-06-26;08:48;10.79;23.38;26.12;39.15
2015-06-26;08:54;10.875;23.38;25.8;39.3
2015-06-26;09:00;10.7;23.38;26.12;39.62
2015-06-26;09:06;10.875;23.38;26.12;39.78
2015-06-26;09:12;10.79;23.38;26.45;39.78
2015-06-26;09:18;10.79;23.38;26.45;39.62
2015-06-26;09:24;10.875;23.865;26.77;39.78
2015-06-26;09:30;10.79;23.38;26.12;39.62
2015-06-26;09:36;47.2;23.54;26.45;39.3
2015-06-26;09:48;-25.8;23.22;26.45;39.46
2015-06-26;09:54;47.38;23.54;26.45;39.93
2015-06-26;10:00;10.79;23.38;26.45;39.62
2015-06-26;10:06;10.79;23.54;26.45;39.78
2015-06-26;10:12;10.79;23.705;25.8;39.93
2015-06-26;10:18;10.96;23.54;26.45;39.78
2015-06-26;10:24;10.79;23.54;26.45;39.3
2015-06-26;10:30;10.615;23.54;25.8;39.3
2015-06-26;10:36;10.615;23.705;26.12;39.46
2015-06-26;10:42;10.96;23.87;26.12;39.3
2015-06-26;10:48;-25.8;23.54;;
2015-06-26;11:00;10.79;23.705;26.12;39.3
2015-06-26;11:06;10.615;23.705;26.45;39.3
2015-06-26;11:12;10.79;23.705;26.12;38.99
2015-06-26;11:18;10.615;23.705;26.77;39.15
2015-06-26;11:24;10.615;23.705;26.45;39.15
2015-06-26;11:36;;;26.45;39.15
2015-06-26;11:42;10.615;23.705;25.8;39.15
2015-06-26;11:48;-25.8;23.54;;
2015-06-26;12:00;10.615;23.705;26.77;38.99
2015-06-26;12:06;10.44;23.705;26.45;38.99
2015-06-26;12:12;10.44;24.19;26.12;39.15
2015-06-26;12:18;10.355;24.03;26.45;38.83
2015-06-26;12:24;10.44;23.87;26.77;38.99
2015-06-26;12:30;10.355;24.03;26.45;38.67
2015-06-26;12:36;10.44;24.03;26.12;38.99
2015-06-26;12:42;10.355;24.03;26.77;38.52
2015-06-26;12:48;-25.8;23.87;;
2015-06-26;13:00;10.18;24.03;26.77;38.52
2015-06-26;13:06;10.18;24.03;27.09;38.36
2015-06-26;13:12;10.53;24.03;27.09;38.36
2015-06-26;13:18;10.355;24.03;26.77;38.52
2015-06-26;13:24;10.355;24.03;27.09;38.36
2015-06-26;13:36;;;27.09;38.67
2015-06-26;13:42;10.27;24.03;27.09;38.52
2015-06-26;14:00;10.095;24.03;27.09;38.36
2015-06-26;14:06;10.27;25.32;27.09;38.36
2015-06-26;14:12;10.18;24.19;27.41;37.88
2015-06-26;14:18;10.18;24.19;27.41;37.88
2015-06-26;14:24;10.01;24.19;26.77;37.88
2015-06-26;14:30;10.01;24.35;27.41;38.04
2015-06-26;14:36;9.92;24.19;27.41;38.36
2015-06-26;14:42;10.095;24.35;26.77;38.36
2015-06-26;14:48;;;27.41;38.2
2015-06-26;15:00;10.27;26.605;27.41;38.36
2015-06-26;15:06;10.18;24.35;27.41;38.36
2015-06-26;15:12;10.27;24.35;26.77;38.2
2015-06-26;15:18;10.27;24.35;26.77;38.2
2015-06-26;15:24;10.27;24.35;27.09;38.2
2015-06-26;15:30;10.18;24.35;27.41;38.2
2015-06-26;15:36;10.095;24.35;27.41;38.36
2015-06-26;15:42;10.27;24.35;27.41;38.2
2015-06-26;15:48;;;27.09;38.2
2015-06-26;16:00;10.095;24.35;27.09;38.52
2015-06-26;16:06;10.18;24.35;27.09;38.52
2015-06-26;16:12;10.095;24.51;27.41;38.67
2015-06-26;16:18;10.27;24.35;27.41;38.52
2015-06-26;16:24;10.27;24.67;27.09;38.36
2015-06-26;16:30;10.27;24.51;27.09;38.2
2015-06-26;16:36;10.27;24.51;27.09;38.04
2015-06-26;16:42;10.18;24.51;27.41;38.2
2015-06-26;17:00;10.27;24.35;27.41;38.36
2015-06-26;17:06;10.095;24.67;27.41;38.52
2015-06-26;17:12;10.18;24.35;27.41;39.15
2015-06-26;17:18;10.615;24.35;26.77;39.15
2015-06-26;17:24;10.44;24.35;26.12;39.46
2015-06-26;17:30;10.44;24.025;26.45;39.3
2015-06-26;17:36;10.615;24.19;25.8;39.15
2015-06-26;17:42;10.27;24.51;26.77;38.83
2015-06-26;18:00;10.27;24.35;25.8;38.36
2015-06-26;18:06;-25.8;24.19;26.12;38.52
2015-06-26;18:12;10.095;24.35;26.45;38.36
2015-06-26;18:18;10.095;24.03;25.8;38.36
2015-06-26;18:24;10.355;24.35;26.12;38.04
2015-06-26;18:30;10.18;24.19;25.8;38.36
2015-06-26;18:36;10.27;24.025;25.48;37.88
2015-06-26;18:42;10.18;24.03;25.8;37.88
2015-06-26;18:48;45.82;24.51;;
2015-06-26;19:00;45.3;24.51;25.8;36.78
2015-06-26;19:06;9.75;23.865;25.48;36.62
2015-06-26;19:12;9.66;24.03;25.8;37.1
2015-06-26;19:18;9.575;24.35;25.8;37.41
2015-06-26;19:24;9.66;24.19;25.16;37.1
2015-06-26;19:30;9.835;23.865;25.8;37.57
2015-06-26;19:36;9.92;23.865;25.8;37.41
2015-06-26;19:42;9.75;24.03;25.48;37.41
2015-06-26;19:48;9.835;24.35;;
2015-06-26;20:00;10.01;24.35;26.12;38.04
2015-06-26;20:06;10.01;24.03;25.8;37.73
2015-06-26;20:12;10.01;24.03;25.48;37.88
2015-06-26;20:18;9.92;24.835;26.12;37.88
2015-06-26;20:24;10.01;24.03;25.8;37.88
2015-06-26;20:36;;;26.12;38.36
2015-06-26;20:42;9.92;24.03;26.12;38.36
2015-06-26;20:48;9.92;24.03;;
2015-06-26;21:00;10.18;23.865;26.45;38.04
2015-06-26;21:06;9.92;24.03;;
2015-06-26;21:12;9.92;23.865;26.12;38.04
2015-06-26;21:18;10.01;23.865;25.8;38.36
2015-06-26;21:24;10.095;23.705;26.12;38.36
2015-06-26;21:30;10.27;23.705;26.12;38.2
2015-06-26;21:36;10.355;23.705;25.8;38.2
2015-06-26;21:42;10.18;23.705;25.8;38.52
2015-06-26;21:48;10.095;23.705;26.12;38.67
2015-06-26;22:00;10.095;23.705;25.8;38.52
2015-06-26;22:06;10.27;23.545;25.8;38.36
2015-06-26;22:12;10.095;23.705;25.8;38.2
2015-06-26;22:18;;;26.12;38.36
2015-06-26;22:30;10.095;23.705;25.8;38.52
2015-06-26;22:36;10.27;23.545;25.8;38.67
2015-06-26;22:42;10.27;23.545;26.12;38.52
2015-06-26;22:48;;;25.8;38.67
2015-06-26;23:00;10.355;23.545;25.48;38.83
2015-06-26;23:06;10.44;23.545;25.16;38.52
2015-06-26;23:12;10.27;23.545;25.48;38.36
2015-06-26;23:18;10.18;23.54;25.8;38.36
2015-06-26;23:24;10.18;23.865;25.16;38.52
2015-06-26;23:30;10.27;23.545;25.8;38.36
2015-06-26;23:36;10.44;23.54;25.48;38.52
2015-06-26;23:42;10.27;23.38;25.48;38.52
2015-06-26;23:48;10.44;23.545;25.48;38.52
2015-06-26;23:54;10.27;23.38;25.48;38.67
2015-06-27;00:00;10.27;23.38;25.48;38.67
2015-06-27;00:06;10.18;23.38;25.8;38.99
2015-06-27;00:12;10.44;23.865;25.48;38.99
2015-06-27;00:18;10.27;23.38;25.48;38.99
2015-06-27;00:24;10.355;23.54;25.8;38.99
2015-06-27;00:30;10.53;23.54;25.48;38.99
2015-06-27;00:36;10.44;23.865;25.48;38.83
2015-06-27;00:42;10.27;23.38;25.16;38.83
2015-06-27;00:48;10.355;23.54;25.8;38.67
2015-06-27;00:54;10.53;23.22;26.12;38.67
2015-06-27;01:00;10.44;23.38;26.12;38.83
2015-06-27;01:06;10.53;23.38;26.12;38.67
2015-06-27;01:12;10.53;23.38;25.8;38.83
2015-06-27;01:18;10.615;23.22;26.12;38.99
2015-06-27;01:24;10.615;23.38;26.12;39.15
2015-06-27;01:30;10.44;23.22;25.8;39.15
2015-06-27;01:36;10.44;23.22;25.8;39.15
2015-06-27;01:42;10.53;23.22;26.12;39.3
2015-06-27;01:48;10.79;23.38;26.12;39.46
2015-06-27;01:54;10.79;23.38;26.12;39.78
2015-06-27;02:00;10.875;23.22;25.8;39.93
2015-06-27;02:06;47.38;23.54;;
2015-06-27;02:18;10.79;23.22;26.45;40.09
2015-06-27;02:24;10.79;23.22;26.12;40.41
2015-06-27;02:30;10.96;23.22;26.12;40.41
2015-06-27;02:36;10.96;23.54;25.8;40.41
2015-06-27;02:42;10.96;23.22;25.48;40.57
2015-06-27;02:48;10.875;23.22;25.48;40.57
2015-06-27;02:54;10.96;23.06;25.16;40.57
2015-06-27;03:06;11.22;23.545;25.48;40.09
2015-06-27;03:12;11.135;23.22;25.48;40.57
2015-06-27;03:18;11.05;23.06;25.16;40.25
2015-06-27;03:24;11.22;23.06;25.48;40.41
2015-06-27;03:30;11.31;23.06;25.16;40.72
2015-06-27;03:36;11.22;23.06;25.16;40.57
2015-06-27;03:42;11.31;23.06;25.16;40.72
2015-06-27;03:48;11.05;23.06;25.16;40.72
2015-06-27;03:54;11.395;23.22;25.16;40.88
2015-06-27;04:00;11.31;23.06;25.48;40.88
2015-06-27;04:06;48.59;23.22;24.83;41.04
2015-06-27;04:12;11.395;23.06;25.16;41.04
2015-06-27;04:18;11.22;23.06;25.16;41.04
2015-06-27;04:24;11.31;24.025;;
2015-06-27;04:30;11.48;23.06;25.16;41.2
2015-06-27;04:36;11.31;23.06;25.16;41.2
2015-06-27;04:42;11.395;23.06;25.16;41.2
2015-06-27;04:48;11.31;23.06;25.48;41.2
2015-06-27;04:54;11.57;23.22;25.48;41.2
2015-06-27;05:00;11.57;23.22;25.48;41.04
2015-06-27;05:06;11.395;25.48;25.48;41.04
2015-06-27;05:12;11.57;23.22;25.16;41.04
2015-06-27;05:18;11.31;23.06;25.16;41.04
2015-06-27;05:24;11.48;23.06;24.83;40.72
2015-06-27;05:30;11.395;23.06;25.16;40.88
2015-06-27;05:36;11.31;23.06;24.83;40.88
2015-06-27;05:42;11.31;23.06;25.48;40.88
2015-06-27;05:48;-25.8;22.9;25.16;40.72
2015-06-27;06:00;11.655;22.9;25.16;40.88
2015-06-27;06:06;11.48;23.06;25.16;40.88
2015-06-27;06:12;-25.8;22.9;25.16;40.88
2015-06-27;06:18;11.655;23.06;25.48;41.04
2015-06-27;06:24;11.655;23.06;25.16;41.2
2015-06-27;06:30;11.48;23.06;25.48;41.2
2015-06-27;06:36;11.57;23.06;25.16;41.35
2015-06-27;06:54;11.57;23.06;25.16;41.51
2015-06-27;07:00;11.57;23.06;25.16;41.67
2015-06-27;07:06;11.74;23.06;25.16;41.67
2015-06-27;07:12;11.74;23.06;25.16;41.51
2015-06-27;07:18;49.46;23.22;;
2015-06-27;07:30;11.57;23.705;25.48;41.67
2015-06-27;07:36;11.915;23.705;25.48;41.67
2015-06-27;07:42;11.83;23.54;25.16;41.83
2015-06-27;07:48;49.46;23.54;;
2015-06-27;08:00;11.74;23.705;25.16;41.2
2015-06-27;08:06;11.915;23.705;25.8;41.67
2015-06-27;08:12;11.915;23.87;25.8;41.35
2015-06-27;08:18;11.915;23.705;25.48;41.51
2015-06-27;08:24;11.915;23.87;25.8;41.67
2015-06-27;08:30;11.83;24.03;26.12;41.51
2015-06-27;08:36;11.915;24.35;25.48;41.51
2015-06-27;08:48;-25.8;23.87;25.48;41.67
2015-06-27;08:54;11.915;24.19;25.48;41.35
2015-06-27;09:00;11.915;24.03;25.48;41.67
2015-06-27;09:06;12.0;24.03;25.8;41.67
2015-06-27;09:12;12.175;24.19;25.8;41.83
2015-06-27;09:18;11.915;25.155;25.8;41.98
2015-06-27;09:24;12.175;24.835;26.12;41.98
2015-06-27;09:30;12.0;24.19;26.12;41.83
2015-06-27;09:36;12.175;24.35;25.8;41.98
2015-06-27;09:42;12.175;24.35;25.8;41.83
2015-06-27;09:48;12.26;24.35;25.8;42.3
2015-06-27;09:54;12.26;24.35;26.12;42.14
2015-06-27;10:00;12.26;24.67;25.8;41.98
2015-06-27;10:06;12.09;24.51;26.12;41.83
2015-06-27;10:12;12.09;24.35;26.45;41.98
2015-06-27;10:18;12.0;24.19;26.45;42.14
2015-06-27;10:24;12.0;24.19;26.12;41.83
2015-06-27;10:30;11.74;24.19;26.12;41.83
2015-06-27;10:36;11.74;24.35;26.12;42.14
2015-06-27;10:42;11.655;23.865;26.12;41.2
2015-06-27;11:00;11.655;24.35;26.12;41.51
2015-06-27;11:06;11.655;24.51;26.12;41.51
2015-06-27;11:12;11.655;23.705;26.12;41.2
2015-06-27;11:18;11.48;24.03;26.12;40.88
2015-06-27;11:24;11.31;24.19;26.45;41.35
2015-06-27;11:30;11.395;24.35;26.12;41.35
2015-06-27;11:36;11.48;24.35;26.77;40.88
2015-06-27;11:42;11.48;24.025;;
2015-06-27;11:48;;;26.45;40.41
2015-06-27;12:00;11.31;24.995;26.45;40.88
2015-06-27;12:06;11.395;24.19;26.12;40.72
2015-06-27;12:12;11.395;24.19;26.12;41.04
2015-06-27;12:18;;;26.12;40.57
2015-06-27;12:30;11.31;24.03;26.12;40.25
2015-06-27;12:36;10.96;24.19;26.45;40.88
2015-06-27;12:42;10.96;24.35;26.45;40.41
2015-06-27;12:48;;;26.45;40.09
2015-06-27;13:00;10.875;24.35;26.45;40.41
2015-06-27;13:06;48.07;24.19;26.45;40.25
2015-06-27;13:18;48.24;24.19;;
2015-06-27;13:24;11.05;24.19;26.45;40.41
2015-06-27;13:30;11.05;23.705;25.8;39.62
2015-06-27;13:36;10.96;24.03;26.45;40.41
2015-06-27;13:42;11.22;23.87;26.12;39.93
2015-06-27;13:48;-25.8;24.83;26.45;40.25
2015-06-27;14:00;11.05;24.03;26.12;39.62
2015-06-27;14:06;10.96;24.03;26.12;39.78
2015-06-27;14:12;10.96;24.03;26.45;39.93
2015-06-27;14:18;10.96;23.705;26.12;39.62
2015-06-27;14:24;10.79;24.03;26.45;40.25
2015-06-27;14:30;10.875;24.19;26.45;40.09
2015-06-27;14:36;-25.8;23.54;26.12;39.78
2015-06-27;15:00;10.7;24.03;26.12;39.3
2015-06-27;15:06;11.05;23.865;26.12;39.62
2015-06-27;15:12;10.96;24.51;26.45;39.46
2015-06-27;15:18;10.875;24.835;26.12;39.3
2015-06-27;15:24;10.875;23.865;26.12;39.3
2015-06-27;15:30;10.875;24.03;26.45;39.46
2015-06-27;15:36;11.22;23.545;26.12;39.78
2015-06-27;15:42;10.7;24.03;26.45;39.78
2015-06-27;15:48;-25.8;24.19;;
2015-06-27;16:00;10.79;24.03;26.12;39.46
2015-06-27;16:06;11.05;24.03;26.45;39.15
2015-06-27;16:12;10.7;24.19;26.45;39.78
2015-06-27;16:18;10.7;24.03;26.77;39.78
2015-06-27;16:24;10.79;24.03;26.12;39.3
2015-06-27;16:30;10.96;23.865;26.12;39.78
2015-06-27;16:36;-25.8;23.87;;
2015-06-27;17:00;10.7;24.19;26.45;39.15
2015-06-27;17:06;10.7;23.705;26.12;38.99
2015-06-27;17:12;10.7;23.865;26.12;39.3
2015-06-27;17:30;10.875;24.03;26.12;39.78
2015-06-27;17:36;10.7;24.03;26.12;39.46
2015-06-27;17:42;10.79;24.51;26.12;39.46
2015-06-27;18:00;10.79;24.03;26.12;39.62
2015-06-27;18:06;10.79;24.03;26.45;39.62
2015-06-27;18:12;10.7;24.03;26.12;39.15
2015-06-27;18:18;-25.8;24.83;26.12;39.62
2015-06-27;18:24;10.79;24.19;26.45;39.62
2015-06-27;18:30;10.79;23.705;25.8;39.15
2015-06-27;18:36;10.79;23.705;26.12;39.62
2015-06-27;18:42;10.615;24.03;26.12;39.15
2015-06-27;18:48;47.38;24.19;;
2015-06-27;19:00;10.615;24.19;;
2015-06-27;19:06;10.53;24.19;26.12;39.3
2015-06-27;19:12;10.615;23.545;25.8;38.83
2015-06-27;19:18;10.79;23.865;26.12;39.46
2015-06-27;19:24;10.53;24.03;26.12;38.83
2015-06-27;19:30;10.615;24.03;26.45;38.99
2015-06-27;19:36;10.53;24.19;26.45;38.99
2015-06-27;19:42;10.7;24.19;26.12;39.3
2015-06-27;19:48;47.03;24.51;26.45;39.3
2015-06-27;20:00;10.7;24.19;26.12;39.3
2015-06-27;20:06;47.2;24.51;26.12;39.15
2015-06-27;20:18;-25.8;23.87;;
2015-06-27;20:24;10.7;23.705;26.12;39.15
2015-06-27;20:36;-25.8;23.87;;
2015-06-27;20:42;10.7;24.03;26.12;39.3
2015-06-27;20:48;47.38;24.19;26.12;39.3
2015-06-27;21:06;-25.8;23.87;;
2015-06-27;21:12;10.79;24.03;26.12;39.62
2015-06-27;21:18;10.79;24.03;25.8;39.46
2015-06-27;21:24;10.875;24.03;25.8;39.46
2015-06-27;21:30;10.615;24.03;25.48;39.46
2015-06-27;21:36;10.79;24.03;26.12;39.46
2015-06-27;21:42;10.875;24.35;26.45;39.15
2015-06-27;21:48;47.72;24.19;;
2015-06-27;22:06;-25.8;23.87;;
2015-06-27;22:12;10.79;24.03;26.12;39.62
2015-06-27;22:18;47.55;24.19;26.12;39.62
2015-06-27;22:24;10.7;24.03;26.12;39.62
2015-06-27;22:42;10.7;24.03;26.12;40.09
2015-06-27;22:48;-25.8;23.87;;
2015-06-27;23:00;10.7;23.865;26.12;39.78
2015-06-27;23:06;11.05;24.03;26.12;39.62
2015-06-27;23:12;10.7;23.865;26.12;39.93
2015-06-27;23:18;10.96;23.865;25.8;40.09
2015-06-27;23:24;10.96;24.03;25.8;40.41
2015-06-27;23:42;11.05;23.705;25.8;39.93
2015-06-27;23:48;10.96;23.87;26.12;40.09
2015-06-27;23:54;10.96;23.87;26.12;39.93
2015-06-28;00:00;11.05;23.87;25.8;40.25
2015-06-28;00:06;11.05;24.19;25.8;40.25
2015-06-28;00:12;11.135;23.705;25.8;40.41
2015-06-28;00:18;11.31;23.705;25.8;40.41
2015-06-28;00:24;11.05;23.705;25.8;40.25
2015-06-28;00:30;11.05;23.87;26.12;40.41
2015-06-28;00:36;11.05;23.87;25.8;40.41
2015-06-28;00:42;11.135;23.705;25.8;40.41
2015-06-28;00:48;-25.8;24.19;;
2015-06-28;01:00;11.05;23.705;25.8;40.72
2015-06-28;01:06;11.135;24.03;25.8;40.57
2015-06-28;01:12;11.31;23.705;26.12;40.25
2015-06-28;01:18;11.05;23.705;25.8;40.25
2015-06-28;01:24;11.05;23.705;25.48;40.41
2015-06-28;01:30;11.31;23.705;25.8;40.25
2015-06-28;01:36;11.31;23.705;25.8;40.72
2015-06-28;01:42;11.135;23.705;25.8;40.57
2015-06-28;01:48;11.22;23.705;25.8;40.72
2015-06-28;01:54;11.48;23.545;25.8;40.88
2015-06-28;02:00;11.48;23.545;25.8;40.72
2015-06-28;02:06;11.31;23.545;25.8;41.04
2015-06-28;02:12;11.48;23.38;26.12;41.04
2015-06-28;02:18;11.48;23.545;;
2015-06-28;02:24;11.57;23.545;25.8;41.2
2015-06-28;02:30;11.48;23.545;26.12;41.51
2015-06-28;02:36;11.395;23.38;25.8;41.67
2015-06-28;02:42;11.48;23.545;25.8;41.67
2015-06-28;02:48;;;25.8;41.67
2015-06-28;03:00;11.655;24.03;25.8;41.67
2015-06-28;03:06;11.74;23.38;25.8;41.51
2015-06-28;03:12;11.74;23.38;25.8;41.83
2015-06-28;03:18;11.83;23.38;25.8;41.83
2015-06-28;03:24;11.655;23.38;25.8;41.83
2015-06-28;03:36;49.63;23.54;;
2015-06-28;03:42;11.915;25.8;25.8;42.3
2015-06-28;03:48;11.655;23.38;26.12;42.14
2015-06-28;03:54;12.0;23.705;25.8;42.14
2015-06-28;04:00;11.83;23.38;26.12;42.3
2015-06-28;04:06;12.0;23.38;25.8;41.98
2015-06-28;04:12;11.915;23.38;25.8;41.98
2015-06-28;04:18;11.83;23.38;25.48;42.14
2015-06-28;04:24;12.0;23.38;25.48;41.98
2015-06-28;04:30;11.83;23.38;25.8;41.67
2015-06-28;04:36;11.83;23.865;25.48;41.83
2015-06-28;04:42;11.915;23.38;25.8;41.67
2015-06-28;04:48;12.0;23.38;25.8;42.14
2015-06-28;04:54;12.0;23.22;25.8;42.14
2015-06-28;05:00;12.09;23.38;25.8;41.98
2015-06-28;05:06;11.83;23.22;25.48;42.14
2015-06-28;05:12;12.0;23.22;25.8;42.3
2015-06-28;05:18;11.915;23.38;25.8;42.14
2015-06-28;05:24;12.09;23.22;25.48;42.14
2015-06-28;05:30;12.0;23.22;25.48;42.3
2015-06-28;05:36;12.0;23.705;25.48;42.14
2015-06-28;05:42;11.915;23.22;25.8;41.98
2015-06-28;05:48;11.915;23.06;25.48;42.14
2015-06-28;05:54;11.83;23.06;25.48;42.14
2015-06-28;06:00;11.83;23.22;25.8;41.67
2015-06-28;06:06;11.74;23.22;25.8;41.51
2015-06-28;06:12;11.83;23.54;26.12;41.67
2015-06-28;06:18;11.915;23.06;26.12;41.67
2015-06-28;06:24;-25.8;23.54;25.8;41.83
2015-06-28;06:30;11.83;23.22;25.48;41.98
2015-06-28;06:36;12.0;22.9;25.48;41.98
2015-06-28;06:42;11.915;23.38;25.8;41.98
2015-06-28;06:48;11.83;23.22;25.8;42.14
2015-06-28;06:54;11.83;23.38;25.8;41.67
2015-06-28;07:00;12.0;23.38;25.48;41.67
2015-06-28;07:06;12.09;23.54;25.8;41.83
2015-06-28;07:12;11.83;23.38;25.8;42.14
2015-06-28;07:18;12.0;23.54;25.48;41.83
2015-06-28;07:24;49.46;23.87;25.8;42.3
2015-06-28;07:30;11.915;23.705;25.8;41.67
2015-06-28;07:36;11.83;23.87;26.12;41.67
2015-06-28;07:42;11.915;23.87;26.12;41.67
2015-06-28;07:48;11.83;23.87;26.12;41.2
2015-06-28;07:54;12.0;24.03;26.12;41.83
2015-06-28;08:00;11.83;24.03;26.12;41.35
2015-06-28;08:06;11.915;24.03;26.45;41.35
2015-06-28;08:12;12.0;24.19;26.12;41.04
2015-06-28;08:18;12.09;24.35;26.12;41.35
2015-06-28;08:24;12.0;24.19;26.45;41.35
2015-06-28;08:30;11.83;24.03;26.12;40.72
2015-06-28;08:36;11.74;24.19;25.8;40.88
2015-06-28;08:42;11.655;24.03;26.12;40.72
2015-06-28;08:48;11.57;24.19;26.12;41.2
2015-06-28;08:54;11.655;24.19;26.12;41.35
2015-06-28;09:00;11.57;24.35;25.8;41.04
2015-06-28;09:06;11.655;24.03;25.8;41.2
2015-06-28;09:12;11.57;24.19;26.12;41.35
2015-06-28;09:18;11.655;24.35;;
2015-06-28;09:30;11.74;24.51;25.8;41.2
2015-06-28;09:36;11.655;24.51;;
2015-06-28;09:42;11.915;24.35;25.8;41.2
2015-06-28;09:48;11.74;23.865;25.8;40.25
2015-06-28;09:54;11.48;24.19;25.8;41.2
2015-06-28;10:00;11.31;24.35;26.12;40.72
2015-06-28;10:06;11.31;24.35;26.12;40.88
2015-06-28;10:24;11.135;24.19;26.12;40.57
2015-06-28;10:30;11.395;24.19;26.12;40.25
2015-06-28;10:36;11.31;23.865;26.12;40.41
