date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-09-26;21:24;11.74;20.805;20.0;41.04
2015-09-26;21:30;11.655;20.965;19.67;41.2
2015-09-26;21:36;11.74;20.965;20.32;41.2
2015-09-26;21:42;11.655;20.965;19.35;41.04
2015-09-26;21:48;11.74;20.965;19.67;41.04
2015-09-26;21:54;11.74;20.965;19.67;40.88
2015-09-26;22:00;11.74;21.29;19.67;40.72
2015-09-26;22:06;49.28;21.29;19.35;40.88
2015-09-26;22:12;11.655;20.965;20.32;40.88
2015-09-26;22:18;11.83;20.965;20.0;41.35
2015-09-26;22:24;11.655;20.965;19.67;41.04
2015-09-26;22:36;49.28;20.96;19.67;41.35
2015-09-26;22:42;12.0;20.8;19.67;41.51
2015-09-26;22:48;11.83;20.8;20.32;41.67
2015-09-26;22:54;11.915;20.8;20.32;41.67
2015-09-26;23:00;11.83;20.8;19.67;41.51
2015-09-26;23:06;11.915;20.8;20.0;41.35
2015-09-26;23:12;11.83;20.8;20.0;41.35
2015-09-26;23:18;-25.8;20.64;;
2015-09-26;23:30;12.175;20.64;20.64;41.51
2015-09-26;23:36;12.0;20.8;20.32;41.51
2015-09-26;23:42;12.175;20.8;19.67;41.83
2015-09-26;23:48;12.09;20.96;20.32;41.98
2015-09-26;23:54;12.0;22.735;20.64;42.14
2015-09-27;00:00;12.175;20.64;20.32;42.14
2015-09-27;00:06;12.0;20.64;19.67;42.14
2015-09-27;00:12;-25.8;20.32;19.35;41.98
2015-09-27;00:18;12.0;20.64;20.32;41.98
2015-09-27;00:24;12.26;20.64;19.67;41.98
2015-09-27;00:30;12.26;20.64;19.67;42.14
2015-09-27;00:36;12.26;20.96;19.67;41.98
2015-09-27;00:42;12.26;20.64;20.32;42.14
2015-09-27;00:48;12.175;20.64;;
2015-09-27;00:54;12.175;20.64;20.32;42.14
2015-09-27;01:12;12.435;20.64;20.0;42.61
2015-09-27;01:18;12.435;20.64;19.35;42.61
2015-09-27;01:24;12.175;20.8;19.67;42.77
2015-09-27;01:48;-25.8;20.32;;
2015-09-27;01:54;12.435;20.64;19.67;42.77
2015-09-27;02:00;12.61;20.64;19.67;42.77
2015-09-27;02:06;12.61;20.64;20.0;43.09
2015-09-27;02:12;12.61;20.48;20.32;42.93
2015-09-27;02:18;12.61;20.32;20.0;43.4
2015-09-27;02:24;12.52;20.64;20.0;43.4
2015-09-27;02:30;12.695;20.48;20.0;43.25
2015-09-27;02:36;12.61;20.32;19.67;43.25
2015-09-27;02:42;12.785;20.32;19.35;43.4
2015-09-27;02:48;12.61;20.32;19.67;43.56
2015-09-27;02:54;12.695;20.32;19.67;43.56
2015-09-27;03:00;12.87;20.32;19.67;43.4
2015-09-27;03:06;12.87;20.64;20.0;43.09
2015-09-27;03:12;12.87;20.64;20.0;43.25
2015-09-27;03:18;12.785;20.48;19.67;43.4
2015-09-27;03:24;12.695;20.32;19.35;43.4
2015-09-27;03:30;12.955;20.32;19.67;43.25
2015-09-27;03:36;12.955;20.32;20.0;43.72
2015-09-27;03:42;13.045;20.48;19.35;43.56
2015-09-27;03:48;51.71;20.64;;
2015-09-27;04:00;12.955;20.32;19.67;43.88
2015-09-27;04:06;12.955;20.48;19.35;44.03
2015-09-27;04:12;13.045;20.32;20.0;44.03
2015-09-27;04:30;13.045;20.32;19.35;44.19
2015-09-27;04:36;13.305;20.32;19.67;44.35
2015-09-27;04:42;13.305;20.48;19.67;44.51
2015-09-27;04:48;13.13;20.32;19.67;44.51
2015-09-27;04:54;13.305;20.32;20.0;44.19
2015-09-27;05:06;-25.8;20.0;;
2015-09-27;05:12;13.215;20.8;19.67;44.66
2015-09-27;05:18;13.305;20.32;19.67;44.82
2015-09-27;05:24;13.305;21.445;19.67;44.66
2015-09-27;05:36;-25.8;20.0;;
2015-09-27;05:42;13.305;20.48;20.0;43.88
2015-09-27;05:48;13.305;20.32;19.67;44.19
2015-09-27;05:54;13.215;20.32;19.35;44.03
2015-09-27;06:00;13.39;20.32;19.67;44.03
2015-09-27;06:06;13.045;20.32;19.35;43.72
2015-09-27;06:12;13.045;20.32;19.67;43.72
2015-09-27;06:18;13.305;20.32;19.67;43.72
2015-09-27;06:24;13.045;20.32;19.67;43.72
2015-09-27;06:30;13.13;20.48;19.35;43.88
2015-09-27;06:36;13.045;20.48;19.67;43.72
2015-09-27;06:42;13.305;20.48;19.67;43.88
2015-09-27;07:00;13.13;20.64;19.67;44.19
2015-09-27;07:06;51.71;20.64;;
2015-09-27;07:18;51.89;20.64;20.0;43.88
2015-09-27;07:24;13.045;20.155;19.67;44.03
2015-09-27;07:30;13.045;20.32;19.35;44.19
2015-09-27;07:36;13.13;20.32;19.03;44.19
2015-09-27;07:42;13.215;20.32;19.67;44.19
2015-09-27;07:48;13.045;20.48;20.0;43.72
2015-09-27;07:54;13.045;20.32;19.67;44.19
2015-09-27;08:00;13.215;20.48;19.03;44.19
2015-09-27;08:06;13.045;20.32;;
2015-09-27;08:12;13.215;20.32;19.67;44.19
2015-09-27;08:18;13.13;20.64;19.35;44.03
2015-09-27;08:24;13.39;20.32;19.35;44.19
2015-09-27;08:30;13.39;20.32;19.35;44.19
2015-09-27;08:36;13.565;20.32;19.35;44.19
2015-09-27;08:42;13.39;20.8;19.03;44.03
2015-09-27;08:48;13.565;20.32;19.35;44.19
2015-09-27;08:54;13.39;20.48;19.35;44.35
2015-09-27;09:00;13.475;22.415;19.35;44.51
2015-09-27;09:06;13.39;20.32;19.67;44.35
2015-09-27;09:12;13.565;20.48;18.7;44.51
2015-09-27;09:18;13.39;20.64;19.35;44.51
2015-09-27;09:24;13.65;20.48;19.03;44.66
2015-09-27;09:30;13.565;20.32;19.35;44.66
2015-09-27;09:36;13.475;20.48;19.35;44.82
2015-09-27;09:42;13.39;20.48;19.03;44.66
2015-09-27;09:48;-25.8;20.0;19.35;44.66
2015-09-27;10:00;13.65;20.48;19.67;44.51
2015-09-27;10:06;13.65;20.48;19.03;44.35
2015-09-27;10:12;13.735;20.48;20.32;44.51
2015-09-27;10:18;13.565;20.48;19.03;44.82
2015-09-27;10:24;13.65;20.8;19.03;44.66
2015-09-27;10:30;13.825;20.8;19.67;44.82
2015-09-27;10:36;13.91;20.64;19.67;44.82
2015-09-27;10:42;13.735;20.64;18.06;44.98
2015-09-27;11:00;13.825;20.8;19.67;45.14
2015-09-27;11:06;13.825;20.96;19.67;45.14
2015-09-27;11:12;13.91;20.8;19.35;45.14
2015-09-27;11:18;14.085;20.8;19.35;44.98
2015-09-27;11:24;13.735;20.8;19.35;44.82
2015-09-27;11:36;52.93;20.96;;
2015-09-27;11:42;13.735;21.125;19.67;44.03
2015-09-27;11:48;13.39;21.125;19.35;44.03
2015-09-27;11:54;13.475;21.125;19.35;44.51
2015-09-27;12:06;52.58;21.29;;
2015-09-27;12:12;13.65;21.125;19.03;45.3
2015-09-27;12:18;-25.8;20.96;20.0;46.71
2015-09-27;12:24;13.65;21.45;19.35;46.87
2015-09-27;12:42;13.39;21.45;18.7;46.87
2015-09-27;12:48;13.735;21.29;19.35;47.19
2015-09-27;12:54;13.39;21.45;19.35;47.19
2015-09-27;13:18;-25.8;21.29;19.35;46.87
2015-09-27;13:24;13.65;21.61;19.03;46.87
2015-09-27;13:30;13.475;21.61;19.35;46.87
2015-09-27;13:36;13.65;21.61;19.35;47.03
2015-09-27;13:42;13.65;21.61;19.35;46.24
2015-09-27;13:48;13.565;21.77;19.35;46.71
2015-09-27;13:54;13.565;21.77;19.35;46.4
2015-09-27;14:00;13.475;21.77;20.0;46.71
2015-09-27;14:06;13.735;21.61;19.67;46.4
2015-09-27;14:12;13.735;21.77;19.35;46.24
2015-09-27;14:18;13.995;21.93;19.03;46.56
2015-09-27;14:24;13.91;21.93;19.67;46.4
2015-09-27;14:30;13.825;21.93;19.67;46.24
2015-09-27;14:36;13.825;22.255;19.35;46.71
2015-09-27;14:42;13.735;21.77;30.64;46.71
2015-09-27;14:48;13.91;21.77;19.35;46.4
2015-09-27;14:54;13.995;22.09;19.67;46.08
2015-09-27;15:00;13.65;21.77;19.35;46.24
2015-09-27;15:06;13.91;21.77;19.03;46.08
2015-09-27;15:12;13.91;21.77;19.03;46.08
2015-09-27;15:18;13.565;21.77;19.67;44.98
2015-09-27;15:24;13.825;21.77;;
2015-09-27;15:36;-25.8;22.58;;
2015-09-27;15:42;13.65;21.77;18.7;45.77
2015-09-27;15:48;13.65;21.93;19.03;45.93
2015-09-27;15:54;13.39;22.255;19.67;44.51
2015-09-27;16:00;13.91;21.77;19.35;44.98
2015-09-27;16:06;53.97;21.93;19.35;44.66
2015-09-27;16:24;13.475;21.93;19.35;43.72
2015-09-27;16:30;13.475;21.77;19.35;43.72
2015-09-27;16:36;13.39;21.93;19.67;44.35
2015-09-27;16:42;13.305;21.93;19.35;44.66
2015-09-27;16:48;13.305;21.77;19.35;42.93
2015-09-27;16:54;13.39;21.93;19.35;42.93
2015-09-27;17:00;13.39;21.77;19.35;43.09
2015-09-27;17:06;13.65;21.77;19.35;43.72
2015-09-27;17:12;13.825;21.93;18.7;44.03
2015-09-27;17:18;-25.8;21.61;19.03;44.51
2015-09-27;17:30;13.565;21.77;19.35;44.03
2015-09-27;17:36;13.65;21.93;19.03;44.19
2015-09-27;17:42;13.565;21.61;18.7;44.19
2015-09-27;17:48;-25.8;21.61;19.03;44.35
2015-09-27;18:00;13.305;21.61;19.35;44.03
2015-09-27;18:06;13.13;21.77;19.35;44.03
2015-09-27;18:18;52.23;21.61;18.7;43.56
2015-09-27;18:24;13.305;21.45;19.35;43.25
2015-09-27;18:30;13.045;21.45;19.35;43.4
2015-09-27;18:36;13.13;21.45;19.03;43.56
2015-09-27;18:42;13.13;21.45;19.03;43.72
2015-09-27;18:48;13.13;21.285;19.03;43.56
2015-09-27;18:54;13.13;21.45;19.35;43.4
2015-09-27;19:00;13.045;21.285;19.35;42.93
2015-09-27;19:06;12.87;21.285;19.35;42.77
2015-09-27;19:12;12.955;21.285;19.35;42.46
2015-09-27;19:18;12.695;21.285;18.7;42.61
2015-09-27;19:24;12.695;21.285;19.35;42.46
2015-09-27;19:42;12.435;21.45;19.35;41.98
2015-09-27;19:48;12.435;21.125;19.35;41.83
2015-09-27;19:54;12.435;21.125;19.03;42.14
2015-09-27;20:12;12.26;21.125;19.03;42.14
2015-09-27;20:18;12.26;20.965;18.7;41.67
2015-09-27;20:24;12.26;20.965;18.7;41.51
2015-09-27;20:36;49.98;21.29;18.7;41.2
2015-09-27;20:42;12.0;21.125;18.7;41.2
2015-09-27;20:48;12.175;21.29;19.03;41.04
2015-09-27;20:54;12.0;20.965;18.7;41.2
2015-09-27;21:00;12.0;22.255;19.03;41.35
2015-09-27;21:06;11.915;20.965;18.7;41.2
2015-09-27;21:12;11.915;20.965;18.7;41.2
2015-09-27;21:18;12.0;20.965;19.03;41.04
2015-09-27;21:24;11.83;20.965;18.7;41.04
2015-09-27;21:30;11.83;20.8;18.7;41.04
2015-09-27;21:36;11.915;20.8;19.03;40.57
2015-09-27;21:42;11.655;20.965;18.7;40.72
2015-09-27;21:48;11.57;20.8;18.7;40.57
2015-09-27;21:54;11.655;20.8;19.03;40.41
2015-09-27;22:00;11.83;20.8;19.35;40.25
2015-09-27;22:06;11.57;20.96;19.67;40.25
2015-09-27;22:12;11.48;20.8;18.38;40.41
2015-09-27;22:30;11.655;20.8;19.67;40.41
2015-09-27;22:36;11.48;21.125;19.03;40.57
2015-09-27;22:42;11.74;20.8;;
2015-09-27;22:48;;;18.38;40.57
2015-09-27;23:00;11.655;20.8;19.35;40.88
2015-09-27;23:06;11.395;20.8;18.7;40.88
2015-09-27;23:12;11.48;20.64;19.35;40.72
2015-09-27;23:18;11.655;20.96;18.7;40.88
2015-09-27;23:24;11.48;20.8;19.03;40.57
2015-09-27;23:30;11.48;20.64;19.03;40.72
2015-09-27;23:36;11.57;20.64;19.03;40.57
2015-09-27;23:42;11.48;20.64;19.35;40.41
2015-09-27;23:48;11.57;20.64;18.7;40.25
2015-09-27;23:54;11.655;20.8;19.35;40.41
2015-09-28;00:00;11.395;20.64;18.7;40.41
2015-09-28;00:06;11.395;20.64;18.7;40.57
2015-09-28;00:12;11.57;20.64;18.7;40.57
2015-09-28;00:18;11.655;20.48;18.38;40.57
2015-09-28;00:24;-25.8;20.32;19.03;40.72
2015-09-28;00:30;11.57;20.64;18.38;40.72
2015-09-28;00:36;11.655;20.8;18.38;40.72
2015-09-28;00:42;11.655;20.64;18.38;40.72
2015-09-28;00:48;11.395;20.64;19.03;40.88
2015-09-28;00:54;11.57;20.64;18.38;40.72
2015-09-28;01:00;11.655;20.64;18.38;40.57
2015-09-28;01:06;48.76;20.96;19.03;40.41
2015-09-28;01:18;-25.8;20.32;18.7;40.41
2015-09-28;01:24;48.94;20.96;18.38;40.25
2015-09-28;01:30;11.395;20.64;18.7;40.41
2015-09-28;01:36;11.57;20.96;19.03;40.41
2015-09-28;01:42;11.57;20.64;18.7;40.41
2015-09-28;01:48;11.395;20.64;18.7;40.57
2015-09-28;01:54;11.48;20.64;18.7;40.57
2015-09-28;02:00;11.395;20.64;18.7;40.72
2015-09-28;02:06;11.395;20.64;18.7;40.72
2015-09-28;02:12;11.31;20.32;19.03;40.57
2015-09-28;02:18;11.31;20.64;18.7;40.72
2015-09-28;02:24;11.395;20.48;19.35;40.57
2015-09-28;02:48;;;18.38;40.41
2015-09-28;02:54;11.31;20.48;18.7;40.09
2015-09-28;03:12;11.22;20.32;18.7;40.25
2015-09-28;03:18;11.22;20.32;18.7;40.41
2015-09-28;03:24;11.135;20.32;18.7;40.41
2015-09-28;03:30;11.31;20.48;19.03;40.25
2015-09-28;03:36;11.395;20.64;19.67;40.41
2015-09-28;03:42;11.395;20.32;18.7;40.41
2015-09-28;03:48;11.135;20.48;18.7;40.25
2015-09-28;03:54;11.31;20.155;18.7;40.25
2015-09-28;04:00;11.135;20.32;19.67;40.41
2015-09-28;04:06;11.22;20.32;30.64;40.09
2015-09-28;04:12;11.395;20.32;18.7;39.93
2015-09-28;04:18;11.31;20.155;18.7;40.09
2015-09-28;04:24;11.135;20.48;18.7;40.09
2015-09-28;04:30;11.31;20.32;18.7;39.78
2015-09-28;04:36;11.05;20.48;19.03;39.78
2015-09-28;04:42;11.22;20.32;18.38;39.62
2015-09-28;04:48;11.05;20.32;18.7;39.62
2015-09-28;04:54;10.96;20.32;18.7;39.62
2015-09-28;05:00;11.05;20.32;18.38;39.62
2015-09-28;05:06;11.05;20.32;18.38;39.62
2015-09-28;05:12;10.875;20.32;19.03;39.62
2015-09-28;05:18;10.96;20.32;18.38;39.46
2015-09-28;05:24;10.96;20.32;18.06;39.62
2015-09-28;05:30;11.135;20.32;18.38;39.62
2015-09-28;05:36;11.05;20.64;18.7;39.62
2015-09-28;05:42;10.96;20.32;18.7;39.62
2015-09-28;05:48;11.05;20.32;19.03;39.62
2015-09-28;05:54;10.79;20.32;19.67;39.78
2015-09-28;06:00;10.79;20.32;;
2015-09-28;06:06;10.79;20.155;19.03;39.46
2015-09-28;06:12;10.875;20.155;18.7;39.15
2015-09-28;06:18;10.875;20.32;18.7;39.15
2015-09-28;06:24;10.96;20.16;19.35;39.15
2015-09-28;06:30;10.79;20.16;18.38;39.3
2015-09-28;06:36;10.7;20.155;18.38;39.15
2015-09-28;06:42;10.7;20.32;18.7;39.15
2015-09-28;06:48;10.875;20.32;18.06;38.83
2015-09-28;06:54;10.875;20.32;18.38;38.99
2015-09-28;07:12;10.7;20.32;19.03;38.99
2015-09-28;07:18;10.875;19.995;19.03;38.83
2015-09-28;07:24;10.79;20.48;18.7;38.83
2015-09-28;07:30;10.96;20.16;18.38;38.99
2015-09-28;07:36;10.7;19.995;18.38;38.99
2015-09-28;07:42;10.53;20.48;18.7;39.15
2015-09-28;07:48;10.615;20.16;18.7;38.99
2015-09-28;07:54;10.7;19.995;19.03;38.99
2015-09-28;08:00;10.53;20.16;19.03;38.99
2015-09-28;08:06;10.79;20.32;18.7;39.15
2015-09-28;08:12;10.79;20.16;18.38;39.15
2015-09-28;08:18;10.79;19.995;18.06;39.15
2015-09-28;08:24;10.875;19.995;19.03;39.3
2015-09-28;08:30;10.7;20.16;19.35;39.15
2015-09-28;08:36;10.7;19.995;18.7;39.46
2015-09-28;08:42;10.96;20.32;19.03;39.3
2015-09-28;08:48;10.7;20.16;18.38;39.46
2015-09-28;08:54;10.96;20.805;19.03;39.62
2015-09-28;09:06;10.79;20.32;;
2015-09-28;09:12;10.79;20.16;19.35;39.15
2015-09-28;09:18;11.05;20.32;18.7;38.99
2015-09-28;09:24;10.96;20.48;18.06;38.99
2015-09-28;09:30;10.875;20.64;19.03;39.15
2015-09-28;09:36;10.96;20.64;19.35;39.46
2015-09-28;09:42;11.135;20.48;18.38;39.46
2015-09-28;10:00;10.875;20.32;18.38;39.78
2015-09-28;10:06;10.96;20.48;18.7;39.46
2015-09-28;10:12;11.05;20.48;18.38;39.46
2015-09-28;10:18;10.96;20.32;18.38;38.99
2015-09-28;10:24;10.875;20.48;18.7;38.99
2015-09-28;10:30;47.72;20.64;19.03;38.99
2015-09-28;10:36;10.96;20.48;19.03;38.99
2015-09-28;10:42;11.05;20.48;19.03;39.15
2015-09-28;10:48;-25.8;20.32;;
2015-09-28;11:00;10.96;20.48;19.35;38.99
2015-09-28;11:06;10.875;20.48;19.03;38.83
2015-09-28;11:12;10.875;20.48;19.35;38.52
2015-09-28;11:18;10.79;20.64;19.35;39.3
2015-09-28;11:24;10.615;20.8;18.7;38.99
2015-09-28;11:30;10.875;20.8;19.35;39.3
2015-09-28;11:36;10.79;21.125;19.35;38.99
2015-09-28;11:42;10.875;20.8;18.7;38.36
2015-09-28;11:48;10.7;20.8;19.03;38.04
2015-09-28;11:54;10.53;20.8;18.38;38.04
2015-09-28;12:00;10.7;20.8;18.38;37.57
2015-09-28;12:06;10.44;20.8;19.03;37.73
2015-09-28;12:12;10.18;20.8;19.03;37.57
2015-09-28;12:18;10.18;20.8;19.03;37.57
2015-09-28;12:24;10.27;20.96;18.7;37.41
2015-09-28;12:30;-25.8;20.96;19.35;37.73
2015-09-28;12:36;10.095;21.125;;
2015-09-28;12:48;;;19.03;37.73
2015-09-28;12:54;10.27;20.96;19.67;37.1
2015-09-28;13:00;10.01;21.125;19.67;36.94
2015-09-28;13:06;10.095;21.125;19.67;37.41
2015-09-28;13:12;9.92;21.125;19.03;37.1
2015-09-28;13:18;9.92;21.61;;
2015-09-28;13:24;9.835;21.125;20.0;36.62
2015-09-28;13:30;9.835;21.125;18.7;37.1
2015-09-28;13:36;10.095;21.29;19.03;36.78
2015-09-28;13:42;10.095;21.125;19.03;35.52
2015-09-28;13:48;9.66;21.29;19.35;35.99
2015-09-28;13:54;9.66;21.45;19.03;37.25
2015-09-28;14:00;9.75;21.29;19.03;37.1
2015-09-28;14:06;9.75;21.29;19.03;35.05
2015-09-28;14:12;9.835;21.29;19.03;36.31
2015-09-28;14:18;9.92;21.29;19.03;38.36
2015-09-28;14:24;9.92;21.45;19.35;38.52
2015-09-28;14:30;9.835;21.45;19.03;38.52
2015-09-28;14:36;10.095;21.45;20.32;38.83
2015-09-28;14:42;10.095;21.29;20.0;35.84
2015-09-28;14:48;10.095;21.45;19.03;38.52
2015-09-28;14:54;9.835;21.45;19.67;36.15
2015-09-28;15:00;9.835;21.45;19.35;35.36
2015-09-28;15:06;10.355;21.45;20.32;36.94
2015-09-28;15:18;-25.8;21.29;;
2015-09-28;15:24;9.485;21.45;19.03;36.94
2015-09-28;15:42;9.315;21.29;19.67;36.15
2015-09-28;15:48;9.4;21.125;19.03;35.99
2015-09-28;15:54;9.225;21.125;19.35;35.84
2015-09-28;16:00;8.965;21.125;19.35;35.52
2015-09-28;16:06;9.055;21.125;19.67;35.52
2015-09-28;16:12;8.795;21.125;19.35;35.36
2015-09-28;16:18;8.62;21.125;19.67;35.52
2015-09-28;16:24;8.965;21.45;19.03;35.52
2015-09-28;16:30;8.88;21.125;19.03;35.05
2015-09-28;16:36;8.795;21.125;19.03;35.36
2015-09-28;16:42;8.535;21.125;19.67;35.05
2015-09-28;16:48;8.88;21.125;19.35;34.89
2015-09-28;16:54;9.055;23.06;19.67;34.42
2015-09-28;17:00;9.055;20.965;19.03;34.57
2015-09-28;17:06;43.91;21.29;19.03;33.94
2015-09-28;17:18;8.62;20.965;19.67;34.42
2015-09-28;17:24;8.705;21.125;20.0;34.57
2015-09-28;17:30;8.535;21.125;20.32;32.37
2015-09-28;17:36;8.015;21.125;20.0;32.21
2015-09-28;17:42;7.755;20.965;20.0;32.84
2015-09-28;17:48;7.925;21.125;20.64;32.68
2015-09-28;17:54;8.015;20.965;19.03;32.84
2015-09-28;18:06;-25.8;20.64;;
2015-09-28;18:12;7.755;20.8;19.35;32.68
2015-09-28;18:18;7.665;20.8;19.03;33.15
2015-09-28;18:24;7.84;20.8;19.03;33.15
2015-09-28;18:30;7.58;20.8;19.03;32.68
2015-09-28;18:36;7.58;20.8;19.35;32.68
2015-09-28;18:42;7.495;20.8;19.03;32.68
2015-09-28;18:48;7.58;20.8;20.0;32.84
2015-09-28;18:54;7.495;20.64;19.03;32.84
2015-09-28;19:00;7.495;20.64;18.7;32.84
2015-09-28;19:06;7.58;20.64;20.0;32.37
2015-09-28;19:12;7.58;22.575;19.35;32.37
2015-09-28;19:18;7.32;20.64;19.03;32.21
2015-09-28;19:24;7.405;20.64;18.7;32.05
2015-09-28;19:30;7.405;20.64;19.03;32.05
2015-09-28;19:36;40.61;20.96;19.67;31.89
2015-09-28;19:42;7.495;20.64;19.35;32.05
2015-09-28;19:48;7.235;20.64;19.67;32.21
2015-09-28;19:54;7.405;20.64;19.03;32.21
2015-09-28;20:00;7.235;20.64;19.67;32.21
2015-09-28;20:06;7.235;20.8;;
2015-09-28;20:18;40.27;20.96;19.03;32.21
2015-09-28;20:24;7.235;20.48;18.7;32.21
2015-09-28;20:30;7.405;20.48;18.7;32.05
2015-09-28;20:36;7.405;20.64;;
2015-09-28;20:42;7.235;20.8;19.03;32.05
2015-09-28;20:48;7.235;20.48;19.35;32.05
2015-09-28;20:54;7.32;20.32;19.35;31.89
2015-09-28;21:00;7.235;20.32;19.35;31.89
2015-09-28;21:06;7.235;20.48;19.67;32.05
2015-09-28;21:12;7.405;20.32;18.7;32.05
2015-09-28;21:18;7.235;20.48;19.03;31.89
2015-09-28;21:24;7.235;20.48;19.35;31.89
2015-09-28;21:30;7.235;20.32;19.67;32.05
2015-09-28;21:36;-25.8;20.0;19.35;32.05
2015-09-28;21:48;39.92;20.64;;
2015-09-28;21:54;7.32;20.64;19.03;31.74
2015-09-28;22:06;39.92;20.64;;
2015-09-28;22:12;7.06;20.8;19.35;31.89
2015-09-28;22:18;6.975;20.32;19.67;32.05
2015-09-28;22:24;6.885;20.64;18.7;31.74
2015-09-28;22:30;6.975;20.32;19.35;31.74
2015-09-28;22:36;-25.8;20.0;19.67;31.89
2015-09-28;22:48;6.8;20.32;;
2015-09-28;22:54;6.8;20.32;19.03;31.26
2015-09-28;23:00;6.885;20.32;19.35;31.26
2015-09-28;23:06;6.975;20.32;19.03;31.42
2015-09-28;23:12;6.8;20.32;19.03;31.26
2015-09-28;23:18;6.71;20.155;19.35;31.26
2015-09-28;23:24;6.975;19.995;18.7;30.95
2015-09-28;23:30;6.71;19.995;19.67;30.95
2015-09-28;23:36;-25.8;19.67;19.03;31.42
2015-09-28;23:48;6.71;19.995;18.38;31.42
2015-09-28;23:54;6.71;19.995;19.03;31.58
2015-09-29;00:00;6.975;19.995;19.35;31.42
2015-09-29;00:06;6.71;19.995;19.35;31.11
2015-09-29;00:12;6.8;19.995;20.32;30.95
2015-09-29;00:18;6.975;19.995;19.67;31.11
2015-09-29;00:24;6.625;19.995;19.35;31.26
2015-09-29;00:30;6.8;20.16;19.03;31.58
2015-09-29;00:36;-25.8;19.67;19.35;31.58
2015-09-29;00:42;6.8;19.995;19.67;31.58
2015-09-29;00:48;6.975;19.995;19.03;31.42
2015-09-29;00:54;6.8;19.995;19.67;31.26
2015-09-29;01:00;6.885;19.995;19.67;31.42
2015-09-29;01:06;6.8;19.995;19.35;31.11
2015-09-29;01:18;-25.8;19.67;19.35;31.26
2015-09-29;01:24;6.885;19.995;18.7;31.11
2015-09-29;01:30;6.625;19.995;19.35;31.11
2015-09-29;01:36;6.8;19.995;19.67;31.26
2015-09-29;01:42;6.8;19.995;19.03;31.42
2015-09-29;01:48;6.625;20.16;19.67;31.42
2015-09-29;01:54;6.8;19.835;18.7;31.58
2015-09-29;02:00;6.71;20.16;19.03;31.42
2015-09-29;02:06;6.975;19.835;19.03;31.74
2015-09-29;02:12;6.8;19.835;18.38;31.58
2015-09-29;02:18;6.885;19.995;18.7;31.74
2015-09-29;02:24;6.975;19.995;19.03;31.74
2015-09-29;02:30;6.8;20.645;18.38;31.89
2015-09-29;02:36;39.92;20.0;;
2015-09-29;02:48;-25.8;19.35;19.35;31.89
2015-09-29;02:54;6.885;19.835;19.35;31.74
2015-09-29;03:00;6.885;19.995;19.35;31.74
2015-09-29;03:06;6.8;19.675;20.0;31.74
2015-09-29;03:12;7.06;19.675;20.0;31.74
2015-09-29;03:18;39.57;20.0;;
2015-09-29;03:30;6.975;20.0;20.0;32.05
2015-09-29;03:36;7.06;19.835;19.35;31.89
2015-09-29;03:42;7.06;19.675;19.35;32.05
2015-09-29;03:48;7.235;19.835;19.67;32.05
2015-09-29;03:54;7.145;19.835;;
2015-09-29;04:00;7.06;19.675;19.67;32.21
2015-09-29;04:06;7.235;19.835;19.67;32.05
2015-09-29;04:12;7.145;19.835;20.64;32.21
2015-09-29;04:18;7.235;19.675;18.7;32.52
2015-09-29;04:24;6.975;19.835;19.03;32.21
2015-09-29;04:30;7.145;19.675;20.32;32.37
2015-09-29;04:36;7.32;19.675;19.67;32.52
2015-09-29;04:42;40.09;20.0;19.67;32.37
2015-09-29;04:48;-25.8;19.35;19.03;32.37
2015-09-29;05:00;7.145;19.675;19.35;32.37
2015-09-29;05:06;7.235;19.675;19.35;32.52
2015-09-29;05:12;7.06;19.675;19.67;32.52
2015-09-29;05:18;-25.8;19.35;20.0;31.89
2015-09-29;05:30;7.32;19.675;19.67;32.05
2015-09-29;05:36;7.235;19.835;20.0;31.89
2015-09-29;05:42;7.06;19.675;20.32;32.05
2015-09-29;05:48;7.235;19.675;19.03;31.89
2015-09-29;05:54;7.235;19.675;19.67;31.89
2015-09-29;06:00;7.145;19.51;19.67;31.89
2015-09-29;06:06;6.975;19.675;19.35;31.89
2015-09-29;06:12;7.06;19.675;18.7;31.89
2015-09-29;06:18;6.975;19.675;19.35;31.74
2015-09-29;06:24;7.145;19.675;19.67;31.74
2015-09-29;06:30;6.975;19.675;18.7;31.89
2015-09-29;06:36;6.975;19.675;19.67;31.89
2015-09-29;06:42;7.06;19.675;19.03;31.89
2015-09-29;06:48;6.71;19.675;19.67;31.42
2015-09-29;06:54;7.06;19.675;19.35;31.74
2015-09-29;07:00;6.885;19.675;19.35;31.58
2015-09-29;07:06;6.975;19.675;19.35;31.58
2015-09-29;07:12;6.625;19.835;19.35;31.58
2015-09-29;07:18;6.8;19.835;18.7;31.58
2015-09-29;07:24;6.71;19.675;19.03;31.58
2015-09-29;07:30;6.8;19.675;18.7;31.42
2015-09-29;07:36;6.71;19.675;19.03;31.26
2015-09-29;07:48;6.8;19.51;18.06;31.26
2015-09-29;07:54;6.975;19.835;20.64;31.42
2015-09-29;08:00;7.145;19.515;19.35;31.74
2015-09-29;08:06;7.235;19.675;18.38;31.58
2015-09-29;08:18;7.145;19.675;19.67;32.21
2015-09-29;08:24;7.145;19.675;18.7;31.89
2015-09-29;08:42;7.495;19.675;18.7;32.68
