date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-06-27;22:24;38.53;24.835;25.16;38.04
2015-06-27;22:30;38.445;24.995;25.16;37.88
2015-06-27;22:36;38.01;24.995;25.16;37.73
2015-06-27;22:42;38.01;24.995;25.48;37.57
2015-06-27;23:00;38.53;24.835;;
2015-06-27;23:06;;;25.16;38.36
2015-06-27;23:18;38.53;24.995;;
2015-06-27;23:24;39.31;24.835;25.16;38.04
2015-06-27;23:30;39.05;24.835;25.16;38.2
2015-06-27;23:36;;;25.16;38.04
2015-06-27;23:48;39.485;24.835;;
2015-06-27;23:54;39.05;25.48;25.16;37.73
2015-06-28;00:00;39.66;24.67;25.16;38.04
2015-06-28;00:06;39.655;24.67;25.16;38.2
2015-06-28;00:12;39.835;24.35;25.16;38.83
2015-06-28;00:18;40.265;24.51;25.16;38.52
2015-06-28;00:24;40.095;24.51;25.16;38.52
2015-06-28;00:30;40.27;24.51;25.16;38.36
2015-06-28;00:36;40.265;24.51;25.16;38.52
2015-06-28;00:42;39.92;24.67;25.16;38.36
2015-06-28;00:48;40.27;24.35;25.16;38.36
2015-06-28;00:54;40.525;24.35;25.16;38.36
2015-06-28;01:00;40.005;24.67;25.16;38.36
2015-06-28;01:06;40.095;24.35;25.16;38.2
2015-06-28;01:12;40.44;24.35;25.16;38.52
2015-06-28;01:18;40.7;24.51;25.16;38.52
2015-06-28;01:24;40.615;24.35;25.16;38.67
2015-06-28;01:42;40.785;24.19;25.16;38.36
2015-06-28;01:48;41.22;24.67;25.16;38.2
2015-06-28;01:54;40.785;24.19;25.16;38.36
2015-06-28;02:00;40.875;24.025;25.16;38.36
2015-06-28;02:06;41.135;24.19;25.16;38.36
2015-06-28;02:12;41.22;24.35;25.16;38.52
2015-06-28;02:18;41.135;24.025;25.16;38.52
2015-06-28;02:24;41.655;24.025;25.16;38.67
2015-06-28;02:30;41.39;25.315;25.16;38.83
2015-06-28;02:36;41.305;24.35;25.16;38.83
2015-06-28;02:42;41.48;24.025;25.16;38.99
2015-06-28;02:48;41.565;23.865;24.83;38.99
2015-06-28;02:54;41.48;23.865;24.83;38.99
2015-06-28;03:12;41.48;24.025;25.16;38.99
2015-06-28;03:18;41.48;24.51;;
2015-06-28;03:30;41.565;23.865;24.83;39.15
2015-06-28;03:36;42.0;24.025;25.16;39.15
2015-06-28;04:12;41.915;23.705;24.83;39.46
2015-06-28;04:18;41.91;23.705;24.83;39.46
2015-06-28;04:24;41.655;23.865;24.83;39.46
2015-06-28;04:42;41.655;23.705;24.83;39.15
2015-06-28;04:48;41.91;23.705;24.83;38.99
2015-06-28;04:54;41.915;23.705;24.83;39.3
2015-06-28;05:00;42.09;23.705;24.83;39.3
2015-06-28;05:06;41.915;23.865;24.83;38.99
2015-06-28;05:12;41.915;23.705;24.83;39.15
2015-06-28;05:36;;;24.83;39.3
2015-06-28;05:42;41.74;23.705;24.83;39.15
2015-06-28;05:48;41.915;23.705;24.83;39.15
2015-06-28;05:54;41.74;23.705;24.83;38.99
2015-06-28;06:00;41.74;25.155;24.83;38.99
2015-06-28;06:06;41.83;23.545;24.83;39.15
2015-06-28;06:12;41.655;23.865;24.83;38.99
2015-06-28;06:18;41.825;23.865;24.83;38.99
2015-06-28;06:24;41.74;23.705;24.83;38.99
2015-06-28;06:30;41.48;23.705;24.83;38.83
2015-06-28;06:36;41.83;24.19;24.83;38.83
2015-06-28;06:42;41.31;23.865;24.83;39.15
2015-06-28;06:48;41.22;24.19;24.83;39.3
2015-06-28;06:54;41.22;24.19;24.83;39.15
2015-06-28;07:00;40.7;24.025;25.16;38.99
2015-06-28;07:06;41.045;24.19;24.83;38.67
2015-06-28;07:12;40.7;24.19;25.16;38.67
2015-06-28;07:18;40.96;24.51;25.16;38.83
2015-06-28;07:24;40.61;24.19;25.16;38.99
2015-06-28;07:30;40.35;24.51;25.16;38.67
2015-06-28;07:36;40.355;24.51;25.16;38.67
2015-06-28;07:42;40.265;24.51;25.16;38.52
2015-06-28;07:48;40.355;24.67;25.16;38.52
2015-06-28;07:54;40.09;24.51;25.16;38.83
2015-06-28;08:00;39.92;24.67;25.48;38.67
2015-06-28;08:18;39.66;25.155;;
2015-06-28;08:24;39.485;25.315;25.48;38.52
2015-06-28;08:30;39.14;24.995;25.16;38.67
2015-06-28;08:36;39.66;24.835;24.83;38.52
2015-06-28;08:42;39.575;24.995;25.16;38.83
2015-06-28;08:48;39.31;25.155;25.16;38.67
2015-06-28;08:54;38.705;25.155;25.48;38.52
2015-06-28;09:00;38.965;24.995;25.48;38.36
2015-06-28;09:06;39.4;25.155;25.16;38.52
2015-06-28;09:12;38.88;25.155;25.16;38.52
2015-06-28;09:18;40.79;24.51;24.83;38.67
2015-06-28;09:24;39.14;24.995;25.16;38.99
2015-06-28;09:36;40.09;24.83;;
2015-06-28;09:42;38.36;25.315;25.16;38.52
2015-06-28;09:48;38.705;25.475;25.48;38.52
2015-06-28;09:54;38.27;25.48;25.16;38.2
2015-06-28;10:00;38.53;25.475;25.48;38.2
2015-06-28;10:06;38.53;25.48;24.83;38.2
2015-06-28;10:12;38.79;25.48;25.16;38.83
2015-06-28;10:18;38.185;25.64;25.8;38.2
2015-06-28;10:24;38.27;25.8;25.48;38.52
2015-06-28;10:30;37.84;25.48;25.16;38.67
2015-06-28;10:36;38.1;25.96;25.48;37.73
2015-06-28;10:42;36.885;26.445;25.48;37.73
2015-06-28;10:48;35.58;27.41;25.48;38.2
2015-06-28;11:00;36.795;26.445;25.48;37.25
2015-06-28;11:06;36.975;26.445;25.8;37.88
2015-06-28;11:12;36.795;26.61;25.8;38.04
2015-06-28;11:18;36.795;26.61;25.8;38.2
2015-06-28;11:24;36.795;27.255;25.48;37.41
2015-06-28;11:30;36.535;27.095;26.45;37.57
2015-06-28;11:36;36.185;27.095;26.12;37.88
2015-06-28;11:42;36.275;26.93;26.12;37.57
2015-06-28;11:48;33.68;29.03;;
2015-06-28;12:00;33.5;29.35;26.12;37.57
2015-06-28;12:06;36.1;26.93;25.8;38.2
2015-06-28;12:12;36.105;27.575;25.48;38.04
2015-06-28;12:18;36.54;26.77;25.48;38.67
2015-06-28;12:24;36.625;27.09;25.48;38.83
2015-06-28;12:30;36.71;27.255;25.8;38.52
2015-06-28;12:36;36.015;27.095;24.51;38.36
2015-06-28;12:42;36.015;27.255;25.16;38.2
2015-06-28;12:48;38.88;24.83;;
2015-06-28;13:00;36.19;27.255;24.83;38.52
2015-06-28;13:06;36.45;26.93;25.16;38.36
2015-06-28;13:12;36.015;26.93;25.8;37.73
2015-06-28;13:18;35.67;27.415;25.16;38.04
2015-06-28;13:24;36.19;26.77;25.48;38.36
2015-06-28;13:30;35.58;27.255;25.8;37.41
2015-06-28;13:36;35.58;27.255;25.8;37.57
2015-06-28;13:42;35.925;27.095;25.16;37.88
2015-06-28;13:48;39.4;25.16;;
2015-06-28;14:00;36.45;26.605;25.8;38.04
2015-06-28;14:06;36.71;26.93;25.8;37.88
2015-06-28;14:12;36.36;27.095;25.48;38.36
2015-06-28;14:18;36.36;26.77;25.48;38.2
2015-06-28;14:24;36.1;27.575;25.48;37.88
2015-06-28;14:30;36.1;27.095;25.48;38.36
2015-06-28;14:36;36.19;26.93;25.8;37.57
2015-06-28;14:42;36.1;27.095;25.8;37.88
2015-06-28;14:48;38.53;25.16;;
2015-06-28;15:06;32.63;29.35;25.48;38.2
2015-06-28;15:12;36.19;26.93;25.16;38.99
2015-06-28;15:18;36.105;27.095;25.48;38.2
2015-06-28;15:24;36.015;27.255;25.48;38.52
2015-06-28;15:30;36.105;27.095;25.8;37.88
2015-06-28;15:36;35.84;26.77;24.83;38.2
2015-06-28;15:42;35.84;26.93;25.48;37.88
2015-06-28;15:48;38.7;25.16;;
2015-06-28;16:00;35.145;27.9;25.48;38.04
2015-06-28;16:06;35.845;27.095;25.48;38.04
2015-06-28;16:12;35.93;26.77;25.16;37.73
2015-06-28;16:18;36.185;26.61;25.16;37.88
2015-06-28;16:24;36.19;26.45;24.83;38.52
2015-06-28;16:30;36.625;27.415;25.8;37.41
2015-06-28;16:36;36.71;26.445;25.16;37.73
2015-06-28;16:42;36.54;26.285;25.16;37.73
2015-06-28;17:00;36.795;26.445;25.8;37.88
2015-06-28;17:06;36.885;25.96;25.48;38.52
2015-06-28;17:12;37.49;26.12;;
2015-06-28;17:18;;;25.48;37.73
2015-06-28;17:36;35.41;26.77;;
2015-06-28;17:42;37.835;25.64;25.48;37.73
2015-06-28;17:48;;;25.48;38.36
2015-06-28;18:00;39.22;24.83;25.16;37.88
2015-06-28;18:06;37.23;25.965;25.8;37.25
2015-06-28;18:12;37.23;25.64;25.48;38.04
2015-06-28;18:18;37.405;25.475;25.48;37.57
2015-06-28;18:24;37.925;25.8;25.16;38.36
2015-06-28;18:30;37.49;25.475;25.48;37.88
2015-06-28;18:36;37.49;25.64;25.8;37.41
2015-06-28;19:00;37.75;25.64;25.8;37.41
2015-06-28;19:06;37.23;25.8;25.8;37.41
2015-06-28;19:12;37.58;25.64;25.8;37.41
2015-06-28;19:18;36.1;26.12;25.48;37.41
2015-06-28;19:42;37.665;25.96;25.8;37.57
2015-06-28;19:48;35.76;27.09;25.8;37.1
2015-06-28;20:00;37.4;25.64;25.48;37.57
2015-06-28;20:06;37.665;25.475;25.48;37.73
2015-06-28;20:12;37.665;25.805;25.8;37.57
2015-06-28;20:18;37.575;25.315;25.48;37.73
2015-06-28;20:24;37.75;25.475;25.8;37.73
2015-06-28;20:30;37.58;25.315;25.48;37.73
2015-06-28;20:36;38.01;25.64;25.48;37.73
2015-06-28;20:42;38.095;25.315;25.48;37.57
2015-06-28;20:48;37.66;25.48;;
2015-06-28;21:00;37.925;25.48;25.48;37.88
2015-06-28;21:06;38.62;25.315;25.48;37.88
2015-06-28;21:12;38.705;25.155;25.16;38.2
2015-06-28;21:18;38.62;24.995;25.48;38.2
2015-06-28;21:24;38.965;24.995;25.16;38.2
2015-06-28;21:30;38.62;25.155;25.16;37.73
2015-06-28;21:36;39.14;24.995;25.16;38.2
2015-06-28;21:42;38.79;24.995;25.48;37.73
2015-06-28;22:00;39.055;24.835;25.16;38.36
2015-06-28;22:06;38.795;24.995;25.16;37.73
2015-06-28;22:12;38.965;24.835;25.16;38.36
2015-06-28;22:18;38.705;25.155;25.48;37.88
2015-06-28;22:24;39.225;24.51;25.16;38.2
2015-06-28;22:30;39.055;24.835;25.16;37.73
2015-06-28;22:36;37.49;25.16;24.83;38.2
2015-06-28;23:00;38.62;24.835;25.16;38.36
2015-06-28;23:06;38.705;24.835;25.16;38.04
2015-06-28;23:12;39.14;24.67;24.83;38.52
2015-06-28;23:18;38.705;24.835;25.16;37.88
2015-06-28;23:24;38.88;24.35;24.83;38.36
2015-06-28;23:30;39.225;24.835;25.16;37.88
2015-06-28;23:36;38.795;24.835;25.16;37.73
2015-06-28;23:42;39.225;24.51;25.16;38.36
2015-06-28;23:48;39.225;24.835;25.16;38.04
2015-06-28;23:54;38.875;24.835;25.16;37.73
2015-06-29;00:00;38.615;24.675;25.16;38.04
2015-06-29;00:06;38.36;24.83;25.16;38.36
2015-06-29;00:12;39.225;24.67;25.16;38.04
2015-06-29;00:18;39.055;24.51;24.83;38.52
2015-06-29;00:24;39.395;24.51;25.16;38.04
2015-06-29;00:36;38.18;24.83;25.16;38.04
2015-06-29;00:42;39.31;24.51;25.16;38.04
2015-06-29;00:48;39.395;24.835;25.16;37.88
2015-06-29;00:54;39.14;25.155;25.16;38.2
2015-06-29;01:00;39.225;24.51;25.16;38.52
2015-06-29;01:06;39.57;24.835;25.16;38.36
2015-06-29;01:12;39.225;24.67;25.16;37.73
2015-06-29;01:18;39.575;24.67;24.83;38.2
2015-06-29;01:24;39.4;24.35;25.16;38.04
2015-06-29;01:30;39.745;24.67;25.16;38.2
2015-06-29;01:36;39.92;24.51;;
2015-06-29;01:48;38.7;24.51;25.16;38.36
2015-06-29;01:54;39.485;24.51;24.83;38.36
2015-06-29;02:00;39.745;24.19;24.83;38.52
2015-06-29;02:06;40.095;24.51;25.16;38.2
2015-06-29;02:12;39.92;24.51;25.16;38.36
2015-06-29;02:18;39.92;24.19;;
2015-06-29;02:24;40.265;24.19;24.83;38.52
2015-06-29;02:30;40.18;24.19;25.16;38.2
2015-06-29;02:36;40.96;24.19;24.83;38.36
2015-06-29;02:54;40.095;24.35;25.16;38.36
2015-06-29;03:00;40.18;24.35;25.16;38.52
2015-06-29;03:06;40.7;24.19;24.83;38.99
2015-06-29;03:12;40.615;24.19;25.16;38.99
2015-06-29;03:18;40.355;24.19;25.16;38.36
2015-06-29;03:24;40.44;24.35;25.16;38.52
2015-06-29;03:30;40.96;24.35;25.16;38.83
2015-06-29;03:36;40.7;24.35;25.16;38.83
2015-06-29;03:42;40.96;24.19;25.16;38.67
2015-06-29;03:48;40.53;25.155;24.83;39.3
2015-06-29;03:54;41.135;24.03;25.16;38.67
2015-06-29;04:00;41.135;24.19;25.16;38.83
2015-06-29;04:06;40.96;24.19;25.16;38.52
2015-06-29;04:12;41.13;26.445;25.16;38.52
2015-06-29;04:18;41.135;24.19;25.16;38.83
2015-06-29;04:24;40.7;24.35;25.16;39.15
2015-06-29;04:30;40.875;24.19;25.16;39.15
2015-06-29;04:36;40.875;24.19;25.16;38.99
2015-06-29;04:42;41.22;24.03;24.83;38.99
2015-06-29;04:48;41.57;24.35;24.83;39.3
2015-06-29;04:54;41.22;24.19;25.16;38.99
2015-06-29;05:00;41.13;24.19;25.16;38.99
2015-06-29;05:06;41.13;24.19;25.16;38.67
2015-06-29;05:12;41.305;24.19;25.16;38.67
2015-06-29;05:18;40.96;24.19;25.16;38.67
2015-06-29;05:24;41.13;24.19;25.16;38.99
2015-06-29;05:30;40.96;24.35;25.16;38.83
2015-06-29;05:36;41.135;24.19;25.16;38.99
2015-06-29;05:42;41.39;24.19;25.16;38.99
2015-06-29;05:48;41.39;24.19;25.16;39.15
2015-06-29;05:54;41.135;24.19;25.16;39.15
2015-06-29;06:12;40.785;24.51;25.16;39.15
2015-06-29;06:18;41.22;24.67;25.16;39.15
2015-06-29;06:24;40.875;24.35;25.16;38.99
2015-06-29;06:30;41.135;24.35;25.16;38.67
2015-06-29;06:36;40.96;24.835;25.16;38.83
2015-06-29;06:48;40.44;24.835;25.16;38.99
2015-06-29;06:54;40.35;24.51;25.48;38.83
2015-06-29;07:00;40.265;24.835;25.48;38.67
2015-06-29;07:06;40.27;24.835;25.48;38.67
2015-06-29;07:12;40.44;24.67;25.48;38.83
2015-06-29;07:18;40.095;24.835;25.48;38.83
2015-06-29;07:24;39.57;25.315;25.48;38.36
2015-06-29;07:30;39.66;24.835;25.16;38.99
2015-06-29;07:36;39.57;24.995;25.48;38.67
2015-06-29;07:42;39.31;25.315;25.48;38.52
2015-06-29;07:48;39.4;25.315;25.48;38.99
2015-06-29;07:54;39.055;25.315;25.48;38.36
2015-06-29;08:00;39.745;25.48;25.16;38.83
2015-06-29;08:06;39.225;25.475;25.48;38.52
2015-06-29;08:12;39.14;25.475;25.8;38.2
2015-06-29;08:30;39.395;25.155;25.16;38.83
2015-06-29;08:36;38.705;25.8;25.48;38.52
2015-06-29;08:42;38.185;25.64;25.16;38.36
2015-06-29;08:48;38.62;27.575;25.48;38.52
2015-06-29;08:54;38.275;25.8;25.8;38.04
2015-06-29;09:00;38.445;25.64;25.16;38.67
2015-06-29;09:06;38.705;25.64;25.48;38.2
2015-06-29;09:12;38.965;25.64;25.16;39.46
2015-06-29;09:18;39.83;25.48;25.16;39.78
2015-06-29;09:24;40.18;25.64;25.16;39.78
2015-06-29;09:36;39.66;25.8;25.16;40.25
2015-06-29;09:42;39.4;25.8;25.16;39.62
2015-06-29;09:48;39.225;26.93;25.16;39.3
2015-06-29;09:54;38.27;25.64;25.16;39.15
2015-06-29;10:00;38.705;25.64;25.16;39.3
2015-06-29;10:06;38.53;25.32;24.83;39.15
2015-06-29;10:12;37.925;25.64;24.83;38.52
2015-06-29;10:18;38.27;25.48;25.16;39.15
2015-06-29;10:24;37.925;25.96;25.48;38.04
2015-06-29;10:30;37.665;25.96;25.48;37.88
2015-06-29;10:36;37.925;25.8;25.48;38.04
2015-06-29;10:42;38.01;25.64;25.16;38.36
2015-06-29;11:00;37.23;25.8;24.83;38.83
2015-06-29;11:18;37.06;26.445;25.48;38.52
2015-06-29;11:24;37.32;26.285;;
2015-06-29;11:30;39.75;24.51;25.48;39.15
2015-06-29;11:36;37.58;26.12;25.16;39.15
2015-06-29;11:42;37.145;26.12;24.83;38.67
2015-06-29;11:48;35.06;28.06;25.48;38.2
2015-06-29;12:00;36.36;26.77;25.48;37.88
2015-06-29;12:06;36.275;27.415;25.8;38.2
2015-06-29;12:12;33.85;29.03;25.8;38.2
2015-06-29;12:18;36.625;26.93;25.16;38.04
2015-06-29;12:24;37.315;27.09;25.48;38.52
2015-06-29;12:30;37.06;26.61;25.48;38.99
2015-06-29;12:36;37.495;26.93;25.48;39.3
2015-06-29;12:42;36.885;27.255;25.48;38.52
2015-06-29;12:48;35.755;27.415;25.48;38.36
2015-06-29;13:00;34.89;28.06;25.8;37.88
2015-06-29;13:06;34.285;27.575;25.48;37.41
2015-06-29;13:12;34.63;27.9;26.12;36.94
2015-06-29;13:18;33.85;28.38;26.45;35.84
2015-06-29;13:24;33.675;27.735;25.48;36.62
2015-06-29;13:30;34.025;27.575;24.83;37.25
2015-06-29;13:36;34.285;27.74;25.48;36.94
2015-06-29;13:42;34.63;27.255;24.83;37.41
2015-06-29;13:48;34.975;27.415;25.8;37.25
2015-06-29;14:12;34.885;27.9;25.8;37.1
2015-06-29;14:18;34.625;28.06;26.45;36.62
2015-06-29;14:30;34.37;28.06;26.12;36.47
2015-06-29;14:36;34.195;27.735;26.12;37.25
2015-06-29;14:42;34.195;27.415;25.48;36.78
2015-06-29;14:48;37.32;25.48;;
2015-06-29;15:00;34.365;27.415;25.48;36.78
2015-06-29;15:06;34.63;27.415;26.12;36.94
2015-06-29;15:18;31.25;30.0;25.8;36.94
2015-06-29;15:24;34.11;27.575;25.48;37.1
2015-06-29;15:30;34.28;27.415;26.12;36.78
2015-06-29;15:36;34.805;27.575;26.12;36.94
2015-06-29;15:42;35.665;27.255;25.48;38.83
2015-06-29;15:48;39.05;25.48;;
2015-06-29;16:00;36.62;28.225;25.16;40.41
2015-06-29;16:06;37.75;27.575;25.48;39.93
2015-06-29;16:12;38.445;27.09;25.16;39.78
2015-06-29;16:18;39.31;26.605;24.83;41.83
2015-06-29;16:24;39.745;26.93;25.48;41.04
2015-06-29;16:30;39.31;26.77;25.8;39.93
2015-06-29;16:36;40.355;26.12;24.83;41.98
2015-06-29;16:42;40.96;25.64;24.51;42.3
2015-06-29;17:00;41.39;25.8;25.16;42.14
2015-06-29;17:06;41.83;25.8;25.48;41.83
2015-06-29;17:12;40.785;26.45;26.12;40.57
2015-06-29;17:18;40.095;28.705;26.45;40.09
2015-06-29;17:24;39.225;27.25;26.77;39.62
2015-06-29;17:30;38.965;27.25;26.77;39.3
2015-06-29;17:36;38.79;27.41;26.77;39.15
2015-06-29;17:42;38.535;27.41;27.09;38.67
2015-06-29;18:00;38.62;27.41;27.09;38.83
2015-06-29;18:06;38.535;27.575;27.09;38.67
2015-06-29;18:12;38.27;27.41;27.41;38.52
2015-06-29;18:30;38.355;27.575;27.41;38.52
2015-06-29;18:36;38.445;27.575;27.41;38.52
2015-06-29;18:42;38.445;27.575;27.41;38.52
2015-06-29;19:06;36.45;28.7;27.09;38.52
2015-06-29;19:12;38.615;27.415;27.41;38.67
2015-06-29;19:18;38.795;27.415;27.41;38.52
2015-06-29;19:24;38.79;27.255;27.41;38.52
2015-06-29;19:36;37.14;28.06;27.09;38.67
2015-06-29;19:42;38.965;27.09;27.09;38.52
2015-06-29;20:00;39.225;26.93;27.09;38.99
2015-06-29;20:06;39.225;26.93;27.09;38.52
2015-06-29;20:12;41.13;26.12;27.09;38.83
2015-06-29;20:18;37.66;27.74;;
2015-06-29;20:30;39.485;26.765;;
2015-06-29;20:36;39.66;26.765;27.09;38.99
2015-06-29;20:42;39.655;26.605;26.77;39.15
2015-06-29;20:48;38.18;27.09;26.77;39.3
2015-06-29;21:30;40.005;26.285;26.45;39.46
2015-06-29;21:36;39.83;26.125;26.45;39.15
2015-06-29;21:42;40.005;26.125;26.45;39.15
2015-06-29;21:48;38.7;26.77;26.45;38.99
2015-06-29;22:00;40.18;25.96;26.45;38.99
2015-06-29;22:06;40.44;25.96;26.45;39.15
2015-06-29;22:12;40.265;25.96;26.45;38.83
2015-06-29;22:18;40.09;25.96;26.45;39.46
2015-06-29;22:24;40.095;25.96;26.45;39.15
2015-06-29;22:30;40.355;25.8;26.45;38.99
2015-06-29;22:36;40.44;25.8;26.45;38.83
2015-06-29;22:42;40.175;25.64;26.45;38.99
2015-06-29;22:48;39.75;26.12;26.45;39.15
2015-06-29;23:00;40.53;25.64;26.45;39.3
2015-06-29;23:06;40.35;25.64;26.45;39.3
2015-06-29;23:12;40.525;25.64;26.45;38.99
2015-06-29;23:18;;;26.45;38.99
2015-06-29;23:30;40.615;25.64;26.45;38.99
2015-06-29;23:36;40.44;25.64;26.12;39.15
2015-06-29;23:42;40.27;25.48;26.12;39.15
2015-06-29;23:48;40.44;25.48;26.12;38.83
2015-06-29;23:54;40.355;25.48;26.12;39.3
2015-06-30;00:00;40.35;25.8;26.12;39.46
2015-06-30;00:06;40.27;25.48;26.12;39.3
2015-06-30;00:12;40.44;25.48;26.12;39.15
2015-06-30;00:18;40.09;25.8;26.12;39.15
2015-06-30;00:24;40.7;25.48;26.12;38.99
2015-06-30;00:30;40.7;25.48;26.12;38.83
2015-06-30;00:36;40.44;25.48;26.12;38.99
2015-06-30;00:48;40.44;25.48;26.12;38.99
2015-06-30;00:54;40.35;25.32;26.12;39.15
2015-06-30;01:00;40.785;25.64;26.12;39.3
2015-06-30;01:06;40.785;25.32;26.12;39.46
2015-06-30;01:18;40.79;25.48;26.12;39.3
2015-06-30;01:24;41.045;25.16;26.12;39.15
2015-06-30;01:30;40.79;25.16;26.12;38.99
2015-06-30;01:36;40.875;25.32;26.12;39.15
2015-06-30;01:42;40.7;25.16;26.12;38.83
2015-06-30;01:48;40.7;24.995;26.12;38.99
2015-06-30;01:54;40.96;24.995;26.12;39.15
2015-06-30;02:00;40.96;24.995;26.12;39.15
2015-06-30;02:06;41.135;24.995;25.8;39.3
2015-06-30;02:12;41.045;24.995;25.8;39.3
2015-06-30;02:18;41.05;24.995;26.12;39.46
2015-06-30;02:24;41.045;26.45;26.12;39.46
2015-06-30;02:30;41.395;24.995;25.8;39.3
2015-06-30;02:36;41.22;24.995;25.8;39.3
2015-06-30;02:42;41.48;24.835;25.8;39.15
2015-06-30;02:48;41.31;24.995;25.8;38.99
2015-06-30;02:54;41.135;24.835;25.8;39.3
2015-06-30;03:00;41.39;24.835;25.8;39.15
2015-06-30;03:06;40.79;25.16;;
2015-06-30;03:18;41.48;24.51;25.8;39.46
2015-06-30;03:24;41.655;24.835;25.8;39.46
2015-06-30;03:30;41.395;24.835;25.8;39.46
2015-06-30;03:36;41.395;24.835;25.8;39.46
2015-06-30;03:42;41.57;24.835;25.8;39.3
2015-06-30;03:48;41.305;24.835;25.8;39.15
2015-06-30;03:54;41.22;25.16;25.8;39.15
2015-06-30;04:00;41.565;24.675;25.8;39.15
2015-06-30;04:06;41.655;24.675;25.8;39.15
2015-06-30;04:12;41.65;24.675;25.8;39.15
2015-06-30;04:18;41.48;24.675;25.8;39.15
2015-06-30;04:24;41.48;24.675;25.8;39.15
2015-06-30;04:30;41.74;24.515;25.8;39.3
2015-06-30;04:36;41.48;24.675;25.8;39.62
2015-06-30;04:42;41.48;24.675;25.8;39.62
2015-06-30;04:48;41.565;24.675;25.8;39.62
2015-06-30;04:54;41.74;24.51;25.8;39.62
2015-06-30;05:00;40.79;25.16;25.8;39.46
2015-06-30;05:06;41.74;24.675;25.8;39.62
2015-06-30;05:12;41.565;24.675;25.8;39.3
2015-06-30;05:18;41.57;24.51;25.8;39.3
2015-06-30;05:24;41.74;24.51;25.8;39.3
2015-06-30;05:30;41.655;24.675;25.8;39.3
2015-06-30;05:36;41.48;24.675;;
2015-06-30;05:42;41.395;24.51;25.8;38.99
2015-06-30;05:48;42.17;24.19;25.48;39.15
2015-06-30;06:00;41.57;24.67;25.8;39.15
2015-06-30;06:06;41.39;24.835;25.8;39.15
2015-06-30;06:12;41.395;24.67;25.48;39.15
2015-06-30;06:18;41.395;24.835;25.8;39.3
2015-06-30;06:24;41.305;24.835;25.8;39.3
2015-06-30;06:30;41.22;24.67;25.8;39.15
2015-06-30;06:36;41.045;24.835;25.8;39.3
2015-06-30;06:42;41.31;24.67;25.8;39.46
2015-06-30;06:48;40.96;24.995;25.8;39.3
2015-06-30;06:54;40.96;24.67;25.8;39.46
2015-06-30;07:00;41.05;24.83;25.8;39.46
2015-06-30;07:06;41.045;24.995;25.8;39.46
2015-06-30;07:12;40.7;25.32;25.8;39.3
2015-06-30;07:18;40.7;24.995;25.8;39.3
2015-06-30;07:24;40.61;25.16;25.8;39.15
2015-06-30;07:30;40.355;25.32;25.8;38.99
2015-06-30;07:36;40.53;25.16;25.8;39.15
2015-06-30;07:42;40.53;25.32;25.8;39.15
2015-06-30;07:48;39.92;25.48;25.8;39.46
2015-06-30;07:54;39.92;25.805;25.8;38.99
2015-06-30;08:00;39.66;25.64;25.8;39.15
2015-06-30;08:06;39.485;25.64;26.12;38.99
2015-06-30;08:18;39.135;26.125;;
2015-06-30;08:24;39.055;25.965;26.12;38.99
2015-06-30;08:30;38.965;28.06;26.12;38.52
2015-06-30;08:36;38.88;26.125;26.12;38.83
2015-06-30;08:42;38.62;25.965;26.12;38.36
2015-06-30;08:48;38.36;26.125;26.12;38.52
2015-06-30;08:54;38.01;26.285;26.45;38.67
2015-06-30;09:00;38.1;26.77;26.45;38.52
2015-06-30;09:06;38.185;26.285;26.45;38.04
2015-06-30;09:12;38.015;26.285;26.45;38.36
2015-06-30;09:18;38.185;26.285;26.45;38.2
2015-06-30;09:24;38.185;26.285;26.45;38.2
2015-06-30;09:30;39.485;25.64;25.8;39.3
2015-06-30;09:36;38.79;26.285;26.12;38.52
2015-06-30;09:42;38.275;26.285;26.45;38.36
2015-06-30;09:48;38.1;26.445;26.45;38.04
2015-06-30;09:54;37.925;27.25;26.77;38.2
2015-06-30;10:00;38.1;26.77;26.77;38.04
2015-06-30;10:06;37.665;26.93;26.77;37.88
2015-06-30;10:12;37.49;27.09;27.09;37.88
2015-06-30;10:18;37.315;27.25;27.09;37.57
2015-06-30;10:24;36.97;27.415;27.09;37.1
2015-06-30;10:30;36.795;27.25;27.09;37.1
2015-06-30;10:36;36.97;27.25;27.41;37.41
2015-06-30;10:42;37.06;27.575;27.41;37.41
2015-06-30;11:00;36.625;27.735;27.74;36.94
2015-06-30;11:06;36.36;27.895;27.74;37.25
2015-06-30;11:12;36.19;28.06;27.74;36.94
2015-06-30;11:18;35.755;28.06;28.06;36.94
2015-06-30;11:24;35.495;28.225;28.06;36.47
2015-06-30;11:30;35.495;28.385;28.06;36.62
2015-06-30;11:36;35.15;28.385;28.06;36.31
2015-06-30;11:42;34.805;28.385;28.38;36.15
2015-06-30;12:00;34.975;28.06;27.09;35.99
2015-06-30;12:06;34.195;28.385;27.41;35.36
2015-06-30;12:12;34.54;28.545;27.74;35.68
2015-06-30;12:18;34.715;28.87;27.41;36.78
2015-06-30;12:24;31.59;30.64;27.09;36.78
2015-06-30;12:30;34.545;28.225;26.77;36.47
2015-06-30;12:36;34.195;28.225;26.12;36.62
2015-06-30;12:42;33.935;28.545;26.77;35.68
2015-06-30;12:48;36.97;26.12;;
