date;time;temp@1m;umid@1m;umid@3.5m;temp@3.5m;tempPout@Sx;tempPout@Dx;tempPin@Sx;tempPin@Dx
2015-05-24;07:12;19.835;41.305;58.85;20.96;16.01;15.88;;20.66
2015-05-24;07:18;20.0;41.305;58.7;20.96;16.29;16.16;;20.66
2015-05-24;07:24;20.0;41.395;58.7;20.96;16.59;16.46;;20.66
2015-05-24;07:30;20.32;41.305;58.7;20.96;16.82;16.69;;20.66
2015-05-24;07:36;20.0;41.305;58.7;20.96;17.1;16.93;;20.66
2015-05-24;07:42;20.0;41.215;58.7;20.96;17.37;17.17;;20.66
2015-05-24;07:48;20.0;41.045;58.54;20.96;17.65;17.44;;20.67
2015-05-24;07:54;20.0;41.305;58.54;20.96;17.9;17.6;;20.67
2015-05-24;08:00;20.0;41.215;58.54;20.96;18.3;17.97;;20.67
2015-05-24;08:06;20.0;41.22;58.54;20.96;18.56;18.26;;20.68
2015-05-24;08:12;20.32;41.305;58.38;20.96;18.87;18.58;;20.69
2015-05-24;08:18;20.0;41.22;58.38;20.96;19.11;18.88;;20.69
2015-05-24;08:24;20.0;41.13;58.38;20.96;;19.0;;20.71
2015-05-24;08:30;20.0;41.22;58.22;20.96;19.24;19.21;;20.71
2015-05-24;08:36;20.16;41.045;58.22;20.96;19.46;19.57;;20.73
2015-05-24;08:42;20.0;40.785;58.07;21.29;19.84;19.98;;20.74
2015-05-24;08:48;20.32;41.215;58.07;20.96;20.27;19.98;;20.76
2015-05-24;08:54;20.16;40.96;58.07;21.29;20.4;19.94;;20.77
2015-05-24;09:00;20.16;41.045;58.07;21.29;20.56;20.62;;20.79
2015-05-24;09:06;20.32;40.96;57.91;21.29;21.23;20.7;;20.8
2015-05-24;09:12;20.32;40.695;58.07;21.29;21.48;21.19;;20.83
2015-05-24;09:18;20.32;40.96;58.07;21.29;22.2;21.59;;
2015-05-24;09:24;20.32;41.13;58.07;21.29;22.63;22.04;;20.85
2015-05-24;09:30;20.64;40.875;58.22;21.29;23.15;22.4;;20.88
2015-05-24;09:36;20.32;40.785;58.38;21.61;23.75;23.07;;20.91
2015-05-24;09:42;20.48;40.525;58.07;21.61;24.53;23.67;;20.97
2015-05-24;09:48;20.48;40.615;57.75;21.61;25.23;24.08;;21.03
2015-05-24;09:54;20.64;40.265;57.44;21.93;25.52;24.7;;21.11
2015-05-24;10:00;20.64;40.61;57.59;21.93;26.27;25.45;;21.22
2015-05-24;10:06;20.64;40.35;57.28;22.25;27.2;26.15;;21.39
2015-05-24;10:12;20.64;40.435;56.96;22.25;27.96;26.62;;21.55
2015-05-24;10:18;20.8;40.525;56.49;22.25;28.82;27.07;;21.69
2015-05-24;10:24;20.8;40.005;56.65;22.58;29.05;27.52;;21.82
2015-05-24;10:30;21.125;40.095;56.65;22.58;29.85;28.3;;21.94
2015-05-24;10:36;21.285;40.09;56.17;22.9;30.22;28.78;;22.09
2015-05-24;10:42;21.445;40.09;55.7;22.9;30.65;29.22;;22.28
2015-05-24;10:48;21.45;40.18;55.86;23.22;31.47;29.61;;22.52
2015-05-24;10:54;21.61;39.915;55.86;23.22;31.72;30.42;;22.76
2015-05-24;11:00;21.29;40.005;55.39;23.54;32.53;30.88;;23.0
2015-05-24;11:06;21.61;41.83;55.39;23.87;33.15;31.18;;23.24
2015-05-24;11:12;21.45;39.655;55.23;23.87;32.82;31.29;;23.47
2015-05-24;11:18;21.61;39.66;55.07;23.87;32.94;31.36;;23.66
2015-05-24;11:24;21.61;39.92;54.6;24.19;33.7;32.56;;23.84
2015-05-24;11:30;21.61;39.83;54.28;24.19;35.1;34.06;;24.02
2015-05-24;11:36;21.77;39.485;54.28;24.19;36.25;;;24.2
2015-05-24;11:42;21.93;39.4;54.6;24.51;36.04;33.7;;24.42
2015-05-24;11:48;21.93;39.745;54.12;24.51;36.61;33.66;;24.67
2015-05-24;11:54;21.93;39.485;54.44;24.51;34.89;34.2;;24.87
2015-05-24;12:00;22.09;39.395;54.44;24.83;33.43;31.51;;25.05
2015-05-24;12:06;22.25;39.485;53.97;24.83;34.23;32.26;;25.36
2015-05-24;12:12;22.25;39.485;53.65;24.83;34.42;32.5;;25.59
2015-05-24;12:18;22.25;39.485;54.12;24.83;34.29;33.21;;25.77
2015-05-24;12:24;22.415;39.14;53.97;25.16;34.48;32.34;;25.93
2015-05-24;12:30;22.415;39.135;53.81;25.48;36.78;33.81;;26.22
2015-05-24;12:36;22.74;39.05;53.02;25.8;37.84;35.34;;26.51
2015-05-24;12:42;22.9;38.535;53.02;25.8;38.87;36.23;;26.78
2015-05-24;12:48;22.74;38.62;52.86;25.48;36.15;36.29;;26.86
2015-05-24;12:54;22.74;38.615;53.02;25.8;35.5;33.32;;26.96
2015-05-24;13:00;22.9;38.88;53.18;26.12;38.02;34.86;;27.18
2015-05-24;13:06;23.06;38.62;52.39;26.12;40.27;37.12;;27.43
2015-05-24;13:12;23.06;38.53;52.23;26.12;41.34;39.02;;27.65
2015-05-24;13:18;23.06;38.27;52.86;25.8;38.39;37.82;;27.7
2015-05-24;13:24;23.06;38.445;53.02;26.12;35.67;34.27;;27.71
2015-05-24;13:30;23.22;38.36;52.55;26.12;36.67;33.91;;27.86
2015-05-24;13:36;23.22;38.535;52.55;26.45;38.24;35.71;;28.06
2015-05-24;13:42;23.38;38.185;52.23;26.77;38.71;36.09;;28.26
2015-05-24;13:48;23.38;38.01;51.6;26.77;39.79;36.96;;28.43
2015-05-24;13:54;23.38;37.835;51.6;27.09;39.61;37.05;;28.6
2015-05-24;14:00;23.705;37.835;;;39.62;37.33;;28.76
2015-05-24;14:06;23.705;37.75;51.29;27.09;39.35;37.28;;28.9
2015-05-24;14:12;23.705;37.665;51.29;27.09;39.6;37.28;;29.02
2015-05-24;14:18;23.87;37.405;51.29;27.09;40.13;38.17;;29.12
2015-05-24;14:24;24.19;37.23;51.29;27.09;39.53;38.34;;29.2
2015-05-24;14:30;23.705;37.06;51.13;27.09;35.31;36.45;;29.14
2015-05-24;14:36;23.87;37.055;51.76;26.77;35.29;33.3;;29.06
2015-05-24;14:42;23.87;37.055;52.07;26.45;37.25;35.0;;29.05
2015-05-24;14:48;24.03;36.97;51.76;26.77;37.7;36.48;;29.04
2015-05-24;14:54;24.19;36.885;50.97;27.09;37.46;36.65;;29.02
2015-05-24;15:00;26.285;37.06;51.13;26.77;37.73;36.36;;28.98
2015-05-24;15:06;24.03;36.45;51.76;26.77;37.65;36.46;;28.95
2015-05-24;15:12;24.03;36.62;51.92;26.77;35.95;36.05;;28.92
2015-05-24;15:18;23.87;36.71;51.76;26.45;33.43;34.04;;28.86
2015-05-24;15:24;24.03;36.62;52.07;26.12;31.68;32.0;;28.79
2015-05-24;15:30;23.87;36.71;52.07;25.8;31.05;31.01;;28.71
2015-05-24;15:36;23.87;36.535;52.23;25.8;30.75;30.41;;28.62
2015-05-24;15:42;23.87;36.625;52.71;25.48;;30.17;;28.52
2015-05-24;15:48;23.705;36.535;53.18;25.48;30.43;29.64;;28.42
2015-05-24;15:54;23.54;36.625;53.18;25.16;29.95;29.32;;28.32
2015-05-24;16:00;23.54;36.45;53.18;25.16;29.93;29.7;;28.24
2015-05-24;16:06;23.54;36.365;53.18;25.16;30.3;30.23;;28.18
2015-05-24;16:12;23.705;36.365;53.18;25.16;31.61;31.19;;28.12
2015-05-24;16:18;23.54;36.45;53.02;25.16;31.73;30.9;;28.06
2015-05-24;16:24;23.705;36.535;53.18;25.16;31.24;30.79;;28.01
2015-05-24;16:30;23.54;36.62;53.18;25.16;31.75;31.1;;27.97
2015-05-24;16:36;23.38;36.62;53.18;25.16;31.46;31.0;;
2015-05-24;16:42;23.705;36.625;53.18;25.16;31.56;31.13;;27.93
2015-05-24;16:48;23.54;36.535;53.02;25.16;31.84;31.47;;27.9
2015-05-24;16:54;23.54;36.45;53.18;25.16;32.25;31.76;;27.86
2015-05-24;17:00;23.54;36.71;53.02;25.16;32.12;31.48;;27.81
2015-05-24;17:06;23.54;36.535;53.02;25.16;31.55;31.2;;27.77
2015-05-24;17:12;23.54;36.97;53.18;24.83;31.17;30.08;;27.74
2015-05-24;17:18;23.38;36.71;53.34;24.83;30.45;29.99;;27.7
2015-05-24;17:24;23.22;36.625;53.65;24.83;29.87;28.77;;27.66
2015-05-24;17:30;23.22;36.71;53.81;24.83;28.94;28.36;;27.62
2015-05-24;17:36;23.22;36.71;53.97;24.51;28.51;28.18;;27.57
2015-05-24;17:42;23.22;36.97;53.97;24.51;28.86;28.9;;27.53
2015-05-24;17:48;23.22;36.54;53.97;24.51;29.42;29.21;;27.5
2015-05-24;17:54;23.22;36.625;53.81;24.51;29.51;28.93;;27.46
2015-05-24;18:00;23.22;36.97;53.81;24.51;29.23;28.49;;27.43
2015-05-24;18:06;23.22;36.45;53.65;24.51;28.55;27.62;;27.39
2015-05-24;18:12;23.22;36.625;53.65;24.51;27.79;27.31;;27.35
2015-05-24;18:18;23.06;36.885;53.81;24.51;27.59;27.31;;27.31
2015-05-24;18:24;23.06;36.71;53.97;24.51;27.68;27.33;;27.27
2015-05-24;18:30;23.06;36.62;53.81;24.19;27.61;27.32;;27.23
2015-05-24;18:36;23.06;36.885;54.12;24.19;27.72;27.45;;27.2
2015-05-24;18:42;23.06;36.795;54.12;24.19;27.77;27.16;;27.17
2015-05-24;18:48;22.9;36.97;54.28;24.19;27.33;26.83;;27.13
2015-05-24;18:54;22.9;36.71;54.44;24.19;27.05;26.43;;27.09
2015-05-24;19:00;22.9;36.71;54.6;24.19;26.82;26.44;;27.06
2015-05-24;19:06;22.9;36.71;54.75;24.19;26.65;26.02;;27.02
2015-05-24;19:12;22.9;37.06;54.75;23.87;26.21;25.53;;26.99
2015-05-24;19:18;22.9;37.055;54.6;23.87;25.67;25.17;;26.95
2015-05-24;19:24;22.74;37.06;54.6;23.87;25.39;24.85;;26.9
2015-05-24;19:30;22.58;36.97;54.6;23.54;25.05;24.57;;26.85
2015-05-24;19:36;22.58;37.145;54.6;23.54;24.73;24.24;;26.81
2015-05-24;19:42;22.58;37.315;54.75;23.54;24.48;24.02;;26.76
2015-05-24;19:48;22.74;37.315;54.91;23.54;24.16;23.58;;26.71
2015-05-24;19:54;22.58;37.405;55.07;23.54;23.82;23.32;;26.67
2015-05-24;20:00;22.415;37.315;55.23;23.54;23.59;23.12;;26.62
2015-05-24;20:06;22.74;37.23;54.91;23.22;23.38;22.9;;26.58
2015-05-24;20:12;22.58;38.88;54.75;23.22;23.14;22.65;;26.53
2015-05-24;20:18;22.415;37.405;54.91;23.22;22.86;22.42;;26.48
2015-05-24;20:24;22.735;37.4;55.07;23.22;22.64;22.22;;26.43
2015-05-24;20:30;22.25;37.405;55.07;23.22;22.45;22.04;;26.37
2015-05-24;20:36;22.25;37.4;55.07;22.9;22.29;21.9;;26.32
2015-05-24;20:42;22.25;37.575;55.23;23.22;22.13;;;26.27
2015-05-24;20:48;22.415;37.23;55.23;22.9;21.95;21.73;;26.23
2015-05-24;20:54;22.575;37.49;55.39;22.9;21.75;21.53;;26.18
2015-05-24;21:00;22.25;37.58;55.39;22.9;21.58;21.38;;26.13
2015-05-24;21:06;22.09;37.665;55.39;22.9;21.45;21.2;;26.08
2015-05-24;21:12;22.25;37.315;55.39;22.9;21.27;21.02;;26.04
2015-05-24;21:18;22.09;37.75;55.54;22.9;21.17;20.89;;25.99
2015-05-24;21:24;21.93;37.4;55.54;22.9;21.03;20.78;;25.95
2015-05-24;21:30;21.93;37.58;55.54;22.9;20.9;20.68;;25.9
2015-05-24;21:36;22.09;37.75;55.7;22.9;20.83;20.58;;25.85
2015-05-24;21:42;24.35;37.49;55.86;22.9;20.8;20.5;;25.81
2015-05-24;21:48;21.93;37.75;55.7;22.9;20.72;20.45;;25.76
2015-05-24;21:54;21.93;37.75;55.7;22.58;20.67;20.36;;25.72
2015-05-24;22:00;21.93;37.49;55.86;22.58;20.63;20.31;;25.67
2015-05-24;22:06;22.095;37.755;55.7;22.58;20.55;20.27;;25.63
2015-05-24;22:12;22.09;37.665;55.7;22.58;20.46;20.19;;25.59
2015-05-24;22:18;22.095;37.75;55.7;22.58;20.33;20.09;;25.55
2015-05-24;22:24;21.61;37.58;55.54;22.58;20.25;19.98;;25.51
2015-05-24;22:30;21.77;37.925;55.7;22.58;20.11;19.95;;25.48
2015-05-24;22:36;21.61;37.925;55.54;22.58;20.03;19.81;;25.43
2015-05-24;22:42;21.61;37.75;55.54;22.58;19.93;19.75;;25.39
2015-05-24;22:48;21.77;38.01;55.54;22.58;19.88;19.67;;25.35
2015-05-24;22:54;21.61;37.58;55.54;22.58;19.9;19.65;;25.31
2015-05-24;23:00;21.93;37.75;55.54;22.25;;19.65;;25.27
2015-05-24;23:06;21.61;38.185;;;19.9;19.65;;25.23
2015-05-24;23:12;21.93;37.835;55.54;22.58;19.88;19.62;;25.19
2015-05-24;23:18;21.61;37.75;55.54;22.58;19.81;19.55;;25.16
2015-05-24;23:24;21.77;38.095;55.54;22.25;19.78;19.55;;25.12
2015-05-24;23:30;21.61;38.095;55.54;22.25;19.77;19.5;;25.08
2015-05-24;23:36;21.61;38.015;55.54;22.25;19.69;19.49;;25.05
2015-05-24;23:42;21.61;38.1;55.7;22.25;19.73;19.48;;25.01
2015-05-24;23:48;21.61;38.36;55.7;22.25;19.69;19.43;;24.98
2015-05-24;23:54;21.61;38.185;55.86;22.25;19.61;19.34;;
2015-05-25;00:00;21.61;38.27;55.86;22.25;19.57;19.33;;24.94
2015-05-25;00:06;21.45;38.01;55.86;22.25;19.62;19.35;;24.9
2015-05-25;00:12;21.45;38.36;55.86;22.25;19.63;19.41;;24.87
2015-05-25;00:18;21.45;38.095;56.02;22.25;19.72;19.48;;24.84
2015-05-25;00:24;21.45;38.445;56.02;22.25;19.76;19.51;;24.8
2015-05-25;00:30;21.29;38.185;56.02;22.25;19.71;19.42;;24.77
2015-05-25;00:36;21.45;38.185;56.17;22.25;19.6;19.32;;24.74
2015-05-25;00:42;21.45;38.095;56.17;22.25;19.49;19.2;;24.7
2015-05-25;00:48;21.29;38.36;56.17;22.25;19.36;19.1;;24.67
2015-05-25;00:54;21.29;38.1;56.33;22.25;19.25;19.0;;24.64
2015-05-25;01:00;21.29;38.445;56.33;22.25;19.16;18.93;;24.61
2015-05-25;01:06;21.29;38.355;56.33;22.25;19.08;18.82;;24.57
2015-05-25;01:12;21.29;38.62;56.33;22.25;18.95;18.71;;24.54
2015-05-25;01:18;21.29;38.62;56.33;22.25;18.89;18.66;;24.51
2015-05-25;01:24;21.29;38.615;56.49;22.25;18.79;18.51;;24.48
2015-05-25;01:30;21.29;38.62;56.49;22.25;18.59;18.32;;24.44
2015-05-25;01:36;21.29;38.705;56.49;22.25;18.43;18.2;;24.42
2015-05-25;01:42;21.29;38.535;56.65;22.25;18.31;18.09;;24.38
2015-05-25;01:48;21.61;38.795;56.65;22.25;18.19;18.0;;24.35
2015-05-25;01:54;21.29;38.36;56.65;21.93;18.18;18.0;;24.32
2015-05-25;02:00;21.125;38.535;56.8;21.93;18.19;17.98;;24.29
2015-05-25;02:06;21.125;38.445;56.65;21.93;18.14;17.93;;24.26
2015-05-25;02:12;21.125;38.36;56.65;21.93;18.12;17.89;;24.23
2015-05-25;02:18;21.125;38.36;56.65;21.93;18.03;17.82;;24.2
2015-05-25;02:24;21.125;38.705;56.65;21.93;17.97;17.71;;24.16
2015-05-25;02:30;20.96;39.05;56.8;21.93;17.81;17.57;;24.13
2015-05-25;02:36;20.96;38.705;56.65;21.93;17.67;17.43;;24.1
2015-05-25;02:42;20.96;38.965;56.65;21.93;17.53;17.3;;24.07
2015-05-25;02:48;20.96;39.05;56.8;21.93;17.4;17.17;;24.04
2015-05-25;02:54;21.285;39.225;56.65;21.93;17.28;17.07;;24.01
2015-05-25;03:00;20.96;39.225;56.65;21.93;17.22;17.01;;23.98
2015-05-25;03:06;20.96;39.14;56.8;21.93;17.15;16.95;;23.95
2015-05-25;03:12;20.96;39.135;56.8;21.93;17.09;16.91;;23.92
2015-05-25;03:18;20.96;39.135;56.8;21.93;17.06;16.91;;23.89
2015-05-25;03:24;20.96;39.055;56.8;21.93;17.08;16.91;;23.86
2015-05-25;03:30;20.96;39.485;56.65;21.93;16.98;16.78;;23.82
2015-05-25;03:36;20.96;39.31;56.8;21.93;16.87;16.69;;23.79
2015-05-25;03:42;20.96;39.225;56.8;21.93;16.79;16.6;;23.77
2015-05-25;03:48;21.445;39.31;56.8;21.61;16.71;16.51;;23.73
2015-05-25;03:54;20.96;39.485;56.96;21.61;16.61;16.42;;23.7
2015-05-25;04:00;20.96;39.4;56.96;21.93;16.52;16.35;;23.67
2015-05-25;04:06;20.64;39.4;56.96;21.61;16.47;16.3;;23.64
2015-05-25;04:12;20.8;39.4;57.12;21.61;16.4;16.22;;23.61
2015-05-25;04:18;20.8;39.485;57.12;21.61;16.33;16.17;;23.58
2015-05-25;04:24;20.8;39.835;57.12;21.61;16.27;16.12;;23.55
2015-05-25;04:30;20.64;39.66;57.28;21.61;16.24;16.1;;23.52
2015-05-25;04:36;20.64;39.745;57.28;21.61;16.28;16.14;;23.48
2015-05-25;04:42;20.64;39.485;57.28;21.61;16.22;16.05;;23.45
2015-05-25;04:48;20.8;39.92;57.44;21.61;16.21;16.05;;23.42
2015-05-25;04:54;20.64;39.57;57.44;21.61;16.18;16.01;;23.39
2015-05-25;05:00;20.8;39.57;57.44;21.61;16.15;15.98;;23.37
2015-05-25;05:06;21.125;39.92;57.44;21.61;16.1;15.91;;23.34
2015-05-25;05:12;20.8;39.655;57.44;21.61;16.03;15.87;;23.31
2015-05-25;05:18;20.64;42.0;57.44;21.61;15.98;15.85;;23.28
2015-05-25;05:24;20.8;39.485;57.44;21.61;15.96;15.82;;23.25
2015-05-25;05:30;20.64;39.655;57.59;21.61;15.97;15.85;;23.22
2015-05-25;05:36;20.64;39.57;57.59;21.61;16.1;15.99;;23.19
2015-05-25;05:42;20.965;40.09;57.59;21.61;16.26;16.13;;23.16
2015-05-25;05:48;20.64;39.57;57.59;21.61;16.37;;;23.13
2015-05-25;05:54;20.64;39.92;57.75;21.61;16.42;16.24;;23.11
2015-05-25;06:00;20.965;39.485;57.59;21.61;16.37;16.26;;23.08
2015-05-25;06:06;20.64;39.835;57.59;21.61;16.41;16.2;;23.07
2015-05-25;06:12;20.64;39.92;57.59;21.61;16.54;16.28;;23.04
2015-05-25;06:18;20.64;39.92;57.75;21.61;;16.36;;23.02
2015-05-25;06:24;20.64;39.915;57.75;21.61;16.57;16.35;;23.0
2015-05-25;06:30;20.64;40.005;57.75;21.61;16.59;16.37;;22.98
2015-05-25;06:36;20.64;39.835;57.59;21.61;16.65;16.46;;22.96
2015-05-25;06:42;20.8;40.005;57.59;21.61;16.89;16.76;;22.94
2015-05-25;06:48;20.64;39.92;57.59;21.61;17.26;17.11;;22.92
2015-05-25;06:54;20.64;39.83;57.59;21.61;17.54;17.37;;22.91
2015-05-25;07:00;20.8;39.745;57.59;21.61;17.69;17.49;;22.9
2015-05-25;07:06;20.64;40.09;57.44;21.61;18.02;17.88;;22.89
2015-05-25;07:12;20.64;39.92;57.44;21.61;18.37;18.14;;
2015-05-25;07:18;20.64;40.265;57.44;21.61;18.62;18.39;;22.88
2015-05-25;07:24;20.64;40.09;57.28;21.61;18.83;18.63;;22.87
2015-05-25;07:30;20.64;39.915;57.28;21.61;19.05;18.86;;22.87
2015-05-25;07:36;20.64;40.18;57.28;21.61;19.29;19.14;;22.85
2015-05-25;07:42;20.64;39.745;57.28;21.61;19.43;19.22;;22.84
2015-05-25;07:48;20.64;40.175;57.28;21.61;19.66;19.46;;22.83
2015-05-25;07:54;20.8;40.09;57.28;21.61;19.94;19.72;;22.83
2015-05-25;08:00;22.575;39.835;57.28;21.61;20.14;19.92;;22.82
2015-05-25;08:06;20.8;39.745;57.12;21.61;20.42;20.14;;22.81
2015-05-25;08:12;20.8;40.005;;;20.65;20.4;;22.81
2015-05-25;08:18;20.96;40.005;57.12;21.93;20.98;20.7;;22.8
2015-05-25;08:24;21.125;39.92;57.12;21.61;21.46;21.19;;22.81
2015-05-25;08:30;20.96;40.005;57.12;21.93;21.93;21.65;;22.81
2015-05-25;08:36;21.125;40.525;58.07;21.93;22.28;21.96;;22.81
2015-05-25;08:42;20.96;40.265;58.54;21.93;22.58;22.21;;22.82
2015-05-25;08:48;20.96;40.955;58.54;21.93;22.65;22.22;;22.83
2015-05-25;08:54;20.96;40.96;58.38;21.93;22.77;22.32;;22.83
2015-05-25;09:00;20.96;40.955;58.22;21.93;23.0;22.49;;22.84
2015-05-25;09:06;20.96;40.695;58.7;21.93;23.39;22.85;;22.85
2015-05-25;09:12;21.605;40.785;58.7;21.93;23.89;23.12;;22.86
2015-05-25;09:18;21.125;40.61;58.7;22.25;24.39;23.45;;22.87
2015-05-25;09:24;21.125;40.785;58.38;22.25;24.93;23.98;;22.88
2015-05-25;09:30;21.125;40.785;58.07;22.25;25.23;24.29;;22.9
2015-05-25;09:36;21.29;40.7;57.91;22.25;25.72;24.61;;22.93
2015-05-25;09:42;21.29;40.875;57.91;22.58;26.51;25.29;;22.96
2015-05-25;09:48;21.29;40.785;58.07;22.58;27.48;26.08;;23.02
2015-05-25;09:54;21.45;40.7;58.07;22.58;28.46;26.97;;23.08
2015-05-25;10:00;21.77;40.7;57.91;22.9;28.91;27.25;;23.18
2015-05-25;10:06;21.61;40.7;57.44;22.9;29.52;27.92;;23.33
2015-05-25;10:12;21.61;40.7;57.28;23.22;30.52;28.84;;23.48
2015-05-25;10:18;21.61;40.435;57.44;23.22;31.05;29.31;;23.59
2015-05-25;10:24;21.77;40.695;56.8;23.54;31.77;29.94;;23.7
2015-05-25;10:30;21.93;40.615;56.49;23.54;32.19;30.47;;23.81
2015-05-25;10:36;21.93;40.61;56.49;23.87;32.36;30.75;;23.93
2015-05-25;10:42;21.93;40.18;56.33;23.87;33.11;31.24;;24.11
2015-05-25;10:48;22.255;40.44;56.17;23.87;34.42;32.34;;24.32
2015-05-25;10:54;21.93;40.09;55.7;24.19;34.96;32.76;;24.52
2015-05-25;11:00;21.93;39.915;55.39;24.19;34.83;32.62;;24.69
2015-05-25;11:06;22.415;40.265;55.39;24.51;34.52;32.52;;24.86
2015-05-25;11:12;22.25;40.265;55.39;24.51;35.4;33.51;;25.01
2015-05-25;11:18;22.25;39.92;54.91;24.19;35.2;33.58;;25.16
2015-05-25;11:24;22.25;39.575;54.91;24.51;36.08;34.25;;25.31
2015-05-25;11:30;22.25;39.83;54.28;24.83;36.88;35.28;;25.45
2015-05-25;11:36;22.415;39.4;54.44;25.16;37.35;35.95;;25.57
2015-05-25;11:42;22.74;39.4;54.44;25.16;37.08;35.55;;25.71
2015-05-25;11:48;22.74;39.57;54.28;25.16;38.22;36.53;;25.93
2015-05-25;11:54;25.155;39.4;53.81;25.48;39.56;37.66;;26.23
2015-05-25;12:00;22.9;39.14;53.81;25.8;39.9;38.04;;26.53
2015-05-25;12:06;23.06;39.05;53.18;26.12;39.53;37.52;;26.84
2015-05-25;12:12;23.38;38.965;52.86;26.45;40.26;38.22;;27.18
2015-05-25;12:18;23.38;39.055;53.02;26.45;39.81;37.69;;27.52
2015-05-25;12:24;23.38;39.05;52.55;26.77;39.55;37.64;;27.81
2015-05-25;12:30;23.705;38.62;52.23;27.09;38.97;37.47;;28.09
2015-05-25;12:36;23.705;38.79;52.23;27.09;38.88;37.12;;28.34
2015-05-25;12:42;23.87;38.36;52.39;27.09;40.38;38.16;;28.56
2015-05-25;12:48;23.54;37.145;52.07;27.09;42.17;39.66;;28.73
2015-05-25;12:54;23.54;37.23;51.44;27.09;42.27;40.08;;28.84
2015-05-25;13:00;23.54;37.315;51.29;27.09;41.56;39.53;;28.97
2015-05-25;13:06;23.54;37.06;51.29;27.09;42.13;39.92;;29.12
2015-05-25;13:12;25.155;37.14;51.76;27.09;41.92;39.86;;29.29
2015-05-25;13:18;23.54;37.23;51.6;27.09;41.93;39.68;;29.43
2015-05-25;13:24;23.54;37.23;51.6;27.09;44.12;41.68;;29.55
2015-05-25;13:30;23.54;36.885;51.6;27.09;45.41;42.86;;29.66
2015-05-25;13:36;23.705;37.145;51.6;27.09;;43.1;;29.78
2015-05-25;13:42;23.705;37.405;51.29;27.41;45.64;42.81;;29.88
2015-05-25;13:48;23.705;37.23;51.44;27.09;44.77;40.89;;29.86
2015-05-25;13:54;23.705;36.97;51.29;27.09;42.45;39.88;;29.79
2015-05-25;14:00;24.03;36.885;51.44;27.09;41.0;38.43;;29.74
2015-05-25;14:06;24.03;37.32;51.76;27.09;39.71;38.73;;29.77
2015-05-25;14:12;24.19;37.49;51.76;27.09;40.54;39.84;;29.81
2015-05-25;14:18;24.19;37.23;51.6;27.09;41.57;39.12;;29.79
2015-05-25;14:24;24.19;39.22;51.6;27.09;40.45;36.9;;29.75
2015-05-25;14:30;24.19;37.84;52.39;26.77;38.04;36.54;;
2015-05-25;14:36;24.19;37.665;53.18;26.77;37.31;35.94;;29.69
2015-05-25;14:42;24.35;37.75;53.34;26.77;36.7;34.48;;29.63
2015-05-25;14:48;24.675;37.755;53.34;26.45;35.45;33.66;;29.59
2015-05-25;14:54;24.51;37.315;53.34;26.45;34.39;;;29.56
2015-05-25;15:00;24.51;37.145;53.49;26.45;34.24;33.6;;29.51
2015-05-25;15:06;24.51;37.58;53.49;26.45;34.47;33.71;;29.48
2015-05-25;15:12;24.51;37.23;53.65;26.45;34.68;33.88;;29.46
2015-05-25;15:18;24.51;37.32;53.81;26.45;34.65;33.8;;29.45
2015-05-25;15:24;24.67;37.75;53.81;26.45;35.06;34.09;;29.43
2015-05-25;15:30;24.67;37.575;53.81;26.77;35.87;34.97;;29.42
2015-05-25;15:36;24.67;37.315;53.65;26.77;35.75;34.78;;29.41
2015-05-25;15:42;24.83;37.575;53.65;26.77;36.39;35.25;;29.41
2015-05-25;15:48;24.83;37.58;53.18;27.09;37.69;36.16;;29.42
2015-05-25;15:54;24.83;37.665;53.34;27.09;39.58;37.98;;29.45
2015-05-25;16:00;24.995;37.315;52.71;27.41;40.58;39.28;;29.47
2015-05-25;16:06;25.16;37.23;52.86;27.41;39.8;38.67;;29.49
2015-05-25;16:12;24.995;37.405;52.23;27.41;39.56;38.45;;29.49
2015-05-25;16:18;24.995;37.23;52.07;27.41;38.71;37.82;;29.48
2015-05-25;16:24;25.16;37.405;52.23;27.41;37.88;37.15;;29.46
2015-05-25;16:30;25.48;37.06;52.39;27.41;37.13;36.26;;29.44
2015-05-25;16:36;24.83;37.14;52.55;27.41;36.06;35.44;;29.4
2015-05-25;16:42;24.83;36.97;52.71;27.09;35.43;34.8;;29.37
2015-05-25;16:48;24.83;36.885;52.39;27.09;35.15;34.73;;29.33
2015-05-25;16:54;24.995;36.71;52.39;27.09;35.03;34.74;;29.31
2015-05-25;17:00;24.83;36.88;52.71;26.77;34.97;34.72;;29.28
2015-05-25;17:06;24.51;36.02;52.71;26.45;34.31;34.37;;29.24
2015-05-25;17:12;24.51;36.105;52.39;26.45;33.47;33.51;;29.17
2015-05-25;17:18;24.51;35.76;;;33.32;33.24;;29.12
2015-05-25;17:24;24.35;36.02;52.39;26.45;33.91;33.86;;29.06
2015-05-25;17:30;24.51;36.02;52.55;26.12;33.49;33.57;;29.01
2015-05-25;17:36;24.675;35.93;52.71;26.12;32.99;32.91;;28.95
2015-05-25;17:42;24.19;35.84;52.86;26.12;32.88;32.63;;28.91
2015-05-25;17:48;24.03;36.015;53.02;26.12;32.67;32.26;;28.86
2015-05-25;17:54;24.19;36.535;52.86;25.8;32.38;32.01;;28.83
2015-05-25;18:00;24.19;36.535;53.18;25.8;31.57;31.08;;28.79
