date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-05-24;21:48;36.45;21.93;22.58;35.05
2015-05-24;21:54;36.28;21.93;22.58;34.73
2015-05-24;22:00;36.8;21.93;22.58;35.05
2015-05-24;22:06;36.62;21.93;22.58;35.2
2015-05-24;22:12;36.45;21.93;22.58;35.36
2015-05-24;22:18;36.8;21.93;22.58;35.36
2015-05-24;22:24;36.97;21.93;22.25;35.2
2015-05-24;22:30;36.8;21.93;22.25;34.89
2015-05-24;22:36;36.8;21.93;22.25;35.05
2015-05-24;22:42;36.8;21.61;22.25;35.36
2015-05-24;22:48;36.62;21.61;22.25;35.52
2015-05-24;22:54;36.97;21.61;22.25;35.36
2015-05-24;23:00;37.14;21.61;22.25;35.2
2015-05-24;23:06;36.62;21.61;22.25;35.05
2015-05-24;23:12;36.62;21.61;22.25;35.2
2015-05-24;23:18;36.97;21.61;22.25;35.36
2015-05-24;23:24;36.8;21.61;22.25;35.68
2015-05-24;23:30;36.97;21.61;22.25;35.36
2015-05-24;23:36;36.8;21.61;22.25;35.52
2015-05-24;23:42;37.14;21.61;22.25;35.52
2015-05-24;23:48;37.32;21.61;22.25;35.52
2015-05-24;23:54;37.32;21.61;22.25;35.2
2015-05-25;00:00;37.32;21.61;22.25;35.2
2015-05-25;00:06;36.97;21.61;22.25;35.2
2015-05-25;00:12;37.49;21.61;22.25;35.36
2015-05-25;00:18;37.14;21.61;22.25;35.36
2015-05-25;00:24;37.14;21.61;22.25;35.52
2015-05-25;00:30;37.32;21.29;22.25;35.68
2015-05-25;00:36;37.14;21.61;21.93;35.68
2015-05-25;00:42;37.66;21.61;22.25;35.84
2015-05-25;00:48;37.32;21.61;22.25;35.52
2015-05-25;00:54;36.97;21.29;21.93;35.36
2015-05-25;01:00;37.32;21.29;21.93;35.2
2015-05-25;01:06;37.14;21.61;21.93;35.36
2015-05-25;01:12;37.14;21.29;21.93;35.52
2015-05-25;01:18;37.14;21.29;21.93;35.52
2015-05-25;01:24;36.97;21.29;21.93;35.52
2015-05-25;01:30;36.97;21.29;21.93;35.68
2015-05-25;01:36;37.14;21.29;21.93;35.84
2015-05-25;01:42;37.32;21.29;21.93;35.84
2015-05-25;01:48;37.66;21.29;21.93;35.84
2015-05-25;01:54;37.49;21.29;21.93;35.68
2015-05-25;02:00;37.84;21.29;21.93;35.36
2015-05-25;02:06;37.66;21.29;21.93;35.52
2015-05-25;02:12;37.32;21.29;21.93;35.68
2015-05-25;02:18;37.32;21.29;21.93;35.84
2015-05-25;02:24;37.32;21.29;21.93;35.84
2015-05-25;02:30;37.66;21.29;21.93;35.99
2015-05-25;02:36;37.32;21.29;21.93;35.99
2015-05-25;02:42;37.66;21.29;21.93;35.84
2015-05-25;02:48;37.49;21.29;21.93;35.84
2015-05-25;02:54;37.49;21.29;21.61;35.52
2015-05-25;03:00;37.66;20.96;21.61;35.68
2015-05-25;03:06;37.66;20.96;21.93;35.84
2015-05-25;03:12;37.49;20.96;21.93;35.84
2015-05-25;03:18;37.84;20.96;21.61;36.15
2015-05-25;03:24;37.66;20.96;21.93;36.15
2015-05-25;03:30;38.01;20.96;21.61;36.15
2015-05-25;03:36;37.49;21.29;21.61;36.15
2015-05-25;03:42;37.84;20.96;21.61;35.99
2015-05-25;03:48;;;21.61;35.84
2015-05-25;03:54;38.36;20.96;21.61;36.15
2015-05-25;04:00;38.01;20.96;21.61;35.99
2015-05-25;04:06;37.66;20.96;21.61;36.15
2015-05-25;04:12;38.01;20.96;21.61;36.31
2015-05-25;04:18;37.84;20.96;21.61;36.31
2015-05-25;04:24;38.53;20.96;21.61;36.47
2015-05-25;04:30;38.01;20.96;21.61;36.47
2015-05-25;04:36;38.01;20.96;21.61;36.15
2015-05-25;04:42;38.01;20.96;21.61;36.15
2015-05-25;04:48;38.53;20.96;21.61;35.99
2015-05-25;04:54;38.53;20.96;21.61;36.15
2015-05-25;05:00;38.18;20.96;21.61;36.15
2015-05-25;05:06;38.53;20.96;;
2015-05-25;05:12;38.36;20.96;21.61;36.15
2015-05-25;05:18;38.36;20.96;21.61;36.62
2015-05-25;05:24;38.36;20.96;21.61;36.47
2015-05-25;05:30;38.53;20.96;21.61;36.47
2015-05-25;05:36;38.36;20.96;21.61;36.47
2015-05-25;05:42;38.53;20.64;21.61;36.47
2015-05-25;05:48;38.7;20.96;21.61;36.47
2015-05-25;05:54;38.53;20.64;21.61;36.15
2015-05-25;06:00;38.36;20.64;21.61;36.31
2015-05-25;06:06;38.01;20.96;21.61;36.15
2015-05-25;06:12;38.18;20.96;21.61;36.15
2015-05-25;06:18;38.36;20.96;21.61;36.15
2015-05-25;06:24;38.36;20.64;21.61;36.15
2015-05-25;06:30;38.53;20.64;21.61;35.99
2015-05-25;06:36;38.36;20.96;21.29;36.15
2015-05-25;06:42;38.01;20.64;21.61;36.15
2015-05-25;06:48;38.01;20.96;21.29;36.31
2015-05-25;06:54;38.01;20.96;21.61;36.31
2015-05-25;07:00;38.53;20.96;21.61;36.15
2015-05-25;07:06;38.36;20.96;21.61;36.47
2015-05-25;07:12;38.01;20.96;21.61;36.47
2015-05-25;07:18;38.36;20.96;21.61;36.31
2015-05-25;07:24;38.01;20.96;21.61;36.47
2015-05-25;07:30;38.18;20.96;21.61;36.15
2015-05-25;07:36;37.84;20.96;21.61;36.31
2015-05-25;07:42;38.01;20.96;21.61;36.15
2015-05-25;07:48;37.84;20.96;21.61;35.99
2015-05-25;07:54;38.53;20.96;21.61;35.84
2015-05-25;08:00;37.84;20.96;21.61;35.99
2015-05-25;08:06;38.36;20.96;21.61;35.99
2015-05-25;08:12;38.01;20.96;21.61;36.15
2015-05-25;08:18;38.36;20.96;21.61;36.15
2015-05-25;08:24;38.36;20.96;21.61;36.62
2015-05-25;08:30;38.53;20.96;21.61;37.73
2015-05-25;08:36;38.88;20.96;21.61;37.41
2015-05-25;08:42;39.05;21.29;21.61;37.88
2015-05-25;08:48;39.4;21.29;21.61;37.73
2015-05-25;08:54;40.27;20.64;20.96;39.3
2015-05-25;09:00;41.48;20.32;20.32;40.72
2015-05-25;09:06;42.52;20.32;20.32;41.2
2015-05-25;09:12;42.0;20.32;20.64;40.57
2015-05-25;09:18;42.17;20.0;20.32;40.57
2015-05-25;09:24;43.04;20.32;20.64;40.25
2015-05-25;09:30;41.83;20.96;21.29;38.52
2015-05-25;09:36;41.48;20.96;21.61;38.52
2015-05-25;09:42;40.44;21.29;21.61;38.67
2015-05-25;09:48;40.44;21.29;21.93;38.2
2015-05-25;09:54;40.09;21.61;21.93;38.36
2015-05-25;10:00;39.75;21.61;22.25;37.73
2015-05-25;10:06;39.92;21.61;22.25;37.25
2015-05-25;10:12;39.92;21.93;22.58;37.25
2015-05-25;10:18;39.75;21.93;22.58;36.62
2015-05-25;10:24;39.4;21.93;22.9;37.1
2015-05-25;10:30;39.57;21.93;23.22;36.31
2015-05-25;10:36;38.7;22.25;23.22;36.15
2015-05-25;10:42;38.88;22.25;23.54;35.52
2015-05-25;10:48;38.18;22.25;23.54;35.52
2015-05-25;10:54;38.18;22.25;23.87;35.52
2015-05-25;11:00;38.7;22.25;23.87;35.36
2015-05-25;11:06;;;24.19;34.57
2015-05-25;11:12;38.7;22.58;24.19;34.42
2015-05-25;11:18;38.7;22.58;24.51;34.26
2015-05-25;11:24;37.84;22.58;24.51;34.1
2015-05-25;11:30;37.49;22.9;24.51;33.63
2015-05-25;11:36;38.18;22.9;24.83;33.79
2015-05-25;11:42;38.01;22.9;24.83;33.63
2015-05-25;11:48;37.32;22.9;25.16;33.15
2015-05-25;11:54;37.14;23.22;25.48;32.84
2015-05-25;12:00;37.14;23.22;25.8;32.37
2015-05-25;12:06;36.8;23.22;25.8;32.68
2015-05-25;12:12;36.62;23.22;25.8;32.68
2015-05-25;12:18;36.45;23.54;25.8;32.52
2015-05-25;12:24;36.45;23.54;26.12;32.21
2015-05-25;12:30;36.8;23.54;26.12;31.58
2015-05-25;12:36;36.45;23.54;26.45;32.05
2015-05-25;12:42;35.93;23.87;26.45;31.58
2015-05-25;12:48;35.58;23.87;26.45;31.58
2015-05-25;12:54;35.06;24.19;26.77;31.26
2015-05-25;13:00;35.41;24.19;27.09;31.11
2015-05-25;13:06;34.72;24.51;27.09;30.95
2015-05-25;13:12;34.89;24.51;27.09;30.47
2015-05-25;13:18;34.72;24.51;27.41;30.79
2015-05-25;13:24;34.37;24.83;27.41;30.63
2015-05-25;13:30;34.02;24.83;27.74;30.79
2015-05-25;13:36;33.68;24.83;27.74;30.63
2015-05-25;13:42;33.85;25.16;27.74;30.16
2015-05-25;13:48;33.68;25.16;27.74;30.79
2015-05-25;13:54;34.02;25.16;27.41;31.11
2015-05-25;14:00;34.2;25.16;26.77;31.42
2015-05-25;14:06;33.85;24.83;26.45;30.79
2015-05-25;14:12;33.68;24.83;;
2015-05-25;14:18;34.37;24.51;26.45;31.26
2015-05-25;14:24;35.24;24.51;26.77;31.42
2015-05-25;14:30;35.93;24.51;26.77;32.52
2015-05-25;14:36;35.76;24.51;26.45;33.79
2015-05-25;14:42;36.45;24.51;26.45;33.79
2015-05-25;14:48;36.1;24.51;26.12;34.57
2015-05-25;14:54;36.28;24.51;26.12;33.94
2015-05-25;15:00;36.1;24.19;26.12;33.15
2015-05-25;15:06;36.28;24.51;26.12;33.15
2015-05-25;15:12;36.28;24.51;25.8;34.73
2015-05-25;15:18;36.1;24.51;25.8;35.36
2015-05-25;15:24;36.8;24.51;25.8;35.52
2015-05-25;15:30;36.28;24.51;26.12;35.36
2015-05-25;15:36;35.58;24.51;26.12;34.89
2015-05-25;15:42;35.24;24.51;26.12;34.57
2015-05-25;15:48;35.24;24.51;26.12;34.1
2015-05-25;15:54;35.58;24.83;26.45;33.79
2015-05-25;16:00;35.58;24.83;26.45;33.47
2015-05-25;16:06;35.41;24.83;26.77;33.31
2015-05-25;16:12;35.06;25.16;26.77;33.0
2015-05-25;16:18;35.24;25.16;26.77;32.68
2015-05-25;16:24;35.58;25.16;26.45;33.0
2015-05-25;16:30;35.24;25.16;26.45;33.31
2015-05-25;16:36;35.06;24.83;26.45;33.31
2015-05-25;16:42;35.58;24.83;26.45;33.63
2015-05-25;16:48;35.58;24.83;26.45;33.31
2015-05-25;16:54;35.76;25.16;26.45;33.31
2015-05-25;17:00;35.41;24.83;26.12;33.79
2015-05-25;17:06;35.93;24.83;26.12;33.63
2015-05-25;17:12;35.41;24.83;26.12;34.26
2015-05-25;17:18;35.76;24.83;26.12;34.1
2015-05-25;17:24;35.93;24.83;26.12;34.1
2015-05-25;17:30;36.45;24.83;26.12;34.26
2015-05-25;17:36;36.28;24.83;26.12;34.42
2015-05-25;17:42;36.28;24.51;25.8;34.42
2015-05-25;17:48;35.93;24.51;25.8;34.26
2015-05-25;17:54;36.45;24.51;25.8;34.57
2015-05-25;18:00;36.45;24.51;25.48;34.26
2015-05-25;18:06;35.93;24.51;25.48;34.26
2015-05-25;18:12;36.28;24.51;25.48;34.89
2015-05-25;18:18;36.28;24.51;25.48;34.42
2015-05-25;18:24;;;25.16;34.89
2015-05-25;18:30;36.1;24.51;25.16;34.42
2015-05-25;18:36;35.93;24.51;25.16;34.73
2015-05-25;18:42;36.28;24.51;25.16;34.57
2015-05-25;18:48;36.28;24.51;25.16;34.73
2015-05-25;18:54;36.28;24.19;25.16;35.05
2015-05-25;19:00;35.93;24.19;24.83;34.57
2015-05-25;19:06;36.45;24.19;24.83;35.05
2015-05-25;19:12;36.28;24.19;24.83;34.73
2015-05-25;19:18;36.1;24.19;24.83;34.26
2015-05-25;19:24;35.93;24.19;24.83;34.57
2015-05-25;19:30;35.58;24.19;24.83;34.26
2015-05-25;19:36;36.45;23.87;24.51;34.89
2015-05-25;19:42;36.1;23.87;24.51;34.42
2015-05-25;19:48;35.76;23.87;24.51;34.89
2015-05-25;19:54;35.93;23.87;24.51;35.05
2015-05-25;20:00;36.28;23.87;24.51;34.73
2015-05-25;20:06;36.62;23.54;24.51;35.05
2015-05-25;20:12;36.28;23.54;24.51;34.73
2015-05-25;20:18;36.97;23.54;24.51;35.2
2015-05-25;20:24;36.62;23.54;24.19;35.2
2015-05-25;20:30;37.14;23.54;24.19;35.05
2015-05-25;20:36;36.8;23.54;24.19;35.52
2015-05-25;20:42;36.8;23.54;24.19;35.36
2015-05-25;20:48;37.32;23.54;24.19;35.68
2015-05-25;20:54;36.97;23.22;23.87;35.84
2015-05-25;21:00;37.66;23.22;23.87;36.15
2015-05-25;21:06;37.84;23.22;23.87;35.99
2015-05-25;21:12;38.36;23.22;23.87;36.62
2015-05-25;21:18;38.36;23.22;23.54;36.15
2015-05-25;21:24;38.18;22.9;23.54;36.62
2015-05-25;21:30;38.36;22.9;23.54;36.62
2015-05-25;21:36;38.53;22.9;23.54;36.62
2015-05-25;21:42;38.53;22.9;23.54;36.62
2015-05-25;21:48;38.36;22.9;23.54;36.78
2015-05-25;21:54;39.05;22.9;23.54;37.1
2015-05-25;22:00;38.88;22.9;23.54;37.1
2015-05-25;22:06;39.05;22.9;23.54;37.1
2015-05-25;22:12;38.7;22.9;23.54;36.94
2015-05-25;22:18;38.7;22.58;23.22;37.1
2015-05-25;22:24;39.22;22.58;23.22;37.25
2015-05-25;22:30;39.05;22.9;23.22;37.25
2015-05-25;22:36;39.05;22.58;23.54;37.41
2015-05-25;22:42;39.4;22.58;23.22;37.41
2015-05-25;22:48;39.22;22.58;23.22;36.94
2015-05-25;22:54;39.57;22.58;23.22;37.25
2015-05-25;23:00;39.57;22.58;23.22;37.41
2015-05-25;23:06;39.4;22.58;23.22;37.41
2015-05-25;23:12;39.22;22.58;23.22;37.41
2015-05-25;23:18;39.05;22.58;;
2015-05-25;23:24;39.05;22.58;23.22;37.25
2015-05-25;23:30;39.22;22.58;23.22;37.41
2015-05-25;23:36;39.22;22.58;23.22;37.25
2015-05-25;23:42;39.57;22.58;23.22;37.1
2015-05-25;23:48;39.57;22.58;23.22;37.1
2015-05-25;23:54;39.22;22.58;23.22;37.25
2015-05-26;00:00;39.05;22.58;23.22;37.25
2015-05-26;00:06;39.57;22.58;23.22;37.41
2015-05-26;00:12;39.05;22.58;23.22;37.41
2015-05-26;00:18;39.22;22.58;23.22;37.25
2015-05-26;00:24;39.05;22.58;23.22;37.57
2015-05-26;00:30;39.05;22.58;23.22;37.25
2015-05-26;00:36;39.05;22.25;23.22;37.25
2015-05-26;00:42;39.05;22.58;22.9;37.1
2015-05-26;00:48;39.05;22.25;23.22;37.1
2015-05-26;00:54;39.57;22.25;23.22;37.1
2015-05-26;01:00;39.05;22.58;23.22;37.1
2015-05-26;01:06;39.22;22.25;23.22;37.25
2015-05-26;01:12;39.22;22.25;22.9;37.41
2015-05-26;01:18;39.4;22.25;22.9;37.25
2015-05-26;01:24;39.57;22.25;22.9;37.41
2015-05-26;01:30;38.88;22.25;22.9;37.41
2015-05-26;01:36;39.4;22.25;22.9;37.1
2015-05-26;01:42;;;22.9;36.94
2015-05-26;01:48;38.88;22.25;22.9;37.1
2015-05-26;01:54;39.4;22.25;22.9;37.1
2015-05-26;02:00;39.57;22.25;22.9;37.1
2015-05-26;02:06;39.4;22.25;22.9;37.1
2015-05-26;02:12;39.22;22.25;22.9;37.25
2015-05-26;02:18;39.22;22.25;22.9;37.41
2015-05-26;02:24;39.05;22.25;22.9;37.25
2015-05-26;02:30;38.88;22.25;22.9;36.94
2015-05-26;02:36;38.88;22.25;22.9;36.94
2015-05-26;02:42;38.88;22.25;22.9;36.78
2015-05-26;02:48;39.4;22.25;22.9;36.94
2015-05-26;02:54;39.4;22.25;22.9;36.94
2015-05-26;03:00;39.4;22.25;22.9;36.94
2015-05-26;03:06;39.22;22.25;22.9;37.25
2015-05-26;03:12;39.4;22.25;22.9;37.25
2015-05-26;03:18;39.57;22.25;22.9;37.41
2015-05-26;03:24;39.4;22.25;22.58;37.41
2015-05-26;03:30;39.05;22.25;22.58;37.25
2015-05-26;03:36;39.4;21.93;22.9;37.1
2015-05-26;03:42;39.4;21.93;22.58;37.25
2015-05-26;03:48;39.4;21.93;22.58;37.57
2015-05-26;03:54;39.4;22.25;22.58;37.25
2015-05-26;04:00;39.57;21.93;22.58;37.57
2015-05-26;04:06;39.75;21.93;22.58;37.57
2015-05-26;04:12;39.92;21.93;22.58;37.41
2015-05-26;04:18;40.09;21.93;22.58;37.73
2015-05-26;04:24;40.09;21.93;22.58;37.73
2015-05-26;04:30;40.09;21.93;22.58;37.88
2015-05-26;04:36;40.09;21.93;22.58;37.88
2015-05-26;04:42;40.27;21.93;22.58;37.73
2015-05-26;04:48;40.44;21.93;22.58;37.73
2015-05-26;04:54;40.09;21.93;22.58;37.73
2015-05-26;05:00;40.27;21.93;22.58;37.73
2015-05-26;05:06;40.61;21.93;22.58;37.88
2015-05-26;05:12;40.44;21.93;22.58;38.04
2015-05-26;05:18;40.27;21.93;22.58;38.04
2015-05-26;05:24;40.61;21.93;22.58;38.2
2015-05-26;05:30;40.79;21.93;22.58;38.36
2015-05-26;05:36;40.61;21.93;22.58;38.36
2015-05-26;05:42;40.79;21.93;22.58;38.36
2015-05-26;05:48;40.61;21.93;22.58;38.36
2015-05-26;05:54;40.79;21.93;22.58;38.2
2015-05-26;06:00;40.61;21.93;22.58;38.36
2015-05-26;06:06;41.13;21.93;22.58;38.04
2015-05-26;06:12;40.79;21.93;22.58;38.2
2015-05-26;06:18;40.61;21.93;22.58;38.2
2015-05-26;06:24;41.13;21.93;22.58;38.04
2015-05-26;06:30;40.61;21.93;22.58;38.36
2015-05-26;06:36;40.79;21.93;22.58;38.36
2015-05-26;06:42;40.44;21.93;22.58;38.2
2015-05-26;06:48;41.13;21.93;22.58;38.2
2015-05-26;06:54;40.96;21.93;22.58;38.36
2015-05-26;07:00;41.13;21.93;22.58;38.2
2015-05-26;07:06;40.79;21.93;22.58;38.36
2015-05-26;07:12;40.61;21.93;22.58;38.52
2015-05-26;07:18;40.61;21.93;22.58;38.52
2015-05-26;07:24;41.13;21.93;22.25;38.52
2015-05-26;07:30;40.96;21.93;22.58;38.67
2015-05-26;07:36;40.61;21.93;22.58;38.36
2015-05-26;07:42;40.96;21.93;22.58;38.2
2015-05-26;07:48;40.61;21.93;22.58;38.36
2015-05-26;07:54;40.79;21.93;22.58;38.2
2015-05-26;08:00;40.61;21.93;22.58;38.36
2015-05-26;08:06;40.79;21.93;22.58;38.2
2015-05-26;08:12;41.13;21.93;22.58;38.36
2015-05-26;08:18;40.44;21.93;22.58;38.52
2015-05-26;08:24;41.31;22.25;;
2015-05-26;08:30;41.13;22.25;22.58;39.62
2015-05-26;08:36;41.65;22.25;22.58;39.46
2015-05-26;08:42;41.83;22.25;22.9;39.46
2015-05-26;08:48;41.48;22.25;22.9;39.46
2015-05-26;08:54;41.83;22.25;22.9;39.15
2015-05-26;09:00;;;22.9;39.46
2015-05-26;09:06;41.65;22.25;22.9;39.46
2015-05-26;09:12;42.0;22.58;22.9;39.46
2015-05-26;09:18;41.83;22.58;23.22;40.09
2015-05-26;09:24;42.17;22.58;23.22;41.51
2015-05-26;09:30;42.69;22.25;23.22;40.72
2015-05-26;09:36;45.3;21.61;22.9;41.83
2015-05-26;09:42;47.38;21.29;22.58;42.77
2015-05-26;09:48;49.11;21.29;22.25;43.4
2015-05-26;09:54;49.28;21.29;22.25;43.72
2015-05-26;10:00;48.76;21.61;22.25;44.03
2015-05-26;10:06;49.28;21.29;22.25;44.35
2015-05-26;10:12;49.98;21.29;22.25;44.51
2015-05-26;10:18;50.15;21.29;22.25;45.14
2015-05-26;10:24;50.67;21.29;22.25;45.14
2015-05-26;10:30;50.67;20.96;22.25;45.45
2015-05-26;10:36;50.84;20.96;22.25;45.93
2015-05-26;10:42;51.02;20.96;22.25;45.61
2015-05-26;10:48;51.37;20.96;21.93;45.93
2015-05-26;10:54;51.71;20.96;21.93;46.24
2015-05-26;11:00;51.89;20.96;21.93;46.24
2015-05-26;11:06;50.67;21.61;22.25;45.3
2015-05-26;11:12;49.11;21.93;22.58;43.72
2015-05-26;11:18;47.9;22.25;23.22;43.72
2015-05-26;11:24;46.51;22.58;23.22;42.77
2015-05-26;11:30;46.16;22.9;23.54;42.3
2015-05-26;11:36;45.99;22.9;23.87;42.14
2015-05-26;11:42;45.3;22.9;23.87;42.14
2015-05-26;11:48;45.3;22.9;24.19;41.51
2015-05-26;11:54;44.25;23.22;24.19;41.2
2015-05-26;12:00;44.25;23.22;24.19;41.2
2015-05-26;12:06;44.08;23.22;24.19;41.35
2015-05-26;12:12;43.56;23.22;24.19;40.88
2015-05-26;12:18;43.56;23.22;24.19;40.88
2015-05-26;12:24;43.56;23.54;24.51;40.09
2015-05-26;12:30;43.04;23.54;25.16;39.15
2015-05-26;12:36;43.04;23.87;25.16;39.15
2015-05-26;12:42;42.35;24.19;25.8;38.52
2015-05-26;12:48;42.17;24.19;25.8;38.04
2015-05-26;12:54;41.65;24.19;26.12;37.73
2015-05-26;13:00;41.48;24.51;26.12;37.1
2015-05-26;13:06;41.48;24.51;26.45;37.1
2015-05-26;13:12;41.13;24.51;26.45;37.1
2015-05-26;13:18;41.13;24.51;26.45;36.78
2015-05-26;13:24;40.96;24.51;26.77;36.15
2015-05-26;13:30;40.96;24.51;26.77;36.31
2015-05-26;13:36;40.44;24.51;26.45;36.31
2015-05-26;13:42;40.61;24.51;26.12;37.1
2015-05-26;13:48;40.79;24.51;25.8;37.25
2015-05-26;13:54;40.79;24.19;25.8;37.57
2015-05-26;14:00;40.61;24.19;25.8;37.88
2015-05-26;14:06;40.96;24.51;25.8;37.41
2015-05-26;14:12;40.44;24.51;26.45;36.47
2015-05-26;14:18;39.92;24.83;26.77;35.99
2015-05-26;14:24;39.57;24.83;27.09;35.68
2015-05-26;14:30;39.92;25.16;27.41;35.2
2015-05-26;14:36;38.88;24.83;25.8;35.05
2015-05-26;14:42;37.14;23.87;24.19;36.47
2015-05-26;14:48;39.4;23.87;24.51;37.25
2015-05-26;14:54;38.7;24.19;24.83;35.68
2015-05-26;15:00;37.32;24.51;25.16;35.2
2015-05-26;15:06;36.28;24.51;25.16;35.2
2015-05-26;15:12;36.45;24.83;25.16;35.84
2015-05-26;15:18;37.49;24.83;25.48;36.62
2015-05-26;15:24;37.49;24.83;25.8;35.99
2015-05-26;15:30;37.49;25.16;25.8;35.2
2015-05-26;15:36;37.66;24.83;25.8;35.52
2015-05-26;15:42;36.97;24.83;25.8;35.84
2015-05-26;15:48;37.14;24.83;25.48;35.68
2015-05-26;15:54;37.14;24.83;25.48;35.84
2015-05-26;16:00;37.84;24.51;25.48;36.15
2015-05-26;16:06;38.01;23.87;24.51;35.84
2015-05-26;16:12;37.66;24.51;25.16;35.84
2015-05-26;16:18;;;25.48;34.73
2015-05-26;16:24;36.97;24.51;25.48;34.89
2015-05-26;16:30;37.32;24.51;25.8;35.36
2015-05-26;16:36;36.8;24.51;25.8;34.89
2015-05-26;16:42;36.8;24.51;25.8;35.2
2015-05-26;16:48;37.49;24.51;25.8;35.2
2015-05-26;16:54;37.32;24.51;25.48;35.52
2015-05-26;17:00;37.49;24.51;25.48;35.68
2015-05-26;17:06;37.32;24.51;25.48;35.52
2015-05-26;17:12;37.84;24.51;25.48;35.84
2015-05-26;17:18;37.84;24.51;25.16;35.84
2015-05-26;17:24;37.84;24.51;25.16;35.99
2015-05-26;17:30;38.01;24.51;;
2015-05-26;17:36;38.01;24.19;25.16;36.31
2015-05-26;17:42;37.84;24.19;25.16;36.62
2015-05-26;17:48;38.01;24.19;24.83;36.62
2015-05-26;17:54;38.01;24.19;24.83;36.62
2015-05-26;18:00;38.53;24.19;24.83;36.78
2015-05-26;18:06;38.7;23.87;24.83;36.62
2015-05-26;18:12;38.36;23.87;24.51;37.1
2015-05-26;18:18;38.53;23.87;24.51;36.62
2015-05-26;18:24;39.05;23.87;24.51;37.1
2015-05-26;18:30;38.7;23.87;24.51;36.62
2015-05-26;18:36;38.88;23.87;24.51;36.78
2015-05-26;18:42;39.05;23.54;24.19;37.1
2015-05-26;18:48;38.88;23.54;24.19;36.78
2015-05-26;18:54;39.22;23.54;24.19;37.25
2015-05-26;19:00;38.53;23.54;24.19;37.25
2015-05-26;19:06;38.88;23.54;24.19;37.25
2015-05-26;19:12;38.88;23.54;24.19;36.94
2015-05-26;19:18;39.05;23.54;24.19;37.1
2015-05-26;19:24;39.4;23.54;24.19;37.57
2015-05-26;19:30;39.22;23.54;24.19;37.1
2015-05-26;19:36;38.53;23.22;24.19;37.1
2015-05-26;19:42;38.18;23.22;23.87;37.25
2015-05-26;19:48;38.7;23.22;23.87;36.78
2015-05-26;19:54;38.88;23.22;23.87;37.1
2015-05-26;20:00;38.7;23.22;23.87;37.25
2015-05-26;20:06;39.05;23.22;23.87;37.1
2015-05-26;20:12;39.05;23.22;23.87;36.94
2015-05-26;20:18;39.05;23.22;23.87;36.94
2015-05-26;20:24;39.4;23.22;23.87;37.41
2015-05-26;20:30;38.88;23.22;23.54;37.41
2015-05-26;20:36;39.4;22.9;23.54;37.25
2015-05-26;20:42;39.22;22.9;23.54;37.1
2015-05-26;20:48;39.4;22.9;23.54;37.25
2015-05-26;20:54;39.22;22.9;23.54;37.41
2015-05-26;21:00;39.75;22.9;23.54;37.57
2015-05-26;21:06;39.75;22.9;23.54;37.73
2015-05-26;21:12;39.92;22.9;23.54;37.73
2015-05-26;21:18;39.57;22.9;23.54;37.88
2015-05-26;21:24;39.92;22.9;23.54;37.57
2015-05-26;21:30;39.92;22.9;23.54;37.88
2015-05-26;21:36;40.09;22.58;23.54;37.73
2015-05-26;21:42;40.27;22.58;23.22;38.04
2015-05-26;21:48;40.27;22.58;23.22;37.88
2015-05-26;21:54;40.44;22.58;23.22;38.2
2015-05-26;22:00;40.27;22.58;23.22;38.36
2015-05-26;22:06;40.61;22.58;23.22;38.52
2015-05-26;22:12;40.27;22.58;23.22;38.52
2015-05-26;22:18;40.96;22.58;23.22;38.2
2015-05-26;22:24;40.61;22.58;23.22;38.2
2015-05-26;22:30;40.61;22.58;23.22;38.67
2015-05-26;22:36;41.31;22.58;23.22;38.52
2015-05-26;22:42;41.13;22.25;23.22;38.36
2015-05-26;22:48;40.79;22.58;23.22;38.52
2015-05-26;22:54;40.96;22.25;23.22;38.83
2015-05-26;23:00;41.13;22.58;23.22;38.83
2015-05-26;23:06;41.31;22.25;22.9;38.99
2015-05-26;23:12;40.96;22.25;22.9;38.67
2015-05-26;23:18;41.13;22.25;22.9;38.83
2015-05-26;23:24;41.65;22.25;22.9;39.15
2015-05-26;23:30;41.48;22.25;22.9;39.3
2015-05-26;23:36;;;22.9;39.15
2015-05-26;23:42;41.83;22.25;22.9;38.99
2015-05-26;23:48;41.48;22.25;22.9;38.83
2015-05-26;23:54;41.48;22.25;22.9;39.3
2015-05-27;00:00;41.48;22.25;22.9;39.15
2015-05-27;00:06;42.0;22.25;22.9;38.99
2015-05-27;00:12;42.0;22.25;22.9;39.3
2015-05-27;00:18;42.17;22.25;22.9;39.46
2015-05-27;00:24;42.0;22.25;22.9;39.15
2015-05-27;00:30;41.65;22.25;22.9;39.3
2015-05-27;00:36;42.0;22.25;22.9;38.99
2015-05-27;00:42;42.17;21.93;22.9;38.99
2015-05-27;00:48;41.83;21.93;22.9;38.99
2015-05-27;00:54;42.17;21.93;22.9;38.99
2015-05-27;01:00;42.0;21.93;22.9;39.15
2015-05-27;01:06;42.0;21.93;22.58;39.15
2015-05-27;01:12;42.0;21.93;22.58;39.3
2015-05-27;01:18;42.0;21.93;22.9;39.46
2015-05-27;01:24;42.0;21.93;22.58;39.62
2015-05-27;01:30;42.17;21.93;22.58;39.3
2015-05-27;01:36;42.35;21.93;22.58;39.15
2015-05-27;01:42;41.83;21.93;22.58;39.15
