date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-08-11;08:30;45.64;28.38;29.03;43.4
2015-08-11;08:36;44.95;28.38;29.03;43.72
2015-08-11;08:42;;;29.03;43.88
2015-08-11;08:48;45.47;28.38;29.03;43.72
2015-08-11;08:54;44.95;28.38;29.03;43.56
2015-08-11;09:00;44.95;28.38;29.03;43.56
2015-08-11;09:06;44.77;28.38;29.35;44.03
2015-08-11;09:12;45.3;28.38;29.35;43.72
2015-08-11;09:18;45.3;28.38;29.35;43.88
2015-08-11;09:24;45.12;28.7;29.35;43.56
2015-08-11;09:30;45.3;28.7;29.35;43.56
2015-08-11;09:36;44.77;28.7;29.67;43.56
2015-08-11;09:42;44.77;28.7;29.67;43.25
2015-08-11;09:48;44.95;29.03;29.67;43.4
2015-08-11;10:00;44.25;29.03;30.0;42.93
2015-08-11;10:06;44.25;29.03;30.0;42.61
2015-08-11;10:12;44.08;29.03;30.0;42.77
2015-08-11;10:18;43.91;29.35;30.32;42.93
2015-08-11;10:24;44.08;29.35;30.32;42.77
2015-08-11;10:30;44.08;29.35;30.64;42.46
2015-08-11;10:36;44.08;29.67;30.64;42.3
2015-08-11;10:42;44.08;29.67;30.96;41.98
2015-08-11;10:48;43.56;29.67;30.96;41.83
2015-08-11;10:54;43.39;30.0;31.29;41.67
2015-08-11;11:00;43.21;30.0;31.29;41.51
2015-08-11;11:06;42.87;30.0;31.61;41.2
2015-08-11;11:12;42.87;30.32;31.61;41.35
2015-08-11;11:18;42.87;30.32;;
2015-08-11;11:30;42.52;30.64;32.25;40.57
2015-08-11;11:36;42.17;30.64;32.25;40.72
2015-08-11;11:42;42.17;30.64;32.58;40.41
2015-08-11;11:48;42.35;30.96;32.58;39.93
2015-08-11;11:54;42.17;30.96;32.58;40.25
2015-08-11;12:00;41.83;31.29;32.9;40.09
2015-08-11;12:06;42.0;31.29;32.9;39.93
2015-08-11;12:12;42.0;31.29;33.22;39.3
2015-08-11;12:18;41.31;31.29;33.22;39.15
2015-08-11;12:24;41.31;31.61;33.54;39.15
2015-08-11;12:30;40.79;31.61;33.54;38.99
2015-08-11;12:36;40.61;31.93;33.87;39.15
2015-08-11;12:42;40.61;31.93;33.87;38.52
2015-08-11;12:48;40.09;31.93;34.19;38.36
2015-08-11;12:54;40.61;31.93;34.19;38.2
2015-08-11;13:00;39.75;32.25;34.19;38.2
2015-08-11;13:06;40.09;32.25;34.51;38.36
2015-08-11;13:12;39.75;32.25;34.51;37.88
2015-08-11;13:18;39.05;32.25;34.51;38.04
2015-08-11;13:24;39.05;32.25;34.51;38.2
2015-08-11;13:30;38.88;32.58;34.83;37.73
2015-08-11;13:36;39.05;32.58;34.83;38.04
2015-08-11;13:42;39.22;32.58;34.83;37.88
2015-08-11;13:48;38.7;32.58;34.83;37.73
2015-08-11;13:54;38.88;32.9;34.83;37.57
2015-08-11;14:00;38.01;32.9;35.16;37.57
2015-08-11;14:06;38.01;32.9;35.16;37.41
2015-08-11;14:12;37.84;32.9;35.16;37.57
2015-08-11;14:18;38.01;32.9;35.16;37.57
2015-08-11;14:24;37.66;32.9;35.16;37.25
2015-08-11;14:30;38.36;32.9;35.16;37.25
2015-08-11;14:36;37.66;32.9;35.16;37.57
2015-08-11;14:42;37.49;32.9;35.16;37.57
2015-08-11;14:48;37.84;32.9;35.16;37.57
2015-08-11;14:54;37.84;33.22;35.16;37.41
2015-08-11;15:00;37.49;32.9;35.16;37.25
2015-08-11;15:06;37.49;33.22;35.16;37.73
2015-08-11;15:12;38.01;33.22;35.16;37.57
2015-08-11;15:18;38.01;33.22;35.16;37.25
2015-08-11;15:24;37.32;33.22;35.16;37.1
2015-08-11;15:30;37.84;33.22;35.16;37.25
2015-08-11;15:36;37.14;33.22;35.16;37.57
2015-08-11;15:42;37.66;32.9;35.16;37.25
2015-08-11;15:48;37.14;32.9;35.16;37.73
2015-08-11;15:54;37.49;32.9;34.83;37.41
2015-08-11;16:00;37.32;32.9;34.83;37.73
2015-08-11;16:06;37.32;32.9;34.83;37.57
2015-08-11;16:12;37.66;32.9;34.83;37.88
2015-08-11;16:18;37.49;32.9;34.83;37.73
2015-08-11;16:24;36.97;32.9;34.51;37.88
2015-08-11;16:30;37.14;32.9;34.51;38.04
2015-08-11;16:36;37.32;32.9;34.51;37.73
2015-08-11;16:42;37.49;32.9;;
2015-08-11;16:48;36.97;32.58;34.51;38.2
2015-08-11;16:54;36.97;32.9;34.51;38.04
2015-08-11;17:00;37.14;32.58;34.19;37.73
2015-08-11;17:06;37.32;32.58;34.19;38.04
2015-08-11;17:12;37.32;32.58;34.19;38.2
2015-08-11;17:18;36.97;32.58;33.87;38.2
2015-08-11;17:24;36.8;32.58;33.87;37.88
2015-08-11;17:30;37.49;32.25;33.87;38.2
2015-08-11;17:36;37.66;32.25;33.87;38.36
2015-08-11;17:42;38.18;32.25;33.54;38.04
2015-08-11;17:48;38.01;32.25;33.54;38.2
2015-08-11;17:54;37.84;32.25;33.54;38.52
2015-08-11;18:00;38.01;32.25;33.22;38.36
2015-08-11;18:06;38.01;31.93;33.22;38.2
2015-08-11;18:12;38.01;31.93;33.22;38.04
2015-08-11;18:18;38.01;31.93;32.9;38.52
2015-08-11;18:24;38.36;31.93;32.9;38.36
2015-08-11;18:30;37.66;31.93;32.9;38.52
2015-08-11;18:36;38.01;31.93;32.9;38.04
2015-08-11;18:42;38.18;31.61;32.9;38.2
2015-08-11;18:48;38.53;31.61;32.58;38.52
2015-08-11;18:54;38.01;31.61;32.58;38.2
2015-08-11;19:00;38.36;31.61;32.58;38.36
2015-08-11;19:06;38.36;31.61;32.58;38.36
2015-08-11;19:12;38.88;31.61;32.58;38.2
2015-08-11;19:18;38.53;31.29;32.25;38.52
2015-08-11;19:24;38.36;31.29;32.25;38.2
2015-08-11;19:30;38.36;31.29;32.25;38.67
2015-08-11;19:36;38.7;31.29;32.25;38.52
2015-08-11;19:42;39.05;31.29;31.93;38.67
2015-08-11;19:48;38.88;31.29;31.93;38.52
2015-08-11;19:54;38.53;30.96;31.93;38.67
2015-08-11;20:00;39.4;30.96;31.93;38.67
2015-08-11;20:06;39.22;30.96;31.93;38.99
2015-08-11;20:12;38.88;30.96;31.61;38.83
2015-08-11;20:18;39.4;30.96;31.61;38.83
2015-08-11;20:24;39.22;30.96;31.61;38.67
2015-08-11;20:30;39.4;30.96;31.61;39.15
2015-08-11;20:36;39.57;30.64;31.61;38.83
2015-08-11;20:42;39.92;30.64;31.29;38.99
2015-08-11;20:48;;;31.29;39.3
2015-08-11;20:54;40.09;30.64;31.29;38.99
2015-08-11;21:00;39.75;30.64;31.29;39.15
2015-08-11;21:06;39.57;30.64;31.29;39.46
2015-08-11;21:12;40.27;30.64;31.29;39.15
2015-08-11;21:18;40.27;30.64;31.29;39.3
2015-08-11;21:24;40.09;30.64;31.29;39.62
2015-08-11;21:30;40.61;30.32;31.29;39.78
2015-08-11;21:36;40.61;30.32;31.29;39.3
2015-08-11;21:42;40.44;30.32;30.96;39.46
2015-08-11;21:48;40.44;30.32;30.96;39.78
2015-08-11;21:54;40.27;30.32;30.96;39.93
2015-08-11;22:00;40.96;30.32;30.96;39.62
2015-08-11;22:06;40.96;30.32;30.96;39.46
2015-08-11;22:12;40.44;30.32;30.96;39.78
2015-08-11;22:18;40.61;30.32;30.96;39.93
2015-08-11;22:24;40.61;30.32;30.96;39.93
2015-08-11;22:30;40.79;30.0;30.96;39.78
2015-08-11;22:36;40.79;30.32;30.96;39.46
2015-08-11;22:42;40.79;30.32;30.96;39.62
2015-08-11;22:48;40.61;30.0;30.64;39.93
2015-08-11;22:54;40.61;30.0;30.64;40.09
2015-08-11;23:00;40.96;30.0;30.64;39.93
2015-08-11;23:06;41.31;30.0;30.64;39.78
2015-08-11;23:12;41.31;30.0;30.64;39.78
2015-08-11;23:18;41.31;30.0;30.64;39.78
2015-08-11;23:24;41.31;30.0;30.64;40.09
2015-08-11;23:30;41.31;30.0;30.64;40.41
2015-08-11;23:36;41.65;30.0;30.64;40.25
2015-08-11;23:42;41.48;30.0;30.64;40.09
2015-08-11;23:48;40.96;30.0;30.64;39.93
2015-08-11;23:54;41.13;30.0;30.64;40.25
2015-08-12;00:00;40.79;30.0;30.64;40.41
2015-08-12;00:06;40.96;29.67;30.64;40.41
2015-08-12;00:12;41.48;29.67;30.64;40.41
2015-08-12;00:18;41.48;30.0;30.32;40.41
2015-08-12;00:24;41.48;29.67;30.32;40.09
2015-08-12;00:30;41.13;29.67;30.64;40.25
2015-08-12;00:36;41.13;29.67;30.32;40.41
2015-08-12;00:42;40.96;29.67;30.32;40.57
2015-08-12;00:48;41.48;29.67;30.32;40.57
2015-08-12;00:54;41.13;29.67;30.32;40.72
2015-08-12;01:00;40.96;29.67;30.32;40.25
2015-08-12;01:06;41.48;29.67;30.32;40.41
2015-08-12;01:12;41.48;29.67;30.32;40.09
2015-08-12;01:18;41.31;29.67;30.32;40.57
2015-08-12;01:24;41.65;29.67;30.32;40.41
2015-08-12;01:30;41.13;29.67;30.32;40.57
2015-08-12;01:36;41.48;29.67;30.32;40.72
2015-08-12;01:42;41.65;29.35;30.32;40.72
2015-08-12;01:48;41.65;29.67;;
2015-08-12;01:54;41.48;29.67;30.0;40.41
2015-08-12;02:00;41.83;29.35;30.32;40.25
2015-08-12;02:06;41.65;29.35;30.32;40.41
2015-08-12;02:12;41.48;29.35;30.0;40.72
2015-08-12;02:18;41.65;29.35;30.0;40.88
2015-08-12;02:24;41.48;29.35;30.32;40.57
2015-08-12;02:30;41.48;29.35;30.32;40.72
2015-08-12;02:36;41.13;29.35;30.32;40.72
2015-08-12;02:42;41.31;29.35;30.0;40.25
2015-08-12;02:48;41.65;29.35;30.0;40.41
2015-08-12;02:54;41.48;29.35;30.0;40.57
2015-08-12;03:00;41.31;29.35;30.0;40.57
2015-08-12;03:06;41.83;29.35;30.0;40.72
2015-08-12;03:12;41.48;29.35;30.0;40.88
2015-08-12;03:18;41.31;29.35;30.0;40.72
2015-08-12;03:24;41.65;29.35;30.0;40.57
2015-08-12;03:30;41.65;29.35;30.0;40.57
2015-08-12;03:36;41.48;29.35;30.0;40.41
2015-08-12;03:42;41.31;29.35;30.0;40.41
2015-08-12;03:48;41.13;29.35;30.0;40.57
2015-08-12;03:54;41.31;29.35;30.0;40.57
2015-08-12;04:00;41.13;29.35;30.0;40.72
2015-08-12;04:06;41.31;29.35;30.0;40.88
2015-08-12;04:12;41.65;29.35;30.0;40.88
2015-08-12;04:18;41.48;29.35;30.0;40.72
2015-08-12;04:24;40.96;29.35;30.0;40.57
2015-08-12;04:30;41.13;29.35;30.0;40.41
2015-08-12;04:36;41.48;29.35;30.0;40.41
2015-08-12;04:42;41.31;29.35;29.67;40.41
2015-08-12;04:48;41.48;29.03;30.0;40.57
2015-08-12;04:54;41.48;29.03;30.0;40.72
2015-08-12;05:00;41.65;29.03;29.67;40.72
2015-08-12;05:06;41.48;29.03;30.0;40.72
2015-08-12;05:12;41.65;29.03;29.67;40.41
2015-08-12;05:18;42.0;29.03;29.67;40.72
2015-08-12;05:24;41.65;29.03;29.67;40.72
2015-08-12;05:30;42.0;29.03;29.67;40.41
2015-08-12;05:36;41.31;29.03;29.67;40.88
2015-08-12;05:42;41.31;29.03;29.67;40.88
2015-08-12;05:48;41.65;29.03;29.67;40.88
2015-08-12;05:54;41.13;29.03;29.67;40.72
2015-08-12;06:00;41.48;29.03;29.67;40.57
2015-08-12;06:06;41.65;29.03;29.67;40.72
2015-08-12;06:12;41.31;29.03;29.67;40.41
2015-08-12;06:18;41.31;29.03;29.67;40.41
2015-08-12;06:24;41.13;29.03;29.67;40.41
2015-08-12;06:30;41.65;29.03;29.67;40.41
2015-08-12;06:36;41.65;29.03;29.67;40.57
2015-08-12;06:42;41.48;29.03;29.67;40.72
2015-08-12;06:48;41.48;29.03;29.67;40.41
2015-08-12;06:54;41.48;29.03;29.67;40.41
2015-08-12;07:00;41.31;29.03;29.67;40.41
2015-08-12;07:06;41.48;29.03;29.67;40.88
2015-08-12;07:12;40.96;29.03;29.67;40.72
2015-08-12;07:18;41.13;29.03;29.67;40.72
2015-08-12;07:24;40.79;29.03;29.67;40.41
2015-08-12;07:30;40.79;29.03;29.67;40.41
2015-08-12;07:36;40.96;29.35;30.0;40.41
2015-08-12;07:42;40.79;29.03;30.0;40.41
2015-08-12;07:48;41.13;29.35;30.0;40.57
2015-08-12;07:54;40.79;29.35;30.0;40.41
2015-08-12;08:00;40.96;29.35;30.0;40.72
2015-08-12;08:06;40.96;29.35;30.0;40.41
2015-08-12;08:12;41.31;29.35;30.0;40.25
2015-08-12;08:18;40.96;29.35;30.0;40.41
2015-08-12;08:24;40.96;29.35;30.0;40.09
2015-08-12;08:30;40.61;29.35;30.0;40.57
2015-08-12;08:36;40.79;29.35;30.0;40.25
2015-08-12;08:42;40.61;29.35;30.0;40.25
2015-08-12;08:48;40.44;29.35;30.0;40.25
2015-08-12;08:54;;;30.32;40.25
2015-08-12;09:00;40.44;29.67;30.32;40.25
2015-08-12;09:06;40.44;29.67;30.32;39.93
2015-08-12;09:12;40.44;29.67;30.32;40.25
2015-08-12;09:18;40.44;29.67;30.32;39.78
2015-08-12;09:24;40.44;29.67;30.64;40.25
2015-08-12;09:30;40.27;29.67;30.64;39.62
2015-08-12;09:36;40.09;29.67;30.64;39.78
2015-08-12;09:42;40.44;29.67;30.64;39.93
2015-08-12;09:48;40.27;30.0;;
2015-08-12;10:00;40.44;30.0;30.96;39.3
2015-08-12;10:06;40.09;30.0;31.29;39.3
2015-08-12;10:12;40.09;30.32;31.29;38.99
2015-08-12;10:18;40.44;30.32;31.29;38.99
2015-08-12;10:24;40.27;30.32;31.61;38.83
2015-08-12;10:30;40.09;30.32;31.61;38.83
2015-08-12;10:36;40.27;30.64;31.93;38.83
2015-08-12;10:42;39.92;30.64;31.93;38.67
2015-08-12;10:48;40.27;30.64;32.25;38.36
2015-08-12;10:54;39.75;30.96;;
2015-08-12;11:00;39.57;30.96;32.25;38.2
2015-08-12;11:06;39.4;30.96;32.58;38.04
2015-08-12;11:12;39.57;31.29;32.58;38.36
2015-08-12;11:18;39.22;31.29;32.58;37.88
2015-08-12;11:24;39.05;31.29;32.9;37.73
2015-08-12;11:30;39.05;31.29;32.9;37.88
2015-08-12;11:36;39.05;31.61;33.22;37.73
2015-08-12;11:42;39.05;31.61;33.22;37.41
2015-08-12;11:48;38.7;31.61;33.54;37.25
2015-08-12;11:54;38.36;31.93;33.54;37.1
2015-08-12;12:00;38.36;31.93;33.87;37.25
2015-08-12;12:06;38.01;32.25;33.87;37.25
2015-08-12;12:12;38.18;32.25;34.19;37.1
2015-08-12;12:18;38.01;32.25;34.19;36.78
2015-08-12;12:24;38.01;32.25;34.51;36.47
2015-08-12;12:30;37.66;32.58;34.51;36.47
2015-08-12;12:36;37.49;32.58;34.51;36.62
2015-08-12;12:42;37.66;32.58;34.83;36.62
2015-08-12;12:48;37.49;32.9;34.83;36.31
2015-08-12;12:54;36.97;32.9;35.16;36.15
2015-08-12;13:00;37.32;32.9;35.16;36.31
2015-08-12;13:06;37.66;32.9;35.16;36.31
2015-08-12;13:12;37.32;33.22;35.16;35.84
2015-08-12;13:18;37.14;33.22;35.48;35.68
2015-08-12;13:24;36.28;33.22;35.48;35.99
2015-08-12;13:30;36.62;33.22;35.48;35.68
2015-08-12;13:36;36.1;33.54;35.48;35.52
2015-08-12;13:42;36.8;33.54;35.8;35.84
2015-08-12;13:48;36.97;33.54;35.8;35.36
2015-08-12;13:54;36.62;33.54;35.8;35.36
2015-08-12;14:00;36.62;33.54;36.12;35.52
2015-08-12;14:06;36.45;33.54;36.12;35.36
2015-08-12;14:12;36.1;33.87;36.12;35.52
2015-08-12;14:18;36.28;33.87;36.12;35.52
2015-08-12;14:24;36.28;33.87;36.12;35.2
2015-08-12;14:30;36.45;33.87;36.12;35.2
2015-08-12;14:36;36.1;33.87;36.12;35.36
2015-08-12;14:42;36.45;33.87;36.12;35.2
2015-08-12;14:48;36.1;33.87;36.12;35.05
2015-08-12;14:54;36.45;33.87;36.12;34.89
2015-08-12;15:00;36.45;33.87;36.12;35.05
2015-08-12;15:06;35.76;33.87;36.12;35.2
2015-08-12;15:12;36.1;33.87;36.45;35.36
2015-08-12;15:18;35.93;33.87;36.12;35.36
2015-08-12;15:24;35.41;33.87;36.12;35.2
2015-08-12;15:30;35.76;33.87;36.12;35.2
2015-08-12;15:36;35.58;33.87;36.12;35.36
2015-08-12;15:42;36.1;34.19;36.12;35.36
2015-08-12;15:48;35.93;33.87;36.12;35.2
2015-08-12;15:54;35.93;33.87;36.12;35.36
2015-08-12;16:00;36.1;33.87;35.8;35.05
2015-08-12;16:06;35.93;33.87;35.8;35.68
2015-08-12;16:12;35.76;33.87;35.8;35.68
2015-08-12;16:18;35.41;33.87;35.48;35.84
2015-08-12;16:24;35.41;33.87;35.48;35.68
2015-08-12;16:30;35.58;33.87;35.48;35.52
2015-08-12;16:36;35.93;33.87;35.48;35.84
2015-08-12;16:42;35.58;33.87;35.16;35.99
2015-08-12;16:48;35.93;33.54;35.16;35.84
2015-08-12;16:54;36.28;33.54;35.16;35.68
2015-08-12;17:00;35.41;33.54;35.16;35.99
2015-08-12;17:06;36.1;33.54;34.83;35.99
2015-08-12;17:12;36.28;33.54;34.83;35.68
2015-08-12;17:18;35.58;33.54;34.83;35.84
2015-08-12;17:24;35.76;33.22;34.83;36.31
2015-08-12;17:30;36.1;33.22;34.51;35.84
2015-08-12;17:36;36.45;33.22;34.51;35.99
2015-08-12;17:42;36.1;33.22;34.51;36.15
2015-08-12;17:48;36.8;33.22;34.51;36.47
2015-08-12;17:54;37.14;32.9;34.19;36.15
2015-08-12;18:00;37.14;32.9;34.19;36.15
2015-08-12;18:06;37.14;32.9;34.19;36.15
2015-08-12;18:12;37.49;32.9;33.87;36.78
2015-08-12;18:18;37.14;32.9;33.87;36.47
2015-08-12;18:24;36.8;32.58;33.87;36.15
2015-08-12;18:30;37.32;32.58;33.87;36.78
2015-08-12;18:36;37.14;32.58;33.54;36.47
2015-08-12;18:42;37.49;32.58;33.54;36.94
2015-08-12;18:48;37.32;32.58;33.54;36.62
2015-08-12;18:54;37.84;32.58;33.54;36.62
2015-08-12;19:00;37.84;32.25;33.54;37.25
2015-08-12;19:06;37.49;32.25;33.22;36.94
2015-08-12;19:12;37.49;32.25;33.22;37.25
2015-08-12;19:18;37.84;32.25;33.22;37.1
2015-08-12;19:24;38.01;32.25;33.22;37.25
2015-08-12;19:30;37.84;32.25;32.9;37.25
2015-08-12;19:36;38.18;32.25;32.9;37.57
2015-08-12;19:42;38.36;31.93;32.9;37.41
2015-08-12;19:48;38.36;31.93;32.9;37.57
2015-08-12;19:54;38.18;31.93;32.9;37.41
2015-08-12;20:00;38.18;31.93;;
2015-08-12;20:06;38.7;31.93;32.58;37.57
2015-08-12;20:12;38.01;31.93;32.58;37.73
2015-08-12;20:18;38.53;31.93;32.58;37.41
2015-08-12;20:24;38.53;31.61;32.58;37.57
2015-08-12;20:30;38.53;31.61;32.58;37.73
2015-08-12;20:36;38.36;31.61;32.58;37.73
2015-08-12;20:42;38.88;31.61;32.25;38.04
2015-08-12;20:48;38.53;31.61;32.25;37.73
2015-08-12;20:54;38.53;31.61;32.25;38.04
2015-08-12;21:00;;;32.25;38.2
2015-08-12;21:06;38.53;31.29;32.25;37.88
2015-08-12;21:12;39.05;31.61;32.25;37.88
2015-08-12;21:18;39.22;31.29;32.25;38.36
2015-08-12;21:24;38.88;31.29;31.93;38.04
2015-08-12;21:30;38.88;31.29;31.93;38.04
2015-08-12;21:36;39.4;31.29;31.93;38.04
2015-08-12;21:42;39.22;31.29;31.93;38.36
2015-08-12;21:48;39.4;31.29;31.93;38.36
2015-08-12;21:54;39.4;31.29;31.93;38.2
2015-08-12;22:00;39.22;31.29;31.93;38.2
2015-08-12;22:06;39.22;30.96;31.93;38.2
2015-08-12;22:12;39.22;30.96;31.93;38.36
2015-08-12;22:18;39.05;30.96;31.93;38.52
2015-08-12;22:24;39.05;30.96;31.93;38.2
2015-08-12;22:30;39.4;30.96;31.61;38.04
2015-08-12;22:36;39.57;30.96;31.61;38.36
2015-08-12;22:42;39.22;30.96;31.93;38.52
2015-08-12;22:48;39.57;30.96;31.61;38.52
2015-08-12;22:54;39.4;30.96;31.61;38.52
2015-08-12;23:00;40.09;30.96;31.61;38.2
2015-08-12;23:06;39.75;30.96;31.61;38.36
2015-08-12;23:12;39.57;30.96;31.61;38.36
2015-08-12;23:18;39.57;30.96;31.61;38.52
2015-08-12;23:24;39.75;30.96;31.61;38.52
2015-08-12;23:30;39.57;30.96;31.61;38.52
2015-08-12;23:36;40.27;30.64;31.61;38.36
2015-08-12;23:42;40.09;30.64;31.61;38.36
2015-08-12;23:48;40.09;30.64;31.61;38.52
2015-08-12;23:54;40.09;30.64;31.61;38.52
2015-08-13;00:00;40.44;30.64;31.61;38.83
2015-08-13;00:06;39.92;30.64;31.61;38.83
2015-08-13;00:12;39.75;30.64;31.29;38.67
2015-08-13;00:18;40.09;30.64;31.29;38.99
2015-08-13;00:24;40.44;30.64;31.29;38.99
2015-08-13;00:30;40.09;30.64;31.29;38.67
2015-08-13;00:36;40.44;30.64;31.29;38.83
2015-08-13;00:42;40.27;30.64;31.29;38.99
2015-08-13;00:48;40.44;30.64;31.29;39.15
2015-08-13;00:54;40.09;30.64;31.29;39.15
2015-08-13;01:00;40.61;30.64;31.29;39.15
2015-08-13;01:06;40.44;30.64;31.29;38.99
2015-08-13;01:12;39.92;30.64;31.29;38.83
2015-08-13;01:18;40.09;30.64;31.29;38.83
2015-08-13;01:24;40.61;30.64;31.29;38.99
2015-08-13;01:30;40.09;30.64;31.29;38.83
2015-08-13;01:36;40.09;30.64;31.29;38.99
2015-08-13;01:42;40.27;30.64;31.29;39.15
2015-08-13;01:48;40.27;30.64;31.29;39.15
2015-08-13;01:54;40.09;30.64;31.29;39.3
2015-08-13;02:00;40.27;30.64;31.29;39.3
2015-08-13;02:06;40.61;30.32;31.29;39.46
2015-08-13;02:12;40.61;30.32;31.29;39.15
2015-08-13;02:18;40.79;30.64;31.29;38.99
2015-08-13;02:24;40.44;30.32;31.29;38.99
2015-08-13;02:30;40.09;30.32;31.29;38.99
2015-08-13;02:36;40.79;30.32;31.29;38.99
2015-08-13;02:42;40.27;30.32;30.96;39.15
2015-08-13;02:48;40.79;30.32;30.96;39.3
2015-08-13;02:54;40.27;30.32;30.96;39.46
2015-08-13;03:00;40.44;30.32;30.96;39.3
2015-08-13;03:06;40.09;30.32;30.96;39.3
2015-08-13;03:12;40.44;30.32;30.96;39.3
2015-08-13;03:18;40.44;30.32;30.96;39.3
2015-08-13;03:24;40.61;30.32;30.96;39.15
2015-08-13;03:30;40.96;30.32;30.96;39.15
2015-08-13;03:36;40.27;30.32;30.96;38.99
2015-08-13;03:42;40.79;30.32;30.96;39.15
2015-08-13;03:48;40.27;30.32;30.96;39.3
2015-08-13;03:54;40.44;30.32;30.96;39.3
2015-08-13;04:00;40.61;30.32;30.96;39.62
2015-08-13;04:06;40.61;30.32;30.96;39.62
2015-08-13;04:12;40.79;30.32;30.96;39.3
2015-08-13;04:18;40.79;30.32;30.96;39.46
2015-08-13;04:24;40.96;30.32;30.96;39.46
2015-08-13;04:30;40.61;30.32;30.96;39.15
2015-08-13;04:36;40.79;30.32;30.96;39.15
2015-08-13;04:42;40.61;30.32;30.96;39.15
2015-08-13;04:48;40.96;30.32;30.96;39.3
2015-08-13;04:54;40.96;30.32;30.96;39.46
2015-08-13;05:00;40.61;30.32;30.96;39.46
2015-08-13;05:06;40.96;30.0;;
2015-08-13;05:12;40.44;30.0;30.96;39.46
2015-08-13;05:18;40.61;30.32;30.96;39.3
2015-08-13;05:24;40.27;30.0;30.96;39.46
2015-08-13;05:30;40.61;30.0;30.64;39.3
2015-08-13;05:36;40.61;30.0;30.64;39.3
2015-08-13;05:42;40.61;30.0;30.64;39.46
2015-08-13;05:48;40.96;30.0;30.96;39.3
2015-08-13;05:54;40.96;30.0;30.64;39.3
2015-08-13;06:00;41.13;30.0;30.64;39.46
2015-08-13;06:06;40.79;30.0;30.64;39.62
2015-08-13;06:12;41.13;30.0;30.64;39.46
2015-08-13;06:18;41.13;30.0;30.64;39.62
2015-08-13;06:24;40.61;30.0;30.64;39.78
2015-08-13;06:30;40.44;30.0;30.64;39.78
2015-08-13;06:36;40.61;30.0;30.64;39.78
2015-08-13;06:42;40.79;30.0;30.64;39.78
2015-08-13;06:48;40.79;30.0;30.64;39.78
2015-08-13;06:54;40.79;30.0;30.64;39.93
2015-08-13;07:00;41.13;30.0;30.64;39.78
2015-08-13;07:06;40.61;30.0;30.64;39.62
2015-08-13;07:12;40.61;30.0;30.64;39.62
2015-08-13;07:18;41.13;30.0;30.64;39.62
2015-08-13;07:24;40.96;30.0;30.64;39.46
2015-08-13;07:30;40.96;30.0;30.64;39.3
2015-08-13;07:36;40.44;30.0;30.64;39.46
2015-08-13;07:42;40.79;30.0;30.64;39.62
2015-08-13;07:48;40.44;30.0;30.96;39.62
2015-08-13;07:54;40.79;30.0;30.96;39.62
2015-08-13;08:00;40.61;30.32;30.96;39.62
2015-08-13;08:06;40.61;30.32;30.96;39.15
2015-08-13;08:12;40.61;30.32;30.96;39.3
2015-08-13;08:18;40.44;30.32;30.96;39.62
2015-08-13;08:24;40.27;30.32;30.96;39.62
2015-08-13;08:30;40.09;30.32;30.96;39.3
2015-08-13;08:36;40.27;30.32;30.96;39.46
2015-08-13;08:42;40.27;30.32;30.96;39.46
2015-08-13;08:48;40.79;30.32;30.96;39.3
2015-08-13;08:54;40.09;30.32;31.29;39.15
2015-08-13;09:00;;;31.29;39.46
2015-08-13;09:06;40.27;30.32;31.29;38.99
2015-08-13;09:12;40.61;30.32;31.29;39.3
2015-08-13;09:18;40.09;30.64;31.29;38.83
2015-08-13;09:24;39.92;30.64;31.29;39.15
2015-08-13;09:30;40.27;30.64;31.61;38.99
2015-08-13;09:36;39.92;30.64;31.61;38.67
2015-08-13;09:42;40.09;30.64;31.61;38.67
2015-08-13;09:48;39.75;30.96;31.93;38.83
2015-08-13;09:54;39.57;30.96;31.93;38.83
2015-08-13;10:00;39.92;30.96;31.93;38.52
2015-08-13;10:06;39.92;30.96;32.25;38.52
2015-08-13;10:12;39.57;31.29;32.25;38.36
2015-08-13;10:18;39.75;31.29;32.25;38.36
2015-08-13;10:24;39.22;31.29;32.58;38.36
2015-08-13;10:30;39.22;31.29;32.58;38.04
2015-08-13;10:36;39.57;31.61;32.9;38.04
2015-08-13;10:42;39.4;31.61;32.9;37.88
2015-08-13;10:48;39.22;31.61;32.9;37.73
2015-08-13;10:54;38.88;31.93;33.22;37.73
2015-08-13;11:00;39.05;31.93;33.22;37.25
2015-08-13;11:06;39.05;31.93;33.54;37.57
2015-08-13;11:12;39.05;32.25;33.54;37.25
2015-08-13;11:18;38.88;32.25;33.87;37.25
2015-08-13;11:24;39.05;32.25;33.87;37.1
2015-08-13;11:30;39.05;32.25;33.87;36.78
2015-08-13;11:36;38.7;32.58;34.19;36.94
2015-08-13;11:42;38.53;32.58;34.51;36.78
2015-08-13;11:48;38.53;32.58;34.51;36.94
2015-08-13;11:54;38.7;32.9;34.51;36.78
2015-08-13;12:00;38.01;32.9;34.83;36.62
2015-08-13;12:06;38.53;32.9;34.83;36.47
2015-08-13;12:12;38.18;33.22;35.16;36.15
2015-08-13;12:18;38.53;33.22;35.16;35.99
2015-08-13;12:24;38.36;33.22;35.48;35.99
2015-08-13;12:30;38.18;33.54;35.48;35.99
2015-08-13;12:36;38.01;33.54;35.48;35.68
2015-08-13;12:42;38.01;33.54;35.8;35.99
